State,  Time, Number_of _Trial
0 0 0 0	0	0
4.6e-005 0.004632 0 0	0.02	25
0.000185 0.009264 0 0	0.04	9
0.000338 0.006048 0 0	0.06	5
0.000427 0.002832 0 0	0.08	6
0.000608 0.015312 0 0	0.1	8
0.000804 0.004248 0 0	0.12	8
0.001014 0.016728 0 0	0.14	9
0.001238 0.005664 0 0	0.16	12
0.001398 0.010296 0 0	0.18	9
 0.001415 -0.008616 0 0	0.2	8
0.001446 0.011712 0 0	0.22	9
0.001491  -0.0072 0 0	0.24	10
0.001472  0.00528 0 0	0.26	12
 0.001467 -0.005784 0 0	0.28	10
0.001476 0.006696 0 0	0.3	11
0.001656 0.011328 0 0	0.32	9
 0.001615 -0.015432 0 0	0.34	11
 0.00151 0.004896 0 0	0.36	12
0.001654 0.009528 0 0	0.38	9
 0.001734 -0.001536 0 0	0.4	10
 0.001671 -0.004752 0 0	0.42	10
 0.001544 -0.007968 0 0	0.44	8
 0.001352 -0.011184 0 0	0.46	11
0.001332 0.009144 0 0	0.48	10
0.001483 0.005928 0 0	0.5	12
0.001648  0.01056 0 0	0.52	9
0.001906 0.015192 0 0	0.54	9
 0.001942 -0.011568 0 0	0.56	12
0.001914  0.00876 0 0	0.58	9
 0.001979 -0.002304 0 0	0.6	10
 0.001822 -0.013368 0 0	0.62	9
0.001836 0.014808 0 0	0.64	9
 0.001865 -0.011952 0 0	0.66	12
0.001672 -0.00732 0 0	0.68	10
0.00165 0.00516 0 0	0.7	12
0.001721 0.001944 0 0	0.72	11
 0.001728 -0.001272 0 0	0.74	10
  0.00167 -0.004488 0 0	0.76	10
 0.001548 -0.007704 0 0	0.78	10
0.001519 0.004776 0 0	0.8	12
0.001582  0.00156 0 0	0.82	8
 0.001581 -0.001656 0 0	0.84	6
0.001673 0.010824 0 0	0.86	9
   0.0017 -0.008088 0 0	0.88	10
 0.001531 -0.008788 0 0	0.9	11
0.001427 -0.00164 0 0	0.92	10
0.001544 0.013356 0 0	0.94	9
 0.001569 -0.010888 0 0	0.96	8
 0.00158 0.011956 0 0	0.98	9
0.001812 0.011256 0 0	1	9
0.00202998   0.010556 0.02    1	1.02	9
0.00262696   0.049096 0.04    1	1.04	10
