State,  Time, Number_of _Trial
0 0 0 0	0	0
5.1e-005 0.005082 0 0	0.02	24
0.000203 0.010164 0 0	0.04	7
  0.0003 -0.00045 0 0	0.06	8
 0.000263 -0.003216 0 0	0.08	7
0.000249 0.001866 0 0	0.1	8
0.000337 0.006948 0 0	0.12	7
  0.00037 -0.003666 0 0	0.14	9
0.000504 0.017112 0 0	0.16	9
 0.00074 0.006498 0 0	0.18	9
0.000842 0.003732 0 0	0.2	8
0.000967 0.008814 0 0	0.22	7
 0.000959 -0.009648 0 0	0.24	11
 0.000817 -0.004566 0 0	0.26	9
0.000933 0.016212 0 0	0.28	9
0.001073 -0.00225 0 0	0.3	10
0.001157  0.01068 0 0	0.32	10
0.001421 0.015762 0 0	0.34	9
 0.001473 -0.010548 0 0	0.36	17
0.00147 0.01023 0 0	0.38	11
0.001725 0.015312 0 0	0.4	9
0.002029 0.015086 0 0	0.42	13
 0.00225 0.007012 0 0	0.44	11
0.002466 0.014634 0 0	0.46	13
0.002678  0.00656 0 0	0.48	11
 0.002728 -0.001514 0 0	0.5	10
0.002774 0.006108 0 0	0.52	11
 0.002815 -0.001966 0 0	0.54	10
0.002852 0.005656 0 0	0.56	14
0.002963  0.00543 0 0	0.58	11
0.003148 0.013052 0 0	0.6	8
0.003407 0.012826 0 0	0.62	12
 0.003426 -0.010944 0 0	0.64	9
0.003362 0.004526 0 0	0.66	11
0.003529 0.012148 0 0	0.68	12
0.003691 0.004074 0 0	0.7	11
0.003849 0.011696 0 0	0.72	12
0.004002 0.003622 0 0	0.74	11
0.004072 0.003396 0 0	0.76	11
0.004138  0.00317 0 0	0.78	11
0.004199 0.002944 0 0	0.8	11
0.004256 0.002718 0 0	0.82	7
0.004308 0.002492 0 0	0.84	11
 0.004277 -0.005582 0 0	0.86	10
0.004242  0.00204 0 0	0.88	11
0.004359 0.009662 0 0	0.9	12
 0.00455 0.009436 0 0	0.92	12
0.004658 0.001362 0 0	0.94	11
0.004683 0.001136 0 0	0.96	11
0.004782 0.008758 0 0	0.98	8
0.004955 0.008532 0 0	1	12
 0.00496598 -0.00739002 0.02    1	1.02	10
0.00528696   0.039472 0.04    1	1.04	9
0.00646694   0.078486 0.0599999         1	1.06	10
0.00834792   0.109652 0.0799999         1	1.08	11
0.0110099  0.156514 0.0999999         1	1.1	9
0.0145299  0.195528 0.12    1	1.12	10
0.0186739  0.218846 0.14    1	1.14	8
0.0234409   0.25786 0.16    1	1.16	10
0.0290668  0.304722 0.18    1	1.18	9
0.0355518  0.343736 0.2   1	1.2	10
0.0428948  0.390598 0.22    1	1.22	9
0.0511758   0.43746 0.24    1	1.24	9
0.0603148  0.476474 0.26    1	1.26	10
0.0703127  0.523336 0.28    1	1.28	9
0.0812477  0.570198 0.3   1	1.3	9
0.0930417  0.609212 0.32    1	1.32	10
0.105695 0.656074 0.34    1	1.34	9
0.119207 0.695088 0.36    1	1.36	10
0.133499 0.734102 0.38    1	1.38	10
 0.14865 0.780964 0.4   1	1.4	9
0.164646 0.818614 0.42    1	1.42	9
0.181316 0.848416 0.44    1	1.44	10
0.198661 0.886066 0.46    1	1.46	9
0.216759 0.923716 0.48    1	1.48	9
 0.23561 0.961366 0.5   1	1.5	9
0.255213 0.999016 0.52    1	1.52	9
0.27557 1.03667 0.539999        1	1.54	9
0.29668 1.07432 0.559999        1	1.56	9
0.318543  1.11197 0.579999        1	1.58	9
0.341159  1.14962 0.599999        1	1.6	9
0.364528  1.18727 0.619999        1	1.62	9
0.38865 1.22492 0.639999        1	1.64	9
0.413525  1.26257 0.659999        1	1.66	9
0.439153  1.30022 0.679999        1	1.68	9
0.465534  1.33787 0.699999        1	1.7	9
0.492668  1.37552 0.719999        1	1.72	9
0.520555  1.41317 0.739999        1	1.74	9
0.548959  1.42727 0.759999        1	1.76	8
0.577881  1.46492 0.779999        1	1.78	9
0.607556  1.50257 0.799999        1	1.8	9
0.637827  1.52453 0.819999        1	1.82	10
0.668145  1.50724 0.839999        1	1.84	9
0.698117  1.48995 0.859999        1	1.86	9
0.727743  1.47267 0.879999        1	1.88	9
0.756945  1.44753 0.899999        1	1.9	10
0.785723  1.43025 0.919999        1	1.92	9
0.814155  1.41296 0.939999        1	1.94	9
0.842241  1.39568 0.959999        1	1.96	9
0.869903  1.37054 0.979999        1	1.98	10
0.897141  1.35326 0.999999        1	2	9
0.924033  1.33597 1.02    1	2.02	9
0.950501  1.31084 1.04    1	2.04	10
0.976545  1.29355 1.06    1	2.06	9
1.00224 1.27626 1.08    1	2.08	9
1.02752 1.25113 1.1   1	2.1	10
1.05237 1.23384 1.12    1	2.12	9
1.07664 1.19301 1.14    1	2.14	8
 1.1004 1.18358 1.16    1	2.16	9
 1.1239 1.16629 1.18    1	2.18	10
1.14721  1.1647 1.2   1	2.2	9
1.17041 1.15526 1.22    1	2.22	9
1.19342 1.14582 1.24    1	2.24	9
1.21624 1.13639 1.26    1	2.26	9
1.2388 1.1191 1.28    1	2.28	10
1.26116 1.11751 1.3   1	2.3	9
 1.2835 1.11592 1.32    1	2.32	9
1.30557 1.09079 1.34    1	2.34	10
1.32752 1.10489 1.36    1	2.36	9
1.34953 1.09545 1.38    1	2.38	9
1.37142 1.09386 1.4   1	2.4	10
1.39311 1.07541 1.42    1	2.42	9
1.41459 1.07266 1.44    1	2.44	10
1.43594 1.06205 1.46    1	2.46	9
1.45715  1.0593 1.48    1	2.48	9
1.47847 1.07224 1.5   1	2.5	10
1.49997 1.07733 1.52    1	2.52	9
1.52125 1.05104 1.54    1	2.54	9
1.54224 1.04828 1.56    1	2.56	10
1.56334 1.06122 1.58    1	2.58	9
 1.5843 1.03492 1.6   1	2.6	9
1.60505 1.04001 1.62    1	2.62	10
1.62582 1.03726 1.64    1	2.64	9
1.64654 1.03451 1.66    1	2.66	9
1.66728  1.0396 1.68    1	2.68	10
1.68797   1.029 1.7   1	2.7	9
 1.7086 1.03409 1.72    1	2.72	10
1.72925 1.03133 1.74    1	2.74	10
1.74977 1.02073 1.76    1	2.76	9
1.77016 1.01797 1.78    1	2.78	9
1.79065 1.03092 1.8   1	2.8	10
1.81124 1.02816 1.82    1	2.82	10
 1.8317 1.01756 1.84    1	2.84	9
 1.8521 1.02265 1.86    1	2.86	10
1.87244 1.01205 1.88    1	2.88	9
1.89281 1.02499 1.9   1	2.9	10
1.91344 1.03793 1.92    1	2.92	8
1.93402 1.01948 1.94    1	2.94	10
1.95438 1.01672 1.96    1	2.96	10
1.97461 1.00612 1.98    1	2.98	9
1.99486 1.01906 2 1	3	10
2.01521 1.01631 2.02    1	3.02	10
2.03543  1.0057 2.04    1	3.04	9
2.0556 1.0108 2.06    1	3.06	10
2.07579 1.00804 2.08    1	3.08	9
  2.096 1.01313 2.1   1	3.1	10
2.11615 1.00253 2.12    1	3.12	9
2.13633 1.01547 2.14    1	3.14	10
2.15662 1.01272 2.16    1	3.16	10
2.17676 1.00212 2.18    1	3.18	9
2.19678 0.99936 2.2   1	3.2	9
2.2169 1.0123 2.22    1	3.22	10
2.23704  1.0017 2.24    1	3.24	9
2.25712 1.00679 2.26    1	3.26	10
2.27731 1.01188 2.28    1	3.28	10
2.29744 1.00128 2.3   1	3.3	9
 2.31744 0.998526 2.32    1	3.32	9
2.33754 1.01147 2.34    1	3.34	10
2.35774 1.00871 2.36    1	3.36	10
 2.37781 0.998109 2.38    1	3.38	9
2.39782  1.0032 2.4   1	3.4	9
2.41793 1.00715 2.42    1	3.42	10
2.43795 0.99541 2.44    1	3.44	9
2.45798 1.00721 2.46    1	3.46	10
   2.478 0.995466 2.48    1	3.48	9
 2.49795 0.999418 2.5   1	3.5	9
2.51798 1.00337 2.52    1	3.52	10
 2.53801 0.999474 2.54    1	3.54	9
2.55804 1.00343 2.56    1	3.56	10
2.57807 0.99953 2.58    1	3.58	9
 2.5981 1.00348 2.6   1	3.6	10
 2.61813 0.999586 2.62    1	3.62	9
2.63816 1.00354 2.64    1	3.64	10
2.65827 1.00749 2.66    1	3.66	10
  2.6783 0.995746 2.68    1	3.68	9
2.69834 1.00755 2.7   1	3.7	10
 2.71837 0.995802 2.72    1	3.72	9
2.7384 1.0076 2.74    1	3.74	10
 2.75844 0.995858 2.76    1	3.76	9
2.77847 1.00766 2.78    1	3.78	10
2.79859 1.00376 2.8   1	3.8	10
 2.81862 0.999866 2.82    1	3.82	9
2.83858 0.99597 2.84    1	3.84	9
2.85862 1.00777 2.86    1	3.86	10
2.87874 1.00387 2.88    1	3.88	10
 2.8987 0.99213 2.9   1	3.9	9
2.91866 1.00393 2.92    1	3.92	10
 2.93862 0.992186 2.94    1	3.94	9
2.95858 1.00399 2.96    1	3.96	10
