State,  Time, Number_of _Trial
0 0 0 0	0	0
  -8e-006 -0.000769 0 0	0.02	22
-3.1e-005 -0.001538 0 0	0.04	6
-6.9e-005 -0.002307 0 0	0.06	6
3.4e-005  0.01262 0 0	0.08	8
 0.000122 -0.003845 0 0	0.1	8
   1e-005 -0.007321 0 0	0.12	12
-9.3e-005 -0.002949 0 0	0.14	7
-0.000265 -0.014273 0 0	0.16	8
-0.000428 -0.002053 0 0	0.18	6
-0.000582 -0.013377 0 0	0.2	6
-0.000649  0.006691 0 0	0.22	7
-0.000628 -0.004633 0 0	0.24	7
-0.000598  0.007587 0 0	0.26	8
-0.000481  0.004111 0 0	0.28	6
-0.000512 -0.007213 0 0	0.3	7
-0.000613 -0.002841 0 0	0.32	8
-0.000626  0.001531 0 0	0.34	10
-0.000552  0.005903 0 0	0.36	9
-0.000469  0.002427 0 0	0.38	8
-0.000534 -0.008897 0 0	0.4	7
-0.000511  0.011171 0 0	0.42	8
-0.000479 -0.008001 0 0	0.44	7
-0.000595 -0.003629 0 0	0.46	7
-0.000781 -0.014953 0 0	0.48	8
-0.000958 -0.002733 0 0	0.5	8
-0.000969  0.001639 0 0	0.52	10
-0.000971 -0.001837 0 0	0.54	8
-0.001121 -0.013161 0 0	0.56	13
-0.001341 -0.008789 0 0	0.58	9
-0.001473 -0.004417 0 0	0.6	12
-0.001439  0.007803 0 0	0.62	10
-0.001396 -0.003521 0 0	0.64	19
-0.001501 -0.006997 0 0	0.66	10
-0.00144 0.013071 0 0	0.68	8
-0.001213  0.009595 0 0	0.7	8
-0.000977  0.013967 0 0	0.72	7
-0.000811  0.002643 0 0	0.74	10
 -0.00095 -0.016529 0 0	0.76	5
-0.001158 -0.004309 0 0	0.78	6
-0.001122  0.007911 0 0	0.8	7
-0.001156 -0.011261 0 0	0.82	9
-0.001416 -0.014737 0 0	0.84	9
-0.00151 0.005331 0 0	0.86	10
-0.001595 -0.013841 0 0	0.88	9
-0.001671  0.006227 0 0	0.9	10
-0.001503  0.010599 0 0	0.92	8
-0.001326  0.007123 0 0	0.94	10
-0.001297 -0.004201 0 0	0.96	12
-0.001416 -0.007677 0 0	0.98	9
-0.001369  0.012391 0 0	1	11
-0.00139102   -0.014629 0.02    1	1.02	9
-0.00132604    0.021135 0.04    1	1.04	9
-0.000624057     0.049051 0.0599999         1	1.06	10
0.00071492   0.084815 0.0799999         1	1.08	9
0.00261191   0.104883 0.0999999         1	1.1	11
0.00510189   0.144087 0.12    1	1.12	9
0.00837587   0.183291 0.14    1	1.14	9
0.0123549  0.214647 0.16    1	1.16	10
0.0169618  0.246003 0.18    1	1.18	10
0.0222738  0.285207 0.2   1	1.2	9
0.0281348  0.300867 0.22    1	1.22	8
0.0345438  0.340071 0.24    1	1.24	9
0.0417368  0.379275 0.26    1	1.26	5
0.0495577  0.402783 0.28    1	1.28	7
0.0580057  0.441987 0.3   1	1.3	5
0.0670807  0.465495 0.32    1	1.32	7
0.0767037  0.496851 0.34    1	1.34	6
0.0867977  0.512511 0.36    1	1.36	8
0.0972046  0.528171 0.38    1	1.38	8
0.107925 0.543831 0.4   1	1.4	8
0.119115 0.575187 0.42    1	1.42	10
0.131011 0.614391 0.44    1	1.44	9
0.143691 0.653595 0.46    1	1.46	9
0.157155 0.692799 0.48    1	1.48	9
0.171403 0.732003 0.5   1	1.5	9
0.186357 0.763359 0.52    1	1.52	10
0.201937 0.794715 0.539999        1	1.54	10
0.218223 0.833919 0.559999        1	1.56	9
0.235215 0.865275 0.579999        1	1.58	10
0.252913 0.904479 0.599999        1	1.6	9
0.271395 0.943683 0.619999        1	1.62	9
0.290582 0.975039 0.639999        1	1.64	10
0.310475  1.01424 0.659999        1	1.66	9
0.331073   1.0456 0.679999        1	1.68	10
0.352299  1.07695 0.699999        1	1.7	10
0.37423 1.11616 0.719999        1	1.72	9
0.396945  1.15536 0.739999        1	1.74	9
0.420444  1.19457 0.759999        1	1.76	9
0.44457 1.21808 0.779999        1	1.78	11
0.469324  1.25728 0.799999        1	1.8	9
0.494862  1.29648 0.819999        1	1.82	9
0.521027  1.31999 0.839999        1	1.84	11
0.547819  1.35919 0.859999        1	1.86	9
0.575316  1.39055 0.879999        1	1.88	10
0.603441  1.42191 0.899999        1	1.9	10
0.632036  1.43757 0.919999        1	1.92	8
0.661179  1.47677 0.939999        1	1.94	9
0.69095 1.50028 0.959999        1	1.96	7
0.721112  1.51594 0.979999        1	1.98	8
0.751587   1.5316 0.999999        1	2	8
0.782376  1.54726 1.02    1	2.02	8
0.813556  1.57077 1.04    1	2.04	7
0.845128  1.58643 1.06    1	2.06	8
0.876935  1.59424 1.08    1	2.08	9
0.908662  1.57851 1.1   1	2.1	9
0.940056  1.56085 1.12    1	2.12	9
0.971096  1.54319 1.14    1	2.14	9
1.00178 1.52554 1.16    1	2.16	9
1.03212 1.50788 1.18    1	2.18	9
1.06202 1.48237 1.2   1	2.2	10
1.09149 1.46472 1.22    1	2.22	9
1.12061 1.44706 1.24    1	2.24	9
1.14937  1.4294 1.26    1	2.26	9
1.17755  1.3882 1.28    1	2.28	8
1.20514 1.37055 1.3   1	2.3	9
1.23229 1.34504 1.32    1	2.32	10
1.25902 1.32738 1.34    1	2.34	9
1.28539 1.30973 1.36    1	2.36	9
1.31141 1.29207 1.38    1	2.38	9
1.33699 1.26656 1.4   1	2.4	10
1.36215 1.24891 1.42    1	2.42	9
1.38695 1.23125 1.44    1	2.44	9
 1.4114 1.21359 1.46    1	2.46	9
1.43541 1.18809 1.48    1	2.48	10
  1.459 1.17043 1.5   1	2.5	9
1.48215 1.14493 1.52    1	2.52	10
1.50487 1.12727 1.54    1	2.54	9
1.52716 1.10176 1.56    1	2.56	10
1.54918  1.0998 1.58    1	2.58	9
1.57092  1.0743 1.6   1	2.6	10
1.59231 1.06449 1.62    1	2.62	10
1.61358 1.06253 1.64    1	2.64	9
1.63505 1.08411 1.66    1	2.66	7
1.65655 1.06645 1.68    1	2.68	8
1.6777 1.0488 1.7   1	2.7	8
1.69882 1.06253 1.72    1	2.72	5
1.72005 1.06057 1.74    1	2.74	8
1.74124 1.05861 1.76    1	2.76	8
1.76231  1.0488 1.78    1	2.78	8
1.78311 1.03114 1.8   1	2.8	8
1.80395 1.05273 1.82    1	2.82	8
1.82483 1.03507 1.84    1	2.84	10
1.84567  1.0488 1.86    1	2.86	8
1.86639  1.0233 1.88    1	2.88	9
1.88684 1.02134 1.9   1	2.9	9
1.90732 1.02723 1.92    1	2.92	10
1.92777 1.01742 1.94    1	2.94	9
1.94818  1.0233 1.96    1	2.96	9
1.96862 1.02134 1.98    1	2.98	9
1.98903 1.01938 2 1	3	9
2.00947 1.02527 2.02    1	3.02	10
2.02988 1.01546 2.04    1	3.04	9
2.05017  1.0135 2.06    1	3.06	9
 2.0705 1.01939 2.08    1	3.08	10
2.09079 1.00958 2.1   1	3.1	9
2.11095 1.00676 2.12    1	3.12	9
2.13122 1.01964 2.14    1	3.14	10
 2.1515 1.00897 2.16    1	3.16	9
2.17165 1.00616 2.18    1	3.18	9
2.19183 1.01119 2.2   1	3.2	9
 2.2121 1.01622 2.22    1	3.22	10
2.23232 1.00555 2.24    1	3.24	9
 2.2524 1.00274 2.26    1	3.26	9
2.27251 1.00777 2.28    1	3.28	9
2.29271  1.0128 2.3   1	3.3	10
2.31286 1.00213 2.32    1	3.32	9
2.33296 1.00716 2.34    1	3.34	9
2.35315  1.0122 2.36    1	3.36	10
2.37329 1.00153 2.38    1	3.38	9
2.39337 1.00656 2.4   1	3.4	9
2.41355 1.01159 2.42    1	3.42	10
2.43368 1.00093 2.44    1	3.44	9
2.45374 1.00596 2.46    1	3.46	9
2.47391 1.01099 2.48    1	3.48	10
2.49403 1.00032 2.5   1	3.5	9
2.51416  1.0132 2.52    1	3.52	10
2.53432 1.00254 2.54    1	3.54	9
 2.55434 0.999722 2.56    1	3.56	9
2.57462  1.0283 2.58    1	3.58	8
2.59508 1.01763 2.6   1	3.6	7
2.61548 1.02266 2.62    1	3.62	8
2.63583   1.012 2.64    1	3.64	7
2.65596 1.00133 2.66    1	3.66	6
 2.6762 1.02206 2.68    1	3.68	8
2.69661 1.01924 2.7   1	3.7	8
2.71697 1.01643 2.72    1	3.72	8
 2.73711 0.997913 2.74    1	3.74	10
 2.75704 0.995096 2.76    1	3.76	9
 2.77692 0.992279 2.78    1	3.78	9
2.79689 1.00516 2.8   1	3.8	10
 2.81689 0.994493 2.82    1	3.82	9
 2.83683 0.999524 2.84    1	3.84	10
 2.85679 0.996707 2.86    1	3.86	9
2.87677 1.00174 2.88    1	3.88	10
  2.8967 0.991073 2.9   1	3.9	9
2.91665 1.00395 2.92    1	3.92	10
 2.93662 0.993287 2.94    1	3.94	9
2.95662 1.00617 2.96    1	3.96	10
 2.97664 0.995501 2.98    1	3.98	9
 2.99652 0.992684 3 1	4	9
 3.0165 1.00556 3.02    1	4.02	10
  3.0365 0.994898 3.04    1	4.04	9
 3.05645 0.999929 3.06    1	4.06	10
 3.07642 0.997112 3.08    1	4.08	9
3.09642 1.00214 3.1   1	4.1	10
  3.1164 0.996006 3.12    1	4.12	9
 3.13633 0.997717 3.14    1	4.14	9
3.15638 1.00728 3.16    1	4.16	10
3.17647 1.00114 3.18    1	4.18	9
3.19659  1.0107 3.2   1	4.2	10
 3.21666 0.996713 3.22    1	4.22	9
 3.23661 0.998424 3.24    1	4.24	9
 3.2566 1.00013 3.26    1	4.26	9
3.27669 1.00969 3.28    1	4.28	10
 3.29675 0.995709 3.3   1	4.3	9
3.31684 1.01312 3.32    1	4.32	7
 3.33696 0.999131 3.34    1	4.34	9
3.35696 1.00084 3.36    1	4.36	9
3.37699 1.00255 3.38    1	4.38	10
 3.39698 0.996416 3.4   1	4.4	9
 3.41693 0.998127 3.42    1	4.42	9
3.43699 1.00769 3.44    1	4.44	10
3.45708 1.00155 3.46    1	4.46	9
 3.47705 0.995412 3.48    1	4.48	9
3.49705 1.00497 3.5   1	4.5	10
 3.51709 0.998834 3.52    1	4.52	9
3.53708 1.00055 3.54    1	4.54	9
3.55711 1.00226 3.56    1	4.56	10
  3.5771 0.996119 3.58    1	4.58	9
3.59704 0.99783 3.6   1	4.6	9
3.61709 1.00739 3.62    1	4.62	10
3.63717 1.00125 3.64    1	4.64	9
 3.65714 0.995115 3.66    1	4.66	9
 3.67706 0.996826 3.68    1	4.68	9
3.69709 1.00638 3.7   1	4.7	10
3.71715 1.00025 3.72    1	4.72	9
3.73718 1.00196 3.74    1	4.74	10
 3.75715 0.995822 3.76    1	4.76	9
 3.77709 0.997533 3.78    1	4.78	9
 3.79706 0.999244 3.8   1	4.8	9
3.81714  1.0088 3.82    1	4.82	10
 3.83717 0.994818 3.84    1	4.84	9
 3.85709 0.996529 3.86    1	4.86	9
3.87711 1.00609 3.88    1	4.88	10
 3.89717 0.999951 3.9   1	4.9	9
3.91727 1.00951 3.92    1	4.92	10
 3.93732 0.995525 3.94    1	4.94	9
3.95732 1.00508 3.96    1	4.96	10
 3.97736 0.998947 3.98    1	4.98	9
3.99744 1.00851 4 1	5	10
 4.01747 0.994521 4.02    1	5.02	9
