State,  Time, Number_of _Trial
0 0 0 0	0	0
-7.1e-005 -0.007133 0 0	0.02	27
-0.000128   0.00143 0 0	0.04	7
-9.2e-005  0.002145 0 0	0.06	7
-0.000199 -0.012836 0 0	0.08	8
 -0.00037 -0.004273 0 0	0.1	8
-0.000448 -0.003558 0 0	0.12	8
-0.000512 -0.002843 0 0	0.14	9
-0.000719 -0.017824 0 0	0.16	8
-0.001068 -0.017109 0 0	0.18	13
-0.001325 -0.008546 0 0	0.2	12
-0.001489 -0.007831 0 0	0.22	12
-0.001717 -0.014964 0 0	0.24	25
-0.001931 -0.006401 0 0	0.26	12
-0.001863  0.013207 0 0	0.28	10
-0.001717  0.001423 0 0	0.3	10
-0.001571  0.013183 0 0	0.32	10
-0.001347  0.009247 0 0	0.34	10
 -0.00128 -0.002537 0 0	0.36	9
 -0.00137 -0.006473 0 0	0.38	9
-0.001303  0.013135 0 0	0.4	6
-0.001237 -0.006497 0 0	0.42	9
-0.001328 -0.002585 0 0	0.44	9
-0.001419 -0.006521 0 0	0.46	9
-0.001432  0.005239 0 0	0.48	8
-0.001288  0.009151 0 0	0.5	14
-0.001223 -0.002633 0 0	0.52	9
-0.001158  0.009127 0 0	0.54	10
-0.001093 -0.002657 0 0	0.56	9
-0.001107  0.001255 0 0	0.58	11
-0.001121 -0.002681 0 0	0.6	9
-0.001214 -0.006617 0 0	0.62	9
-0.00115 0.012991 0 0	0.64	10
-0.00093 0.009055 0 0	0.66	10
-0.00071 0.012967 0 0	0.68	9
-0.000412  0.016879 0 0	0.7	10
-0.000114  0.012943 0 0	0.72	9
2.7e-005 0.001159 0 0	0.74	8
0.000168 0.012919 0 0	0.76	9
0.000309 0.001135 0 0	0.78	8
0.000449 0.012895 0 0	0.8	8
0.000668 0.008959 0 0	0.82	7
 0.000729 -0.002825 0 0	0.84	10
0.000869 0.016783 0 0	0.86	9
  0.00093 -0.010697 0 0	0.88	11
0.000991 0.016759 0 0	0.9	9
 0.001051 -0.010721 0 0	0.92	11
0.001111 0.016735 0 0	0.94	9
0.001406 0.012799 0 0	0.96	13
0.001623 0.008863 0 0	0.98	9
 0.001604 -0.010769 0 0	1	12
0.00158498 0.00883901 0.02    1	1.02	9
0.00211496   0.044143 0.04    1	1.04	10
0.00335094   0.079447 0.0599999         1	1.06	10
0.00529292   0.114751 0.0799999         1	1.08	10
0.0080199  0.157903 0.0999999         1	1.1	9
0.0116099  0.201055 0.12    1	1.12	9
0.0160629  0.244207 0.14    1	1.14	9
0.0212999  0.279511 0.16    1	1.16	10
0.0273218  0.322663 0.18    1	1.18	9
0.0341278  0.357967 0.2   1	1.2	10
0.0417188  0.401119 0.22    1	1.22	9
0.0500938  0.436423 0.24    1	1.24	10
0.0591747  0.471727 0.26    1	1.26	10
0.0689237  0.503155 0.28    1	1.28	10
0.0793007  0.534583 0.3   1	1.3	10
0.0903847  0.573859 0.32    1	1.32	9
0.102176 0.605287 0.34    1	1.34	10
0.114596 0.636715 0.36    1	1.36	10
0.127645 0.668143 0.38    1	1.38	10
0.141322 0.699571 0.4   1	1.4	10
0.155706 0.738847 0.42    1	1.42	9
0.170797 0.770275 0.44    1	1.44	10
0.186595 0.809551 0.46    1	1.46	9
  0.2031 0.840979 0.48    1	1.48	10
0.220234 0.872407 0.5   1	1.5	10
0.238075 0.911683 0.52    1	1.52	9
0.256622 0.943111 0.539999        1	1.54	10
0.275877 0.982387 0.559999        1	1.56	9
0.295839  1.01382 0.579999        1	1.58	10
0.31643 1.04524 0.599999        1	1.6	10
0.337728  1.08452 0.619999        1	1.62	9
0.359733  1.11595 0.639999        1	1.64	10
