State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	44
0 0 0 0	0.04	52
0 0 0 0	0.06	38
0 0 0 0	0.08	46
0 0 0 0	0.1	53
0 0 0 0	0.12	58
0 0 0 0	0.14	44
0 0 0 0	0.16	51
0 0 0 0	0.18	55
0 0 0 0	0.2	40
0 0 0 0	0.22	37
0 0 0 0	0.24	37
0 0 0 0	0.26	42
0 0 0 0	0.28	39
0 0 0 0	0.3	39
0 0 0 0	0.32	34
0 0 0 0	0.34	45
0 0 0 0	0.36	42
0 0 0 0	0.38	43
0 0 0 0	0.4	37
0 0 0 0	0.42	39
0 0 0 0	0.44	40
0 0 0 0	0.46	38
0 0 0 0	0.48	43
0 0 0 0	0.5	52
0 0 0 0	0.52	54
0 0 0 0	0.54	55
0 0 0 0	0.56	55
0 0 0 0	0.58	55
0 0 0 0	0.6	45
0 0 0 0	0.62	53
0 0 0 0	0.64	48
0 0 0 0	0.66	56
0 0 0 0	0.68	54
0 0 0 0	0.7	48
0 0 0 0	0.72	30
0 0 0 0	0.74	49
0 0 0 0	0.76	45
0 0 0 0	0.78	49
0 0 0 0	0.8	48
0 0 0 0	0.82	39
0 0 0 0	0.84	43
0 0 0 0	0.86	32
0 0 0 0	0.88	37
0 0 0 0	0.9	40
0 0 0 0	0.92	34
0 0 0 0	0.94	38
0 0 0 0	0.96	40
0 0 0 0	0.98	32
0 0 0 0	1	37
-1.86265e-008             0 0.02    1	1.02	34
0.00039196    0.03924 0.04    1	1.04	4
0.00141194   0.062784 0.0599999         1	1.06	6
0.00298192   0.094176 0.0799999         1	1.08	5
0.00510091    0.11772 0.0999999         1	1.1	6
0.00784788    0.15696 0.12    1	1.12	4
0.0112229  0.180504 0.14    1	1.14	5
0.0151469  0.211896 0.16    1	1.16	5
0.0196198   0.23544 0.18    1	1.18	6
0.0247208   0.27468 0.2   1	1.2	4
0.0304498  0.298224 0.22    1	1.22	5
0.0368068  0.337464 0.24    1	1.24	4
0.0437918  0.361008 0.26    1	1.26	5
0.0514047  0.400248 0.28    1	1.28	3
0.0597237   0.43164 0.3   1	1.3	5
0.0687487   0.47088 0.32    1	1.32	4
0.0784807  0.502272 0.34    1	1.34	4
0.0888397  0.533664 0.36    1	1.36	5
