State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	38
0 0 0 0	0.04	50
0 0 0 0	0.06	60
0 0 0 0	0.08	60
0 0 0 0	0.1	53
0 0 0 0	0.12	56
0 0 0 0	0.14	49
0 0 0 0	0.16	58
0 0 0 0	0.18	59
0 0 0 0	0.2	42
0 0 0 0	0.22	60
0 0 0 0	0.24	56
0 0 0 0	0.26	51
0 0 0 0	0.28	55
0 0 0 0	0.3	55
0 0 0 0	0.32	51
0 0 0 0	0.34	38
0 0 0 0	0.36	52
0 0 0 0	0.38	47
0 0 0 0	0.4	45
0 0 0 0	0.42	48
0 0 0 0	0.44	46
0 0 0 0	0.46	59
0 0 0 0	0.48	58
0 0 0 0	0.5	53
0 0 0 0	0.52	59
0 0 0 0	0.54	38
0 0 0 0	0.56	53
0 0 0 0	0.58	56
0 0 0 0	0.6	50
0 0 0 0	0.62	55
0 0 0 0	0.64	53
0 0 0 0	0.66	52
0 0 0 0	0.68	58
0 0 0 0	0.7	51
0 0 0 0	0.72	58
0 0 0 0	0.74	58
0 0 0 0	0.76	56
0 0 0 0	0.78	60
0 0 0 0	0.8	62
0 0 0 0	0.82	59
0 0 0 0	0.84	56
0 0 0 0	0.86	63
0 0 0 0	0.88	57
0 0 0 0	0.9	61
0 0 0 0	0.92	41
0 0 0 0	0.94	49
0 0 0 0	0.96	55
0 0 0 0	0.98	59
0 0 0 0	1	53
-1.86265e-008             0 0.02    1	1.02	36
0.00039196    0.03924 0.04    1	1.04	5
0.00133394   0.054936 0.0599999         1	1.06	6
0.00274692   0.086328 0.0799999         1	1.08	5
0.00470891   0.109872 0.0999999         1	1.1	6
0.00714189   0.133416 0.12    1	1.12	6
0.0100459   0.15696 0.14    1	1.14	6
0.0134209  0.180504 0.16    1	1.16	6
0.0173448  0.211896 0.18    1	1.18	5
0.0217398  0.227592 0.2   1	1.2	7
0.0266058  0.258984 0.22    1	1.22	5
0.0320208  0.282528 0.24    1	1.24	6
0.0379068  0.306072 0.26    1	1.26	6
0.0444207  0.345312 0.28    1	1.28	4
0.0517197  0.384552 0.3   1	1.3	7
0.0598027  0.423792 0.32    1	1.32	6
0.0686707  0.463032 0.34    1	1.34	6
0.0781667  0.486576 0.36    1	1.36	8
0.0880556  0.502272 0.38    1	1.38	6
0.0984936  0.541512 0.4   1	1.4	5
 0.10956 0.565056 0.42    1	1.42	5
0.121175 0.596448 0.44    1	1.44	5
0.133339 0.619992 0.46    1	1.46	6
0.146053 0.651384 0.48    1	1.48	5
0.159316 0.674928 0.5   1	1.5	6
0.173128  0.70632 0.52    1	1.52	5
0.187646  0.74556 0.539999        1	1.54	4
0.202714 0.761256 0.559999        1	1.56	6
0.218175   0.7848 0.579999        1	1.58	6
0.234106 0.808344 0.599999        1	1.6	6
0.250508 0.831888 0.619999        1	1.62	6
0.26746 0.86328 0.639999        1	1.64	5
0.284961 0.886824 0.659999        1	1.66	6
0.302933 0.910368 0.679999        1	1.68	6
0.321454  0.94176 0.699999        1	1.7	5
0.340446 0.957456 0.719999        1	1.72	7
0.359909 0.988848 0.739999        1	1.74	5
0.379843  1.00454 0.759999        1	1.76	7
0.400248  1.03594 0.779999        1	1.78	5
0.421281  1.06733 0.799999        1	1.8	5
0.442863  1.09087 0.819999        1	1.82	6
0.464916  1.11442 0.839999        1	1.84	6
0.487597  1.15366 0.859999        1	1.86	4
0.510906   1.1772 0.879999        1	1.88	5
0.534685  1.20074 0.899999        1	1.9	6
0.559014  1.23214 0.919999        1	1.92	5
0.583892  1.25568 0.939999        1	1.94	6
0.609241  1.27922 0.959999        1	1.96	6
0.635139  1.31062 0.979999        1	1.98	5
0.661587  1.33416 0.999999        1	2	6
0.688584  1.36555 1.02    1	2.02	5
0.71613  1.3891 1.04    1	2.04	6
0.744147  1.41264 1.06    1	2.06	6
0.772635  1.43618 1.08    1	2.08	6
0.801594  1.45973 1.1   1	2.1	6
0.831103  1.49112 1.12    1	2.12	5
0.861161  1.51466 1.14    1	2.14	7
0.891768  1.54606 1.16    1	2.16	5
0.922925   1.5696 1.18    1	2.18	6
0.954474   1.5853 1.2   1	2.2	7
0.986415  1.60884 1.22    1	2.22	6
1.01891 1.64023 1.24    1	2.24	4
1.05155 1.62454 1.26    1	2.26	8
1.08373 1.59314 1.28    1	2.28	5
1.11544 1.57745 1.3   1	2.3	4
1.14667 1.54606 1.32    1	2.32	6
1.17736 1.52251 1.34    1	2.34	5
1.20757 1.49897 1.36    1	2.36	5
1.23724 1.46758 1.38    1	2.38	6
1.26643 1.45188 1.4   1	2.4	5
1.29516 1.42049 1.42    1	2.42	6
1.32325  1.3891 1.44    1	2.44	6
1.35064 1.34986 1.46    1	2.46	7
1.37725 1.31062 1.48    1	2.48	4
1.40315 1.27922 1.5   1	2.5	6
1.42849 1.25568 1.52    1	2.52	12
1.45361 1.25568 1.54    1	2.54	18
1.47857 1.23998 1.56    1	2.56	17
1.50321 1.22429 1.58    1	2.58	15
1.52754 1.20859 1.6   1	2.6	13
1.55147 1.18505 1.62    1	2.62	12
1.5751 1.1772 1.64    1	2.64	13
1.59848  1.1615 1.66    1	2.66	11
1.62187  1.1772 1.68    1	2.68	10
1.64518 1.15366 1.7   1	2.7	14
1.66833  1.1615 1.72    1	2.72	15
1.69133 1.13796 1.74    1	2.74	14
1.71409 1.13796 1.76    1	2.76	17
1.73677 1.13011 1.78    1	2.78	14
1.75937 1.13011 1.8   1	2.8	16
1.78166 1.09872 1.82    1	2.82	9
1.80355 1.09087 1.84    1	2.84	12
1.82553 1.10657 1.86    1	2.86	14
1.84742 1.08302 1.88    1	2.88	17
1.86916 1.09087 1.9   1	2.9	13
1.89082 1.07518 1.92    1	2.92	16
1.91248 1.09087 1.94    1	2.94	16
1.93422 1.08302 1.96    1	2.96	17
 1.9558 1.07518 1.98    1	2.98	10
1.97723 1.06733 2 1	3	16
 1.9985 1.05948 2.02    1	3.02	17
2.01953 1.04378 2.04    1	3.04	15
2.04064 1.06733 2.06    1	3.06	15
2.06191 1.05948 2.08    1	3.08	14
2.08302 1.05163 2.1   1	3.1	14
2.10397 1.04378 2.12    1	3.12	16
2.12493 1.05163 2.14    1	3.14	18
2.14596 1.05163 2.16    1	3.16	15
2.16691 1.04378 2.18    1	3.18	13
2.18763 1.02809 2.2   1	3.2	18
2.20827 1.03594 2.22    1	3.22	17
2.22907 1.04378 2.24    1	3.24	12
2.24979 1.02809 2.26    1	3.26	12
2.27027 1.02024 2.28    1	3.28	8
2.29075 1.02809 2.3   1	3.3	10
2.31132 1.02809 2.32    1	3.32	10
2.33188 1.02809 2.34    1	3.34	15
2.35252 1.03594 2.36    1	3.36	14
  2.373 1.01239 2.38    1	3.38	8
2.39341 1.02809 2.4   1	3.4	10
2.41389 1.02024 2.42    1	3.42	9
2.43437 1.02809 2.44    1	3.44	8
2.45493 1.02809 2.46    1	3.46	8
2.47542 1.02024 2.48    1	3.48	7
2.49582 1.02024 2.5   1	3.5	10
2.51607 1.00454 2.52    1	3.52	11
2.53624 1.01239 2.54    1	3.54	17
2.55649 1.01239 2.56    1	3.56	10
 2.57658 0.996696 2.58    1	3.58	13
2.59667 1.01239 2.6   1	3.6	11
 2.61676 0.996696 2.62    1	3.62	12
2.63677 1.00454 2.64    1	3.64	11
2.65694 1.01239 2.66    1	3.66	8
2.67711 1.00454 2.68    1	3.68	11
 2.69712 0.996696 2.7   1	3.7	9
2.71714 1.00454 2.72    1	3.72	6
 2.7373 1.01239 2.74    1	3.74	9
2.75763 1.02024 2.76    1	3.76	5
2.77796 1.01239 2.78    1	3.78	12
2.79828 1.02024 2.8   1	3.8	7
2.81853 1.00454 2.82    1	3.82	10
2.83862 1.00454 2.84    1	3.84	10
 2.85856 0.988848 2.86    1	3.86	9
2.87849 1.00454 2.88    1	3.88	8
2.89858 1.00454 2.9   1	3.9	7
2.91867 1.00454 2.92    1	3.92	8
 2.93861 0.988848 2.94    1	3.94	8
 2.95838 0.988848 2.96    1	3.96	6
2.97832 1.00454 2.98    1	3.98	6
2.99849 1.01239 3 1	4	8
 3.01858 0.996696 3.02    1	4.02	4
3.03867 1.01239 3.04    1	4.04	6
 3.05868 0.988848 3.06    1	4.06	6
 3.07853 0.996696 3.08    1	4.08	10
3.09855 1.00454 3.1   1	4.1	9
 3.11856 0.996696 3.12    1	4.12	9
 3.13842 0.988848 3.14    1	4.14	11
3.15835 1.00454 3.16    1	4.16	15
3.17844 1.00454 3.18    1	4.18	17
3.19853 1.00454 3.2   1	4.2	18
3.21862 1.00454 3.22    1	4.22	15
 3.23863 0.996696 3.24    1	4.24	12
 3.25849 0.988848 3.26    1	4.26	9
3.27842 1.00454 3.28    1	4.28	4
 3.29844 0.996696 3.3   1	4.3	9
3.31845 1.00454 3.32    1	4.32	4
 3.33838 0.988848 3.34    1	4.34	8
 3.3584 1.01239 3.36    1	4.36	12
3.37856 1.00454 3.38    1	4.38	12
3.39873 1.01239 3.4   1	4.4	17
 3.4189 1.00454 3.42    1	4.42	13
 3.43892 0.996696 3.44    1	4.44	12
3.45893 1.00454 3.46    1	4.46	8
3.47902 1.00454 3.48    1	4.48	13
 3.49895 0.988848 3.5   1	4.5	12
 3.51881 0.996696 3.52    1	4.52	14
 3.53874 0.996696 3.54    1	4.54	21
  3.5586 0.988848 3.56    1	4.56	27
3.57853 1.00454 3.58    1	4.58	24
 3.5987 1.01239 3.6   1	4.6	30
3.61887 1.00454 3.62    1	4.62	25
3.63896 1.00454 3.64    1	4.64	22
3.65905 1.00454 3.66    1	4.66	27
3.67922 1.01239 3.68    1	4.68	22
3.69947 1.01239 3.7   1	4.7	17
3.71972 1.01239 3.72    1	4.72	14
3.73989 1.00454 3.74    1	4.74	14
3.76005 1.01239 3.76    1	4.76	13
 3.78015 0.996696 3.78    1	4.78	13
3.80024 1.01239 3.8   1	4.8	14
3.82048 1.01239 3.82    1	4.82	15
 3.84058 0.996696 3.84    1	4.84	7
3.86059 1.00454 3.86    1	4.86	12
3.88076 1.01239 3.88    1	4.88	14
 3.90077 0.988848 3.9   1	4.9	9
 3.92055 0.988848 3.92    1	4.92	9
3.94048 1.00454 3.94    1	4.94	11
3.96057 1.00454 3.96    1	4.96	11
3.98066 1.00454 3.98    1	4.98	10
4.00083 1.01239 4 1	5	9
  4.021 1.00454 4.02    1	5.02	7
