State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	38
0 0 0 0	0.04	49
0 0 0 0	0.06	40
0 0 0 0	0.08	46
0 0 0 0	0.1	50
0 0 0 0	0.12	55
0 0 0 0	0.14	55
0 0 0 0	0.16	48
0 0 0 0	0.18	55
0 0 0 0	0.2	59
0 0 0 0	0.22	58
0 0 0 0	0.24	61
0 0 0 0	0.26	51
0 0 0 0	0.28	37
0 0 0 0	0.3	43
0 0 0 0	0.32	45
0 0 0 0	0.34	47
0 0 0 0	0.36	36
0 0 0 0	0.38	35
0 0 0 0	0.4	37
0 0 0 0	0.42	38
0 0 0 0	0.44	44
0 0 0 0	0.46	48
0 0 0 0	0.48	49
0 0 0 0	0.5	34
0 0 0 0	0.52	35
0 0 0 0	0.54	49
0 0 0 0	0.56	38
0 0 0 0	0.58	44
0 0 0 0	0.6	48
0 0 0 0	0.62	42
0 0 0 0	0.64	51
0 0 0 0	0.66	55
0 0 0 0	0.68	56
0 0 0 0	0.7	52
0 0 0 0	0.72	53
0 0 0 0	0.74	55
0 0 0 0	0.76	52
0 0 0 0	0.78	47
0 0 0 0	0.8	38
0 0 0 0	0.82	48
0 0 0 0	0.84	48
0 0 0 0	0.86	47
0 0 0 0	0.88	48
0 0 0 0	0.9	49
0 0 0 0	0.92	47
0 0 0 0	0.94	41
0 0 0 0	0.96	35
0 0 0 0	0.98	44
0 0 0 0	1	31
-1.86265e-008             0 0.02    1	1.02	31
0.000156961    0.015696 0.04    1	1.04	3
0.000862941    0.054936 0.0599999         1	1.06	4
0.00235392   0.094176 0.0799999         1	1.08	3
0.0044729   0.11772 0.0999999         1	1.1	6
0.00706288   0.141264 0.12    1	1.12	6
0.0102019  0.172656 0.14    1	1.14	5
0.0139689  0.204048 0.16    1	1.16	5
0.0183638   0.23544 0.18    1	1.18	5
0.0233078  0.258984 0.2   1	1.2	6
0.0288018  0.290376 0.22    1	1.22	5
0.0348448   0.31392 0.24    1	1.24	6
0.0414367  0.345312 0.26    1	1.26	5
0.0485787  0.368856 0.28    1	1.28	6
0.0561917    0.3924 0.3   1	1.3	6
0.0642747  0.415944 0.32    1	1.32	6
0.0729077  0.447336 0.34    1	1.34	5
0.0821687  0.478728 0.36    1	1.36	5
0.0919786  0.502272 0.38    1	1.38	6
0.102417 0.541512 0.4   1	1.4	4
0.113483 0.565056 0.42    1	1.42	5
0.12502  0.5886 0.44    1	1.44	6
0.137027 0.612144 0.46    1	1.46	6
0.149505 0.635688 0.48    1	1.48	6
0.162454 0.659232 0.5   1	1.5	6
0.175952 0.690624 0.52    1	1.52	5
0.190078 0.722016 0.539999        1	1.54	5
0.204832 0.753408 0.559999        1	1.56	5
0.220214   0.7848 0.579999        1	1.58	5
0.236145 0.808344 0.599999        1	1.6	6
0.252704 0.847584 0.619999        1	1.62	4
0.270048 0.886824 0.639999        1	1.64	2
 0.28802 0.910368 0.659999        1	1.66	1
0.306541  0.94176 0.679999        1	1.68	1
 0.32569 0.973152 0.699999        1	1.7	1
0.345467  1.00454 0.719999        1	1.72	1
0.365872  1.03594 0.739999        1	1.74	1
0.386905  1.06733 0.759999        1	1.76	1
0.408565  1.09872 0.779999        1	1.78	1
0.430853  1.13011 0.799999        1	1.8	1
0.453769   1.1615 0.819999        1	1.82	1
0.477235  1.18505 0.839999        1	1.84	2
0.501093  1.20074 0.859999        1	1.86	3
 0.5255 1.23998 0.879999        1	1.88	5
0.550457  1.25568 0.899999        1	1.9	6
0.575885  1.28707 0.919999        1	1.92	5
0.601862  1.31062 0.939999        1	1.94	6
0.628388  1.34201 0.959999        1	1.96	5
0.655464  1.36555 0.979999        1	1.98	6
0.68301  1.3891 0.999999        1	2	6
0.711027  1.41264 1.02    1	2.02	6
0.739594  1.44403 1.04    1	2.04	5
0.76871 1.46758 1.06    1	2.06	6
0.798297  1.49112 1.08    1	2.08	6
0.828355  1.51466 1.1   1	2.1	6
0.858884  1.53821 1.12    1	2.12	6
0.889884  1.56175 1.14    1	2.14	6
0.921433  1.59314 1.16    1	2.16	5
0.953453  1.60884 1.18    1	2.18	7
0.985708  1.61669 1.2   1	2.2	9
1.01781 1.59314 1.22    1	2.22	8
1.04951 1.57745 1.24    1	2.24	7
1.08067 1.53821 1.26    1	2.26	6
1.11104 1.49897 1.28    1	2.28	6
1.14071 1.46758 1.3   1	2.3	9
1.16974 1.43618 1.32    1	2.32	13
1.19831 1.42049 1.34    1	2.34	14
1.22641  1.3891 1.36    1	2.36	9
1.25395 1.36555 1.38    1	2.38	10
1.28087 1.32631 1.4   1	2.4	14
1.30748 1.33416 1.42    1	2.42	9
1.33377 1.29492 1.44    1	2.44	10
1.35967 1.29492 1.46    1	2.46	9
1.38533 1.27138 1.48    1	2.48	17
1.41052 1.24783 1.5   1	2.5	15
1.43548 1.24783 1.52    1	2.52	16
1.46012 1.21644 1.54    1	2.54	13
1.48437 1.20859 1.56    1	2.56	15
1.50854 1.20859 1.58    1	2.58	12
1.53248 1.18505 1.6   1	2.6	18
1.55626  1.1929 1.62    1	2.62	14
1.57996  1.1772 1.64    1	2.64	15
1.60327 1.15366 1.66    1	2.66	13
1.62626 1.14581 1.68    1	2.68	14
1.64926 1.15366 1.7   1	2.7	18
 1.6721 1.13011 1.72    1	2.72	16
1.69478 1.13796 1.74    1	2.74	17
1.71746 1.13011 1.76    1	2.76	15
 1.7399 1.11442 1.78    1	2.78	13
1.76219 1.11442 1.8   1	2.8	13
 1.7844 1.10657 1.82    1	2.82	12
1.80645 1.09872 1.84    1	2.84	14
1.82827 1.08302 1.86    1	2.86	13
1.84985 1.07518 1.88    1	2.88	14
1.87151 1.09087 1.9   1	2.9	12
1.89317 1.07518 1.92    1	2.92	10
1.91468 1.07518 1.94    1	2.94	12
1.93626 1.08302 1.96    1	2.96	14
1.95768 1.05948 1.98    1	2.98	15
 1.9788 1.05163 2 1	3	9
1.99975 1.04378 2.02    1	3.02	12
2.02063 1.04378 2.04    1	3.04	10
2.04158 1.05163 2.06    1	3.06	11
2.06245 1.03594 2.08    1	3.08	14
2.08317 1.03594 2.1   1	3.1	15
2.10413 1.05948 2.12    1	3.12	13
2.12524 1.05163 2.14    1	3.14	17
2.14611 1.03594 2.16    1	3.16	14
2.16683 1.03594 2.18    1	3.18	13
2.18747 1.02809 2.2   1	3.2	16
2.20819 1.04378 2.22    1	3.22	15
2.22883 1.02024 2.24    1	3.24	14
2.24924 1.02024 2.26    1	3.26	1
 2.2698 1.03594 2.28    1	3.28	1
2.29052 1.03594 2.3   1	3.3	2
  2.311 1.01239 2.32    1	3.32	3
2.33149 1.03594 2.34    1	3.34	5
2.35205 1.02024 2.36    1	3.36	6
2.37237 1.01239 2.38    1	3.38	11
2.39278 1.02809 2.4   1	3.4	10
2.41318 1.01239 2.42    1	3.42	14
2.43351 1.02024 2.44    1	3.44	11
2.45399 1.02809 2.46    1	3.46	15
2.47432 1.00454 2.48    1	3.48	10
2.49465 1.02809 2.5   1	3.5	17
2.51513 1.02024 2.52    1	3.52	12
2.53553 1.02024 2.54    1	3.54	14
2.55586 1.01239 2.56    1	3.56	9
2.57619 1.02024 2.58    1	3.58	11
2.59643 1.00454 2.6   1	3.6	6
 2.6166 1.01239 2.62    1	3.62	9
2.63677 1.00454 2.64    1	3.64	12
2.65686 1.00454 2.66    1	3.66	10
 2.67688 0.996696 2.68    1	3.68	13
 2.69681 0.996696 2.7   1	3.7	8
 2.7169 1.01239 2.72    1	3.72	5
2.73723 1.02024 2.74    1	3.74	8
  2.7574 0.996696 2.76    1	3.76	8
2.77757 1.02024 2.78    1	3.78	9
2.79797 1.02024 2.8   1	3.8	6
 2.81814 0.996696 2.82    1	3.82	7
2.83831 1.02024 2.84    1	3.84	9
  2.8584 0.988848 2.86    1	3.86	10
2.87841 1.01239 2.88    1	3.88	11
  2.8985 0.996696 2.9   1	3.9	16
 2.91836 0.988848 2.92    1	3.92	13
 2.93821 0.996696 2.94    1	3.94	8
 2.9583 1.01239 2.96    1	3.96	12
  2.9784 0.996696 2.98    1	3.98	14
2.99841 1.00454 3 1	4	14
 3.01834 0.988848 3.02    1	4.02	19
3.03835 1.01239 3.04    1	4.04	15
 3.05844 0.996696 3.06    1	4.06	13
3.07854 1.01239 3.08    1	4.08	13
3.09878 1.01239 3.1   1	4.1	12
  3.1188 0.988848 3.12    1	4.12	9
 3.13865 0.996696 3.14    1	4.14	23
 3.15859 0.996696 3.16    1	4.16	27
 3.17844 0.988848 3.18    1	4.18	30
3.19837 1.00454 3.2   1	4.2	32
 3.21831 0.988848 3.22    1	4.22	32
 3.23816 0.996696 3.24    1	4.24	32
3.25826 1.01239 3.26    1	4.26	29
 3.2785 1.01239 3.28    1	4.28	30
 3.29852 0.988848 3.3   1	4.3	25
 3.31829 0.988848 3.32    1	4.32	18
3.33823 1.00454 3.34    1	4.34	15
 3.35824 0.996696 3.36    1	4.36	14
3.37841 1.02024 3.38    1	4.38	11
 3.39858 0.996696 3.4   1	4.4	14
 3.41851 0.996696 3.42    1	4.42	20
3.43852 1.00454 3.44    1	4.44	31
3.45869 1.01239 3.46    1	4.46	33
  3.4787 0.988848 3.48    1	4.48	31
 3.49848 0.988848 3.5   1	4.5	25
3.51849 1.01239 3.52    1	4.52	28
 3.53858 0.996696 3.54    1	4.54	38
 3.5586 1.00454 3.56    1	4.56	39
3.57877 1.01239 3.58    1	4.58	33
 3.59886 0.996696 3.6   1	4.6	25
3.61887 1.00454 3.62    1	4.62	26
3.63896 1.00454 3.64    1	4.64	22
3.65913 1.01239 3.66    1	4.66	13
 3.6793 1.00454 3.68    1	4.68	20
3.69939 1.00454 3.7   1	4.7	18
3.71956 1.01239 3.72    1	4.72	17
 3.73957 0.988848 3.74    1	4.74	14
 3.75943 0.996696 3.76    1	4.76	13
3.77952 1.01239 3.78    1	4.78	13
 3.79961 0.996696 3.8   1	4.8	12
 3.81946 0.988848 3.82    1	4.82	12
3.83948 1.01239 3.84    1	4.84	13
3.85964 1.00454 3.86    1	4.86	16
3.87974 1.00454 3.88    1	4.88	14
 3.89975 0.996696 3.9   1	4.9	23
3.91984 1.01239 3.92    1	4.92	25
3.94009 1.01239 3.94    1	4.94	20
3.96034 1.01239 3.96    1	4.96	17
 3.9805 1.00454 3.98    1	4.98	16
 4.0006 1.00454 4 1	5	13
 4.02061 0.996696 4.02    1	5.02	10
