State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	53
0 0 0 0	0.04	51
0 0 0 0	0.06	56
0 0 0 0	0.08	59
0 0 0 0	0.1	58
0 0 0 0	0.12	58
0 0 0 0	0.14	55
0 0 0 0	0.16	52
0 0 0 0	0.18	47
0 0 0 0	0.2	47
0 0 0 0	0.22	54
0 0 0 0	0.24	48
0 0 0 0	0.26	45
0 0 0 0	0.28	42
0 0 0 0	0.3	44
0 0 0 0	0.32	46
0 0 0 0	0.34	51
0 0 0 0	0.36	55
0 0 0 0	0.38	56
0 0 0 0	0.4	53
0 0 0 0	0.42	53
0 0 0 0	0.44	47
0 0 0 0	0.46	42
0 0 0 0	0.48	38
0 0 0 0	0.5	38
0 0 0 0	0.52	45
0 0 0 0	0.54	42
0 0 0 0	0.56	52
0 0 0 0	0.58	49
0 0 0 0	0.6	47
0 0 0 0	0.62	57
0 0 0 0	0.64	54
0 0 0 0	0.66	37
0 0 0 0	0.68	37
0 0 0 0	0.7	52
0 0 0 0	0.72	51
0 0 0 0	0.74	50
0 0 0 0	0.76	38
0 0 0 0	0.78	35
0 0 0 0	0.8	36
0 0 0 0	0.82	46
0 0 0 0	0.84	41
0 0 0 0	0.86	49
0 0 0 0	0.88	48
0 0 0 0	0.9	39
0 0 0 0	0.92	41
0 0 0 0	0.94	47
0 0 0 0	0.96	40
0 0 0 0	0.98	48
0 0 0 0	1	36
-1.86265e-008             0 0.02    1	1.02	42
0.000156961    0.015696 0.04    1	1.04	3
0.000627942    0.031392 0.0599999         1	1.06	3
0.00164793   0.070632 0.0799999         1	1.08	4
0.0034529  0.109872 0.0999999         1	1.1	3
0.00596388   0.141264 0.12    1	1.12	5
0.00902487   0.164808 0.14    1	1.14	6
0.0125569  0.188352 0.16    1	1.16	6
0.0165588  0.211896 0.18    1	1.18	6
0.0211108  0.243288 0.2   1	1.2	5
0.0262118  0.266832 0.22    1	1.22	6
0.0317838  0.290376 0.24    1	1.24	6
0.0379048  0.321768 0.26    1	1.26	5
0.0446537   0.35316 0.28    1	1.28	5
0.0519527  0.376704 0.3   1	1.3	6
0.0597227  0.400248 0.32    1	1.32	6
0.0679627  0.423792 0.34    1	1.34	6
0.0766737  0.447336 0.36    1	1.36	6
0.0860126  0.486576 0.38    1	1.38	4
0.0959796   0.51012 0.4   1	1.4	5
0.106418 0.533664 0.42    1	1.42	6
0.117484 0.572904 0.44    1	1.44	4
0.129099   0.5886 0.46    1	1.46	6
0.141263  0.62784 0.48    1	1.48	4
0.153977 0.643536 0.5   1	1.5	6
0.167161 0.674928 0.52    1	1.52	5
0.180974  0.70632 0.539999        1	1.54	5
0.195492  0.74556 0.559999        1	1.56	4
0.210639 0.769104 0.579999        1	1.58	5
0.226256 0.792648 0.599999        1	1.6	6
0.242501 0.831888 0.619999        1	1.62	4
0.259531 0.871128 0.639999        1	1.64	3
0.277189 0.894672 0.659999        1	1.66	1
0.295396 0.926064 0.679999        1	1.68	1
0.314231 0.957456 0.699999        1	1.7	1
0.333616    0.981 0.719999        1	1.72	2
0.353471  1.00454 0.739999        1	1.74	2
0.373876  1.03594 0.759999        1	1.76	1
0.394909  1.06733 0.779999        1	1.78	1
0.416491  1.09087 0.799999        1	1.8	2
0.438544  1.11442 0.819999        1	1.82	2
0.460989  1.13011 0.839999        1	1.84	3
0.483827  1.15366 0.859999        1	1.86	2
0.507293   1.1929 0.879999        1	1.88	4
0.531543  1.23214 0.899999        1	1.9	4
0.556421  1.25568 0.919999        1	1.92	5
0.581692  1.27138 0.939999        1	1.94	7
0.607512  1.31062 0.959999        1	1.96	4
0.63396 1.33416 0.979999        1	1.98	5
0.660957  1.36555 0.999999        1	2	5
0.688425  1.38125 1.02    1	2.02	7
0.716364  1.41264 1.04    1	2.04	5
0.744852  1.43618 1.06    1	2.06	6
0.773968  1.47542 1.08    1	2.08	4
0.803712  1.49897 1.1   1	2.1	5
0.834005  1.53036 1.12    1	2.12	5
0.864848   1.5539 1.14    1	2.14	6
0.896161  1.57745 1.16    1	2.16	6
0.928102  1.61669 1.18    1	2.18	5
0.960828  1.65593 1.2   1	2.2	7
0.99379 1.64023 1.22    1	2.22	8
1.02636 1.61669 1.24    1	2.24	7
 1.0583 1.57745 1.26    1	2.26	6
1.08946 1.53821 1.28    1	2.28	9
1.12006 1.52251 1.3   1	2.3	9
1.15028 1.49897 1.32    1	2.32	7
1.18002 1.47542 1.34    1	2.34	8
 1.2093 1.45188 1.36    1	2.36	7
1.23802 1.42049 1.38    1	2.38	5
1.26627 1.40479 1.4   1	2.4	8
1.29405  1.3734 1.42    1	2.42	5
1.32137  1.3577 1.44    1	2.44	8
1.34828 1.33416 1.46    1	2.46	4
1.37458 1.29492 1.48    1	2.48	7
1.40047 1.29492 1.5   1	2.5	8
1.42622 1.27922 1.52    1	2.52	10
1.45141 1.23998 1.54    1	2.54	8
1.47605 1.22429 1.56    1	2.56	8
1.50061 1.23214 1.58    1	2.58	9
1.52502 1.20859 1.6   1	2.6	12
1.54927 1.21644 1.62    1	2.62	13
1.57329 1.18505 1.64    1	2.64	12
1.59691  1.1772 1.66    1	2.66	12
1.62053 1.18505 1.68    1	2.68	12
 1.644 1.1615 1.7   1	2.7	12
1.66715 1.15366 1.72    1	2.72	13
1.69007 1.13796 1.74    1	2.74	12
1.71267 1.12226 1.76    1	2.76	14
1.73503 1.11442 1.78    1	2.78	14
1.75724 1.10657 1.8   1	2.8	14
1.77961 1.13011 1.82    1	2.82	8
 1.8019 1.09872 1.84    1	2.84	7
 1.8238 1.09087 1.86    1	2.86	9
1.84561 1.09087 1.88    1	2.88	7
1.86735 1.08302 1.9   1	2.9	6
1.88917 1.09872 1.92    1	2.92	4
1.91091 1.07518 1.94    1	2.94	6
1.93233 1.06733 1.96    1	2.96	7
1.95368 1.06733 1.98    1	2.98	6
1.97518 1.08302 2 1	3	9
1.99669 1.06733 2.02    1	3.02	5
2.01788 1.05163 2.04    1	3.04	8
2.03914 1.07518 2.06    1	3.06	6
2.06049 1.05948 2.08    1	3.08	7
2.08176 1.06733 2.1   1	3.1	9
2.10279 1.03594 2.12    1	3.12	11
2.12375 1.05948 2.14    1	3.14	9
2.14478 1.04378 2.16    1	3.16	14
2.16573 1.05163 2.18    1	3.18	18
2.18653 1.02809 2.2   1	3.2	11
2.20733 1.05163 2.22    1	3.22	13
2.22812 1.02809 2.24    1	3.24	15
2.24884 1.04378 2.26    1	3.26	11
2.26956 1.02809 2.28    1	3.28	10
 2.2902 1.03594 2.3   1	3.3	13
2.31069 1.01239 2.32    1	3.32	9
2.33093 1.01239 2.34    1	3.34	14
2.35134 1.02809 2.36    1	3.36	9
2.37174 1.01239 2.38    1	3.38	12
2.39223 1.03594 2.4   1	3.4	12
2.41287 1.02809 2.42    1	3.42	10
2.43327 1.01239 2.44    1	3.44	11
2.45344 1.00454 2.46    1	3.46	10
2.47361 1.01239 2.48    1	3.48	15
2.49386 1.01239 2.5   1	3.5	14
2.51418 1.02024 2.52    1	3.52	13
2.53459 1.02024 2.54    1	3.54	12
2.55499 1.02024 2.56    1	3.56	12
2.57548 1.02809 2.58    1	3.58	10
2.59596 1.02024 2.6   1	3.6	12
 2.61613 0.996696 2.62    1	3.62	13
2.63622 1.01239 2.64    1	3.64	13
2.65639 1.00454 2.66    1	3.66	11
  2.6764 0.996696 2.68    1	3.68	18
2.69641 1.00454 2.7   1	3.7	10
 2.7165 1.00454 2.72    1	3.72	12
2.73675 1.02024 2.74    1	3.74	14
 2.75692 0.996696 2.76    1	3.76	10
 2.77686 0.996696 2.78    1	3.78	8
2.79703 1.02024 2.8   1	3.8	8
2.81727 1.00454 2.82    1	3.82	11
2.83752 1.02024 2.84    1	3.84	16
2.85793 1.02024 2.86    1	3.86	11
  2.8781 0.996696 2.88    1	3.88	9
 2.89803 0.996696 2.9   1	3.9	8
 2.9182 1.02024 2.92    1	3.92	11
 2.93837 0.996696 2.94    1	3.94	13
  2.9583 0.996696 2.96    1	3.96	11
2.97831 1.00454 2.98    1	3.98	16
 2.99833 0.996696 3 1	4	12
3.01842 1.01239 3.02    1	4.02	8
3.03867 1.01239 3.04    1	4.04	7
3.05883 1.00454 3.06    1	4.06	5
 3.07885 0.996696 3.08    1	4.08	10
3.09894 1.01239 3.1   1	4.1	7
 3.11903 0.996696 3.12    1	4.12	8
3.13904 1.00454 3.14    1	4.14	9
