State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	38
0 0 0 0	0.04	43
0 0 0 0	0.06	53
0 0 0 0	0.08	56
0 0 0 0	0.1	45
0 0 0 0	0.12	45
0 0 0 0	0.14	59
0 0 0 0	0.16	53
0 0 0 0	0.18	57
0 0 0 0	0.2	57
0 0 0 0	0.22	52
0 0 0 0	0.24	53
0 0 0 0	0.26	35
0 0 0 0	0.28	37
0 0 0 0	0.3	39
0 0 0 0	0.32	46
0 0 0 0	0.34	52
0 0 0 0	0.36	35
0 0 0 0	0.38	25
0 0 0 0	0.4	1
0 0 0 0	0.42	17
0 0 0 0	0.44	1
0 0 0 0	0.46	4
0 0 0 0	0.48	13
0 0 0 0	0.5	34
0 0 0 0	0.52	43
0 0 0 0	0.54	25
0 0 0 0	0.56	37
0 0 0 0	0.58	40
0 0 0 0	0.6	26
0 0 0 0	0.62	41
0 0 0 0	0.64	53
0 0 0 0	0.66	50
0 0 0 0	0.68	57
0 0 0 0	0.7	50
0 0 0 0	0.72	46
0 0 0 0	0.74	40
0 0 0 0	0.76	36
0 0 0 0	0.78	37
0 0 0 0	0.8	41
0 0 0 0	0.82	20
0 0 0 0	0.84	44
0 0 0 0	0.86	33
0 0 0 0	0.88	37
0 0 0 0	0.9	53
0 0 0 0	0.92	58
0 0 0 0	0.94	53
0 0 0 0	0.96	41
0 0 0 0	0.98	55
0 0 0 0	1	57
-1.86265e-008             0 0.02    1	1.02	49
0.00039196    0.03924 0.04    1	1.04	5
0.00133394   0.054936 0.0599999         1	1.06	6
0.00282492   0.094176 0.0799999         1	1.08	4
0.00494391    0.11772 0.0999999         1	1.1	5
0.00761189   0.149112 0.12    1	1.12	5
0.0109869  0.188352 0.14    1	1.14	4
0.0150678  0.219744 0.16    1	1.16	4
0.0198548  0.258984 0.18    1	1.18	4
0.0253488  0.290376 0.2   1	1.2	4
0.0313918   0.31392 0.22    1	1.22	6
0.0379838  0.345312 0.24    1	1.24	5
0.0452828  0.384552 0.26    1	1.26	4
0.0532087  0.408096 0.28    1	1.28	5
0.0617627  0.447336 0.3   1	1.3	4
0.0710237  0.478728 0.32    1	1.32	4
0.0809907  0.517968 0.34    1	1.34	3
0.0916637   0.54936 0.36    1	1.36	4
0.102887 0.572904 0.38    1	1.38	5
0.114737 0.612144 0.4   1	1.4	4
0.127137  0.62784 0.42    1	1.42	6
0.140086  0.66708 0.44    1	1.44	4
0.153742 0.698472 0.46    1	1.46	4
0.168025 0.729864 0.48    1	1.48	5
0.182936 0.761256 0.5   1	1.5	5
0.198397   0.7848 0.52    1	1.52	6
0.214327 0.808344 0.539999        1	1.54	6
0.230729 0.831888 0.559999        1	1.56	6
0.247681  0.86328 0.579999        1	1.58	5
0.265339  0.90252 0.599999        1	1.6	4
0.283546 0.918216 0.619999        1	1.62	6
0.302146  0.94176 0.639999        1	1.64	6
0.321374    0.981 0.659999        1	1.66	4
0.341151 0.996696 0.679999        1	1.68	6
0.361399  1.02809 0.699999        1	1.7	5
0.382196  1.05163 0.719999        1	1.72	6
0.403464  1.07518 0.739999        1	1.74	6
0.42536 1.11442 0.759999        1	1.76	4
0.447805  1.13011 0.779999        1	1.78	6
0.470643  1.15366 0.799999        1	1.8	6
0.49403 1.18505 0.819999        1	1.82	5
0.518123  1.22429 0.839999        1	1.84	4
0.543001  1.26353 0.859999        1	1.86	3
0.568585  1.29492 0.879999        1	1.88	4
0.594797  1.32631 0.899999        1	1.9	5
0.621716  1.36555 0.919999        1	1.92	4
0.649262   1.3891 0.939999        1	1.94	5
0.677201  1.40479 0.959999        1	1.96	2
0.705532  1.42834 0.979999        1	1.98	2
0.734334  1.45188 0.999999        1	2	2
0.763607  1.47542 1.02    1	2.02	2
0.793429  1.50682 1.04    1	2.04	1
0.823879  1.53821 1.06    1	2.06	1
0.854957   1.5696 1.08    1	2.08	1
0.886663  1.60099 1.1   1	2.1	1
0.918291  1.56175 1.12    1	2.12	3
0.949448   1.5539 1.14    1	2.14	2
0.980134  1.51466 1.16    1	2.16	4
1.01027 1.49897 1.18    1	2.18	4
1.03986 1.45973 1.2   1	2.2	3
1.06866 1.42049 1.22    1	2.22	7
1.09699 1.41264 1.24    1	2.24	9
1.12509 1.39694 1.26    1	2.26	7
1.15271 1.36555 1.28    1	2.28	11
1.17986 1.34986 1.3   1	2.3	9
1.20663 1.32631 1.32    1	2.32	12
1.23307 1.31846 1.34    1	2.34	12
1.25913 1.28707 1.36    1	2.36	11
1.28471 1.27138 1.38    1	2.38	14
1.31006 1.26353 1.4   1	2.4	13
1.33518 1.24783 1.42    1	2.42	15
1.35998 1.23214 1.44    1	2.44	13
1.38454 1.22429 1.46    1	2.46	15
1.40871  1.1929 1.48    1	2.48	16
1.43241  1.1772 1.5   1	2.5	11
1.45604 1.18505 1.52    1	2.52	11
1.47974 1.18505 1.54    1	2.54	12
1.50336  1.1772 1.56    1	2.56	10
1.52651 1.13796 1.58    1	2.58	8
1.54927 1.13796 1.6   1	2.6	13
1.57203 1.13796 1.62    1	2.62	15
1.59479 1.13796 1.64    1	2.64	9
1.61739 1.12226 1.66    1	2.66	15
1.63984 1.12226 1.68    1	2.68	13
1.66205 1.09872 1.7   1	2.7	11
 1.6841 1.10657 1.72    1	2.72	14
1.70615 1.09872 1.74    1	2.74	12
1.72805 1.09087 1.76    1	2.76	10
1.74979 1.08302 1.78    1	2.78	13
1.77153 1.09087 1.8   1	2.8	15
1.79327 1.08302 1.82    1	2.82	13
1.81485 1.07518 1.84    1	2.84	13
1.83627 1.06733 1.86    1	2.86	9
1.85754 1.05948 1.88    1	2.88	12
1.87889 1.07518 1.9   1	2.9	14
1.90008 1.04378 1.92    1	2.92	17
1.92119 1.06733 1.94    1	2.94	16
1.94222 1.03594 1.96    1	2.96	17
1.96294 1.03594 1.98    1	2.98	16
1.98374 1.04378 2 1	3	18
2.00453 1.03594 2.02    1	3.02	20
2.02525 1.03594 2.04    1	3.04	14
2.04613 1.05163 2.06    1	3.06	16
2.06716 1.05163 2.08    1	3.08	17
2.08812 1.04378 2.1   1	3.1	13
2.10891 1.03594 2.12    1	3.12	19
2.12955 1.02809 2.14    1	3.14	14
2.15019 1.03594 2.16    1	3.16	15
2.17068 1.01239 2.18    1	3.18	16
  2.191 1.02024 2.2   1	3.2	17
2.21156 1.03594 2.22    1	3.22	16
2.23228 1.03594 2.24    1	3.24	13
2.25277 1.01239 2.26    1	3.26	17
2.27309 1.02024 2.28    1	3.28	20
2.29334 1.00454 2.3   1	3.3	18
2.31351 1.01239 2.32    1	3.32	16
2.33368 1.00454 2.34    1	3.34	16
2.35377 1.00454 2.36    1	3.36	14
 2.3741 1.02809 2.38    1	3.38	14
2.39458 1.02024 2.4   1	3.4	17
2.41506 1.02809 2.42    1	3.42	13
2.43539 1.00454 2.44    1	3.44	14
2.45571 1.02809 2.46    1	3.46	16
2.47612 1.01239 2.48    1	3.48	15
 2.49621 0.996696 2.5   1	3.5	15
2.51622 1.00454 2.52    1	3.52	18
 2.53623 0.996696 2.54    1	3.54	16
2.55625 1.00454 2.56    1	3.56	15
2.57634 1.00454 2.58    1	3.58	15
2.59659 1.02024 2.6   1	3.6	16
2.61699 1.02024 2.62    1	3.62	15
2.63724 1.00454 2.64    1	3.64	13
2.65749 1.02024 2.66    1	3.66	10
2.67789 1.02024 2.68    1	3.68	12
2.69814 1.00454 2.7   1	3.7	12
2.71823 1.00454 2.72    1	3.72	15
2.73832 1.00454 2.74    1	3.74	17
 2.75833 0.996696 2.76    1	3.76	14
 2.7785 1.02024 2.78    1	3.78	11
2.79875 1.00454 2.8   1	3.8	14
2.81884 1.00454 2.82    1	3.82	15
2.83893 1.00454 2.84    1	3.84	12
 2.8591 1.01239 2.86    1	3.86	12
2.87927 1.00454 2.88    1	3.88	16
2.89936 1.00454 2.9   1	3.9	17
 2.91938 0.996696 2.92    1	3.92	19
 2.93923 0.988848 2.94    1	3.94	17
 2.95909 0.996696 2.96    1	3.96	10
 2.97894 0.988848 2.98    1	3.98	10
2.99895 1.01239 3 1	4	8
 3.0192 1.01239 3.02    1	4.02	14
 3.03929 0.996696 3.04    1	4.04	13
3.05931 1.00454 3.06    1	4.06	20
 3.07924 0.988848 3.08    1	4.08	26
3.09925 1.01239 3.1   1	4.1	21
 3.11926 0.988848 3.12    1	4.12	28
 3.13904 0.988848 3.14    1	4.14	27
  3.1589 0.996696 3.16    1	4.16	35
 3.17883 0.996696 3.18    1	4.18	34
 3.19876 0.996696 3.2   1	4.2	25
3.21885 1.01239 3.22    1	4.22	29
 3.23895 0.996696 3.24    1	4.24	34
 3.25888 0.996696 3.26    1	4.26	28
 3.27881 0.996696 3.28    1	4.28	30
3.29883 1.00454 3.3   1	4.3	24
3.31899 1.01239 3.32    1	4.32	20
3.33916 1.00454 3.34    1	4.34	28
 3.35918 0.996696 3.36    1	4.36	27
3.37927 1.01239 3.38    1	4.38	37
 3.39928 0.988848 3.4   1	4.4	22
 3.41913 0.996696 3.42    1	4.42	34
3.43923 1.01239 3.44    1	4.44	39
3.45947 1.01239 3.46    1	4.46	41
3.47964 1.00454 3.48    1	4.48	28
3.49981 1.01239 3.5   1	4.5	35
 3.51982 0.988848 3.52    1	4.52	25
  3.5396 0.988848 3.54    1	4.54	31
 3.55946 0.996696 3.56    1	4.56	32
3.57947 1.00454 3.58    1	4.58	36
3.59964 1.01239 3.6   1	4.6	29
3.61989 1.01239 3.62    1	4.62	24
3.64013 1.01239 3.64    1	4.64	22
 3.66022 0.996696 3.66    1	4.66	11
 3.68008 0.988848 3.68    1	4.68	14
 3.69986 0.988848 3.7   1	4.7	16
3.71979 1.00454 3.72    1	4.72	22
  3.7398 0.996696 3.74    1	4.74	27
 3.75966 0.988848 3.76    1	4.76	30
 3.77952 0.996696 3.78    1	4.78	32
 3.79945 0.996696 3.8   1	4.8	40
 3.81931 0.988848 3.82    1	4.82	39
 3.83916 0.996696 3.84    1	4.84	25
3.85925 1.01239 3.86    1	4.86	25
3.87942 1.00454 3.88    1	4.88	29
3.89959 1.01239 3.9   1	4.9	39
3.91976 1.00454 3.92    1	4.92	33
 3.93977 0.996696 3.94    1	4.94	39
 3.95971 0.996696 3.96    1	4.96	31
3.97972 1.00454 3.98    1	4.98	23
3.99989 1.01239 4 1	5	34
4.02013 1.01239 4.02    1	5.02	1
