State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	35
0 0 0 0	0.04	54
0 0 0 0	0.06	57
0 0 0 0	0.08	59
0 0 0 0	0.1	55
0 0 0 0	0.12	53
0 0 0 0	0.14	46
0 0 0 0	0.16	51
0 0 0 0	0.18	57
0 0 0 0	0.2	59
0 0 0 0	0.22	44
0 0 0 0	0.24	58
0 0 0 0	0.26	58
0 0 0 0	0.28	53
0 0 0 0	0.3	52
0 0 0 0	0.32	53
0 0 0 0	0.34	45
0 0 0 0	0.36	43
0 0 0 0	0.38	54
0 0 0 0	0.4	57
0 0 0 0	0.42	60
0 0 0 0	0.44	61
0 0 0 0	0.46	59
0 0 0 0	0.48	40
0 0 0 0	0.5	57
0 0 0 0	0.52	50
0 0 0 0	0.54	43
0 0 0 0	0.56	52
0 0 0 0	0.58	54
0 0 0 0	0.6	54
0 0 0 0	0.62	54
0 0 0 0	0.64	51
0 0 0 0	0.66	57
0 0 0 0	0.68	37
0 0 0 0	0.7	50
0 0 0 0	0.72	45
0 0 0 0	0.74	58
0 0 0 0	0.76	57
0 0 0 0	0.78	56
0 0 0 0	0.8	58
0 0 0 0	0.82	59
0 0 0 0	0.84	59
0 0 0 0	0.86	50
0 0 0 0	0.88	55
0 0 0 0	0.9	55
0 0 0 0	0.92	37
0 0 0 0	0.94	50
0 0 0 0	0.96	60
0 0 0 0	0.98	37
0 0 0 0	1	56
-1.86265e-008             0 0.02    1	1.02	59
0.000313964    0.031392 0.04    1	1.04	6
0.00117694   0.054936 0.0599999         1	1.06	6
0.00266793   0.094176 0.0799999         1	1.08	4
0.0047079  0.109872 0.0999999         1	1.1	6
0.00714088   0.133416 0.12    1	1.12	6
0.0102019  0.172656 0.14    1	1.14	4
0.0138118  0.188352 0.16    1	1.16	6
0.0178928  0.219744 0.18    1	1.18	5
0.0225228  0.243288 0.2   1	1.2	6
0.0277028   0.27468 0.22    1	1.22	5
0.0334318  0.298224 0.24    1	1.24	6
0.0397097  0.329616 0.26    1	1.26	5
0.0465377   0.35316 0.28    1	1.28	6
0.0539147  0.384552 0.3   1	1.3	5
0.0619977  0.423792 0.32    1	1.32	4
0.0706307  0.439488 0.34    1	1.34	6
0.0797347   0.47088 0.36    1	1.36	5
0.0893096  0.486576 0.38    1	1.38	7
0.0993546  0.517968 0.4   1	1.4	5
 0.10995 0.541512 0.42    1	1.42	6
0.121094 0.572904 0.44    1	1.44	5
0.132788 0.596448 0.46    1	1.46	6
0.145031  0.62784 0.48    1	1.48	5
0.157902 0.659232 0.5   1	1.5	5
0.171322 0.682776 0.52    1	1.52	6
 0.18529 0.714168 0.539999        1	1.54	5
0.199809 0.737712 0.559999        1	1.56	6
0.214799 0.761256 0.579999        1	1.58	6
0.230338 0.792648 0.599999        1	1.6	5
0.246426 0.816192 0.619999        1	1.62	6
0.262985 0.839736 0.639999        1	1.64	6
0.280094 0.871128 0.659999        1	1.66	5
0.29783 0.90252 0.679999        1	1.68	5
0.316116 0.926064 0.699999        1	1.7	6
0.334873 0.949608 0.719999        1	1.72	6
0.354101 0.973152 0.739999        1	1.74	6
0.373878  1.00454 0.759999        1	1.76	5
0.394283  1.03594 0.779999        1	1.78	5
0.415316  1.06733 0.799999        1	1.8	5
0.43682 1.08302 0.819999        1	1.82	7
0.458716  1.10657 0.839999        1	1.84	6
0.481161  1.13796 0.859999        1	1.86	5
0.504156   1.1615 0.879999        1	1.88	6
0.527622  1.18505 0.899999        1	1.9	6
0.551715  1.22429 0.919999        1	1.92	4
0.576593  1.26353 0.939999        1	1.94	7
0.602256  1.30277 0.959999        1	1.96	6
0.628468  1.31846 0.979999        1	1.98	5
0.655073  1.34201 0.999999        1	2	6
0.682149  1.36555 1.02    1	2.02	6
0.709774  1.39694 1.04    1	2.04	5
0.737948  1.42049 1.06    1	2.06	6
0.766593  1.44403 1.08    1	2.08	6
0.795709  1.46758 1.1   1	2.1	6
0.825296  1.49112 1.12    1	2.12	6
0.855432  1.52251 1.14    1	2.14	5
0.886196   1.5539 1.16    1	2.16	5
0.917509  1.57745 1.18    1	2.18	6
0.949372  1.60884 1.2   1	2.2	6
0.981706  1.62454 1.22    1	2.22	7
1.01443 1.64808 1.24    1	2.24	9
1.04716 1.62454 1.26    1	2.26	8
1.07933 1.59314 1.28    1	2.28	5
1.1108 1.5539 1.3   1	2.3	7
1.14165 1.53036 1.32    1	2.32	8
1.17186 1.49112 1.34    1	2.34	6
1.20129 1.45188 1.36    1	2.36	6
1.23017 1.43618 1.38    1	2.38	11
1.25858 1.40479 1.4   1	2.4	11
1.28637  1.3734 1.42    1	2.42	9
1.31368  1.3577 1.44    1	2.44	11
1.34067 1.34201 1.46    1	2.46	11
1.36736 1.32631 1.48    1	2.48	14
 1.3938 1.31846 1.5   1	2.5	14
1.41986 1.28707 1.52    1	2.52	13
1.44529 1.25568 1.54    1	2.54	10
1.47056 1.27138 1.56    1	2.56	11
1.49567 1.23998 1.58    1	2.58	12
1.52024 1.21644 1.6   1	2.6	10
1.54449 1.20859 1.62    1	2.62	16
1.56858 1.20074 1.64    1	2.64	17
1.59252  1.1929 1.66    1	2.66	14
1.61637  1.1929 1.68    1	2.68	10
   1.64 1.16935 1.7   1	2.7	16
1.66338 1.16935 1.72    1	2.72	12
1.68661 1.15366 1.74    1	2.74	17
1.70953 1.13796 1.76    1	2.76	15
1.73229 1.13796 1.78    1	2.78	14
1.75497 1.13011 1.8   1	2.8	13
1.77757 1.13011 1.82    1	2.82	16
1.79994 1.10657 1.84    1	2.84	14
1.82215 1.11442 1.86    1	2.86	13
1.84444 1.11442 1.88    1	2.88	10
1.86665 1.10657 1.9   1	2.9	16
1.88862 1.09087 1.92    1	2.92	12
1.91028 1.07518 1.94    1	2.94	11
1.93194 1.09087 1.96    1	2.96	13
 1.9536 1.07518 1.98    1	2.98	12
1.97519 1.08302 2 1	3	13
1.99653 1.05163 2.02    1	3.02	15
 2.0178 1.07518 2.04    1	3.04	17
2.03915 1.05948 2.06    1	3.06	15
2.06018 1.04378 2.08    1	3.08	18
2.08121 1.05948 2.1   1	3.1	18
2.10217 1.03594 2.12    1	3.12	13
2.12312 1.05948 2.14    1	3.14	13
2.14415 1.04378 2.16    1	3.16	14
2.16495 1.03594 2.18    1	3.18	13
2.18583 1.05163 2.2   1	3.2	10
2.20662 1.02809 2.22    1	3.22	14
2.22734 1.04378 2.24    1	3.24	15
2.24806 1.02809 2.26    1	3.26	16
2.26854 1.02024 2.28    1	3.28	17
2.28911 1.03594 2.3   1	3.3	16
 2.3099 1.04378 2.32    1	3.32	20
 2.3307 1.03594 2.34    1	3.34	18
2.35142 1.03594 2.36    1	3.36	14
 2.3719 1.01239 2.38    1	3.38	15
2.39223 1.02024 2.4   1	3.4	17
2.41279 1.03594 2.42    1	3.42	15
2.43343 1.02809 2.44    1	3.44	18
2.45384 1.01239 2.46    1	3.46	15
2.47416 1.02024 2.48    1	3.48	17
2.49464 1.02809 2.5   1	3.5	17
2.51505 1.01239 2.52    1	3.52	11
2.53522 1.00454 2.54    1	3.54	11
2.55531 1.00454 2.56    1	3.56	15
2.57564 1.02809 2.58    1	3.58	15
2.59596 1.00454 2.6   1	3.6	17
 2.61597 0.996696 2.62    1	3.62	16
2.63614 1.02024 2.64    1	3.64	10
 2.65631 0.996696 2.66    1	3.66	18
 2.67625 0.996696 2.68    1	3.68	17
2.69626 1.00454 2.7   1	3.7	14
2.71643 1.01239 2.72    1	3.72	12
 2.7366 1.00454 2.74    1	3.74	17
2.75684 1.02024 2.76    1	3.76	15
 2.77701 0.996696 2.78    1	3.78	13
 2.7971 1.01239 2.8   1	3.8	20
2.81743 1.02024 2.82    1	3.82	19
2.83776 1.01239 2.84    1	3.84	17
  2.858 1.01239 2.86    1	3.86	16
2.87833 1.02024 2.88    1	3.88	17
 2.89842 0.988848 2.9   1	3.9	13
2.91851 1.02024 2.92    1	3.92	11
 2.93868 0.996696 2.94    1	3.94	15
2.95869 1.00454 2.96    1	3.96	17
2.97886 1.01239 2.98    1	3.98	14
2.99903 1.00454 3 1	4	10
 3.01904 0.996696 3.02    1	4.02	14
3.03914 1.01239 3.04    1	4.04	16
 3.0593 1.00454 3.06    1	4.06	15
 3.0794 1.00454 3.08    1	4.08	18
 3.09941 0.996696 3.1   1	4.1	17
 3.11926 0.988848 3.12    1	4.12	16
 3.13912 0.996696 3.14    1	4.14	10
3.15921 1.01239 3.16    1	4.16	14
3.17938 1.00454 3.18    1	4.18	17
 3.19931 0.988848 3.2   1	4.2	19
 3.21917 0.996696 3.22    1	4.22	20
  3.2391 0.996696 3.24    1	4.24	23
 3.25896 0.988848 3.26    1	4.26	27
3.27897 1.01239 3.28    1	4.28	34
 3.29898 0.988848 3.3   1	4.3	31
 3.31884 0.996696 3.32    1	4.32	31
3.33885 1.00454 3.34    1	4.34	35
3.35902 1.01239 3.36    1	4.36	37
 3.37911 0.996696 3.38    1	4.38	31
 3.3992 1.01239 3.4   1	4.4	31
3.41937 1.00454 3.42    1	4.42	30
3.43954 1.01239 3.44    1	4.44	33
 3.45955 0.988848 3.46    1	4.46	33
3.47956 1.01239 3.48    1	4.48	20
 3.49965 0.996696 3.5   1	4.5	24
 3.51951 0.988848 3.52    1	4.52	23
 3.53929 0.988848 3.54    1	4.54	21
 3.55906 0.988848 3.56    1	4.56	28
 3.57884 0.988848 3.58    1	4.58	21
3.59877 1.00454 3.6   1	4.6	19
 3.61871 0.988848 3.62    1	4.62	31
 3.63849 0.988848 3.64    1	4.64	32
 3.6585 1.01239 3.66    1	4.66	33
 3.67851 0.988848 3.68    1	4.68	31
3.69844 1.00454 3.7   1	4.7	28
 3.71846 0.996696 3.72    1	4.72	27
3.73847 1.00454 3.74    1	4.74	23
3.75856 1.00454 3.76    1	4.76	32
3.77873 1.01239 3.78    1	4.78	42
 3.79874 0.988848 3.8   1	4.8	38
  3.8186 0.996696 3.82    1	4.82	28
3.83869 1.01239 3.84    1	4.84	29
3.85886 1.00454 3.86    1	4.86	32
 3.87879 0.988848 3.88    1	4.88	34
 3.89865 0.996696 3.9   1	4.9	25
3.91866 1.00454 3.92    1	4.92	29
 3.93867 0.996696 3.94    1	4.94	27
3.95868 1.00454 3.96    1	4.96	36
  3.9787 0.996696 3.98    1	4.98	31
3.99879 1.01239 4 1	5	34
4.01903 1.01239 4.02    1	5.02	37
