State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	26
0 0 0 0	0.04	30
0 0 0 0	0.06	32
0 0 0 0	0.08	26
0 0 0 0	0.1	34
0 0 0 0	0.12	33
0 0 0 0	0.14	32
0 0 0 0	0.16	35
0 0 0 0	0.18	33
0 0 0 0	0.2	36
0 0 0 0	0.22	35
0 0 0 0	0.24	35
0 0 0 0	0.26	35
0 0 0 0	0.28	27
0 0 0 0	0.3	32
0 0 0 0	0.32	34
0 0 0 0	0.34	29
0 0 0 0	0.36	30
0 0 0 0	0.38	35
0 0 0 0	0.4	27
0 0 0 0	0.42	36
0 0 0 0	0.44	37
0 0 0 0	0.46	33
0 0 0 0	0.48	36
0 0 0 0	0.5	37
0 0 0 0	0.52	33
0 0 0 0	0.54	35
0 0 0 0	0.56	31
0 0 0 0	0.58	35
0 0 0 0	0.6	35
0 0 0 0	0.62	33
0 0 0 0	0.64	27
0 0 0 0	0.66	27
0 0 0 0	0.68	33
0 0 0 0	0.7	34
0 0 0 0	0.72	34
0 0 0 0	0.74	24
0 0 0 0	0.76	35
0 0 0 0	0.78	35
0 0 0 0	0.8	35
0 0 0 0	0.82	34
0 0 0 0	0.84	35
0 0 0 0	0.86	35
0 0 0 0	0.88	35
0 0 0 0	0.9	37
0 0 0 0	0.92	32
0 0 0 0	0.94	34
0 0 0 0	0.96	35
0 0 0 0	0.98	33
0 0 0 0	1	25
0 0 1 0	1.02	35
0.00039202    0.03924 1 0	1.04	1
0.00156897    0.07848 1 0	1.06	28
0.00353098    0.11772 1 0	1.08	33
0.00627798    0.15696 1 0	1.1	33
0.00981003     0.1962 1 0	1.12	32
0.014126  0.23544 1 0	1.14	33
0.019227  0.27468 1 0	1.16	31
0.025113  0.31392 1 0	1.18	29
0.031784  0.35316 1 0	1.2	33
0.03924  0.3924 1 0	1.22	29
0.04748 0.43164 1 0	1.24	31
0.056505  0.47088 1 0	1.26	34
0.066315  0.51012 1 0	1.28	33
0.07691 0.54936 1 0	1.3	34
0.08829  0.5886 1 0	1.32	32
0.100454  0.62784 1 0	1.34	31
0.113403  0.66708 1 0	1.36	34
0.127137  0.70632 1 0	1.38	31
0.141656  0.74556 1 0	1.4	33
0.15696  0.7848 1 0	1.42	32
0.173048  0.82404 1 0	1.44	34
0.189921  0.86328 1 0	1.46	33
0.207579  0.90252 1 0	1.48	30
0.226022  0.94176 1 0	1.5	30
0.24525   0.981 1 0	1.52	29
0.265262  1.02024 1 0	1.54	25
0.286059  1.05948 1 0	1.56	27
0.307641  1.09872 1 0	1.58	31
0.330008  1.13796 1 0	1.6	32
0.35316  1.1772 1 0	1.62	32
0.377096  1.21644 1 0	1.64	31
0.401817  1.25568 1 0	1.66	32
0.427323  1.29492 1 0	1.68	34
0.453614  1.33416 1 0	1.7	33
0.48069  1.3734 1 0	1.72	29
0.50855 1.41264 1 0	1.74	30
0.537195  1.45188 1 0	1.76	34
0.566625  1.49112 1 0	1.78	33
0.59684 1.53036 1 0	1.8	33
0.62784  1.5696 1 0	1.82	31
0.659624  1.60884 1 0	1.84	34
0.692193  1.64808 1 0	1.86	31
0.725547  1.68732 1 0	1.88	28
0.759686  1.72656 1 0	1.9	33
0.79461  1.7658 1 0	1.92	33
0.830318  1.80504 1 0	1.94	32
0.866811  1.84428 1 0	1.96	33
0.904089  1.88352 1 0	1.98	34
0.942152  1.92276 1 0	2	33
0.981 1.962 1 0	2.02	31
1.01985 1.92276 1 0	2.04	25
1.05791 1.88352 1 0	2.06	34
1.09519 1.84428 1 0	2.08	25
1.13168 1.80504 1 0	2.1	30
1.16739  1.7658 1 0	2.12	32
1.20231 1.72656 1 0	2.14	29
1.23645 1.68732 1 0	2.16	26
1.26981 1.64808 1 0	2.18	30
1.30238 1.60884 1 0	2.2	31
1.33416  1.5696 1 0	2.22	32
1.36516 1.53036 1 0	2.24	32
1.39538 1.49112 1 0	2.26	33
 1.4248 1.45188 1 0	2.28	33
1.45345 1.41264 1 0	2.3	33
1.48131  1.3734 1 0	2.32	33
1.50839 1.33416 1 0	2.34	33
1.53468 1.29492 1 0	2.36	33
1.56018 1.25568 1 0	2.38	33
 1.5849 1.21644 1 0	2.4	30
1.60884  1.1772 1 0	2.42	32
1.63199 1.13796 1 0	2.44	32
1.65436 1.09872 1 0	2.46	33
1.67594 1.05948 1 0	2.48	33
1.69674 1.02024 1 0	2.5	32
1.71675   0.981 1 0	2.52	20
1.73598 0.94176 1 0	2.54	23
1.75442 0.90252 1 0	2.56	24
1.77208 0.86328 1 0	2.58	32
1.78895 0.82404 1 0	2.6	26
1.80504  0.7848 1 0	2.62	32
1.82034 0.74556 1 0	2.64	33
1.83486 0.70632 1 0	2.66	30
 1.8486 0.66708 1 0	2.68	30
1.86155 0.62784 1 0	2.7	33
1.87371  0.5886 1 0	2.72	33
1.88509 0.54936 1 0	2.74	30
1.89568 0.51012 1 0	2.76	24
1.90549 0.47088 1 0	2.78	34
1.91452 0.43164 1 0	2.8	33
1.92276  0.3924 1 0	2.82	32
1.93022 0.35316 1 0	2.84	25
1.93689 0.31392 1 0	2.86	34
1.94277 0.27468 1 0	2.88	33
1.94787 0.23544 1 0	2.9	34
1.95219  0.1962 1 0	2.92	20
1.95572 0.15696 1 0	2.94	33
1.95847 0.11772 1 0	2.96	27
1.96043 0.07848 1 0	2.98	30
1.96161 0.03924 1 0	3	31
1.962     0 1 0	3.02	32
 1.96161 -0.03924 1 0	3.04	34
 1.96043 -0.07848 1 0	3.06	32
 1.95847 -0.11772 1 0	3.08	32
 1.95572 -0.15696 1 0	3.1	22
1.95219 -0.1962 1 0	3.12	22
 1.94787 -0.23544 1 0	3.14	23
 1.94277 -0.27468 1 0	3.16	32
 1.93689 -0.31392 1 0	3.18	33
 1.93022 -0.35316 1 0	3.2	33
1.92276 -0.3924 1 0	3.22	33
 1.91452 -0.43164 1 0	3.24	33
 1.90549 -0.47088 1 0	3.26	33
 1.89568 -0.51012 1 0	3.28	33
 1.88509 -0.54936 1 0	3.3	33
1.87371 -0.5886 1 0	3.32	32
 1.86155 -0.62784 1 0	3.34	34
  1.8486 -0.66708 1 0	3.36	33
 1.83486 -0.70632 1 0	3.38	33
 1.82034 -0.74556 1 0	3.4	33
1.80504 -0.7848 1 0	3.42	29
 1.78895 -0.82404 1 0	3.44	19
 1.77208 -0.86328 1 0	3.46	22
 1.75442 -0.90252 1 0	3.48	25
 1.73598 -0.94176 1 0	3.5	29
1.71675  -0.981 1 0	3.52	29
 1.69674 -1.02024 1 0	3.54	27
 1.67594 -1.05948 1 0	3.56	27
 1.65436 -1.09872 1 0	3.58	31
 1.63199 -1.13796 1 0	3.6	32
1.60884 -1.1772 1 0	3.62	27
  1.5849 -1.21644 1 0	3.64	26
 1.56018 -1.25568 1 0	3.66	25
 1.53468 -1.29492 1 0	3.68	24
 1.50839 -1.33416 1 0	3.7	24
1.48131 -1.3734 1 0	3.72	30
 1.45345 -1.41264 1 0	3.74	30
  1.4248 -1.45188 1 0	3.76	23
 1.39538 -1.49112 1 0	3.78	28
 1.36516 -1.53036 1 0	3.8	32
1.33416 -1.5696 1 0	3.82	28
 1.30238 -1.60884 1 0	3.84	23
 1.26981 -1.64808 1 0	3.86	27
 1.23645 -1.68732 1 0	3.88	20
 1.20231 -1.72656 1 0	3.9	23
1.16739 -1.7658 1 0	3.92	27
 1.13168 -1.80504 1 0	3.94	24
 1.09519 -1.84428 1 0	3.96	26
 1.05791 -1.88352 1 0	3.98	31
 1.01985 -1.92276 1 0	4	32
0.981785 -1.88352 1 0	4.02	21
0.944507 -1.84428 1 0	4.04	29
0.908014 -1.80504 1 0	4.06	31
0.872306  -1.7658 1 0	4.08	31
0.837382 -1.72656 1 0	4.1	31
0.803243 -1.68732 1 0	4.12	30
0.769889 -1.64808 1 0	4.14	32
 0.73732 -1.60884 1 0	4.16	33
0.705536  -1.5696 1 0	4.18	33
0.674536 -1.53036 1 0	4.2	33
0.644321 -1.49112 1 0	4.22	32
0.614891 -1.45188 1 0	4.24	33
0.586246 -1.41264 1 0	4.26	32
0.558386  -1.3734 1 0	4.28	33
 0.53131 -1.33416 1 0	4.3	32
0.505019 -1.29492 1 0	4.32	25
0.479513 -1.25568 1 0	4.34	34
0.454792 -1.21644 1 0	4.36	33
0.430856  -1.1772 1 0	4.38	34
0.407704 -1.13796 1 0	4.4	33
0.385337 -1.09872 1 0	4.42	31
0.363755 -1.05948 1 0	4.44	33
0.342958 -1.02024 1 0	4.46	34
0.322946   -0.981 1 0	4.48	33
0.303718 -0.94176 1 0	4.5	33
0.285275 -0.90252 1 0	4.52	33
0.267617 -0.86328 1 0	4.54	32
0.250744 -0.82404 1 0	4.56	29
0.234656  -0.7848 1 0	4.58	33
0.219352 -0.74556 1 0	4.6	34
0.204833 -0.70632 1 0	4.62	33
0.191099 -0.66708 1 0	4.64	33
 0.17815 -0.62784 1 0	4.66	34
0.165986  -0.5886 1 0	4.68	34
0.154606 -0.54936 1 0	4.7	23
0.144011 -0.51012 1 0	4.72	22
0.134201 -0.47088 1 0	4.74	33
0.125176 -0.43164 1 0	4.76	34
0.116936  -0.3924 1 0	4.78	33
 0.10948 -0.35316 1 0	4.8	33
0.102809 -0.31392 1 0	4.82	30
0.096923 -0.27468 1 0	4.84	28
0.091822 -0.23544 1 0	4.86	34
0.087506  -0.1962 1 0	4.88	33
0.083974 -0.15696 1 0	4.9	34
0.081227 -0.11772 1 0	4.92	29
0.079265 -0.07848 1 0	4.94	33
0.078088 -0.03924 1 0	4.96	33
0.077696        0 1 0	4.98	34
0.078088  0.03924 1 0	5	34
0.079265  0.07848 1 0	5.02	31
