State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000400066   0.0422013 0.000398666      0.0422     0.9998 -0.0199987  0.0199987     0.9998	0.02	100
 0.0017001  0.0844107 0.00168933  0.0844001     0.9992 -0.0399893  0.0399893     0.9992	0.04	93
0.00380057   0.126636 0.00376401   0.126601  0.998201 -0.059964  0.059964  0.998201	0.06	89
0.00650173   0.145285 0.00651469   0.145202   0.996802 -0.0799147  0.0799147   0.996802	0.08	99
0.00960422   0.163967 0.00963342   0.163804   0.995004 -0.0998334  0.0998334   0.995004	0.1	112
0.0132087  0.198288 0.0132122  0.198109  0.992809 -0.119712  0.119712  0.992809	0.12	113
 0.017316  0.216957 0.0173431  0.216716  0.990216 -0.139543  0.139543  0.990216	0.14	112
0.0219273  0.243482 0.0219182  0.243227  0.987227 -0.159318  0.159318  0.987227	0.16	114
0.0270437   0.26997 0.0270296  0.269744 0.983844 -0.17903  0.17903 0.983844	0.18	114
0.0327666  0.304331 0.0327693  0.304067  0.980067 -0.198669  0.198669  0.980067	0.2	113
0.0392975   0.34647 0.0392296  0.346297 0.975897 -0.21823  0.21823 0.975897	0.22	109
 0.046438  0.365097 0.0463026  0.364938  0.971338 -0.237703  0.237703  0.971338	0.24	115
  0.05389  0.383719 0.0537806   0.38359   0.96639 -0.257081  0.257081   0.96639	0.26	112
0.0618555  0.410244 0.0617557  0.410055  0.961055 -0.276356  0.276356  0.961055	0.28	111
0.0703365   0.43678 0.0702202  0.436537 0.955337 -0.29552  0.29552 0.955337	0.3	114
0.0793355  0.463233 0.0792666  0.470835  0.949235 -0.314567  0.314567  0.949235	0.32	110
0.0888547  0.489713 0.0889871  0.497355  0.942755 -0.333487  0.333487  0.942755	0.34	114
0.0988969  0.514626 0.0991743  0.522297  0.935897 -0.352274  0.352274  0.935897	0.36	111
0.109565 0.555279 0.110021 0.562965  0.928665 -0.370921  0.370921  0.928665	0.38	117
0.120961 0.588082 0.121618 0.595761  0.921061 -0.389418  0.389418  0.921061	0.4	113
0.133089 0.628739 0.133961 0.636389  0.913089 -0.407761  0.407761  0.913089	0.42	109
0.146052  0.66936  0.14714 0.677052 0.904752 -0.42594  0.42594 0.904752	0.44	117
0.159752 0.702152 0.161048 0.709852  0.896052 -0.443948  0.443948  0.896052	0.46	113
0.174095 0.727121 0.175479 0.734795  0.886995 -0.461779  0.461779  0.886995	0.48	107
0.188982 0.759874 0.190626 0.775383  0.877582 -0.479426  0.479426  0.877582	0.5	109
0.204519  0.79262  0.20648 0.808219 0.867819 -0.49688  0.49688 0.867819	0.52	113
0.220509 0.801864 0.222836 0.825309  0.857709 -0.514136  0.514136  0.857709	0.54	112
0.236855 0.834614 0.239586 0.850255  0.847255 -0.531186  0.531186  0.847255	0.56	114
0.253963 0.875276 0.257024 0.890863  0.836463 -0.548024  0.548024  0.836463	0.58	117
0.271836 0.915958 0.275243 0.931536  0.825336 -0.564642  0.564642  0.825336	0.6	116
0.289979 0.893765 0.294135 0.956478  0.813878 -0.581035  0.581035  0.813878	0.62	107
0.307996 0.910904 0.313695 0.997096  0.802096 -0.597195  0.597195  0.802096	0.64	113
0.326192 0.904483 0.333917  1.02199  0.789992 -0.613117  0.613117  0.789992	0.66	114
