State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0209013 0.000198666   0.0209001     0.9998 -0.0199987  0.0199987     0.9998	0.02	91
0.000900149   0.0496107 0.000889335   0.0496001     0.9992 -0.0399893  0.0399893     0.9992	0.04	94
0.00220054   0.078336 0.00216401  0.0783005  0.998201 -0.059964  0.059964  0.998201	0.06	102
0.00400174  0.0991853 0.00391469  0.0992017   0.996802 -0.0799147  0.0799147   0.996802	0.08	87
0.00600421   0.104367 0.00603342   0.112204   0.995004 -0.0998334  0.0998334   0.995004	0.1	88
0.00840867   0.133088 0.00861222   0.140909  0.992809 -0.119712  0.119712  0.992809	0.12	81
 0.011416  0.169657 0.0118431  0.177516  0.990216 -0.139543  0.139543  0.990216	0.14	85
0.0150273  0.190482 0.0156182  0.198427  0.987227 -0.159318  0.159318  0.987227	0.16	75
0.0190437   0.21137 0.0198296  0.219344 0.983844 -0.17903  0.17903 0.983844	0.18	75
0.0233666  0.224431 0.0243693  0.232367  0.980067 -0.198669  0.198669  0.980067	0.2	83
0.0281975   0.26097 0.0294296  0.268897 0.975897 -0.21823  0.21823 0.975897	0.22	93
 0.033738  0.297497 0.0352026  0.305438  0.971338 -0.237703  0.237703  0.971338	0.24	85
  0.03979  0.310519 0.0414806   0.31849   0.96639 -0.257081  0.257081   0.96639	0.26	64
0.0461555  0.323544 0.0479557  0.331555  0.961055 -0.276356  0.276356  0.961055	0.28	104
0.0527365   0.33658 0.0547202  0.344537 0.955337 -0.29552  0.29552 0.955337	0.3	99
0.0596355  0.349633 0.0617666  0.357535  0.949235 -0.314567  0.314567  0.949235	0.32	96
0.0669547  0.386213 0.0692871  0.394055  0.942755 -0.333487  0.333487  0.942755	0.34	101
0.0747969  0.399226 0.0772743  0.407097  0.935897 -0.352274  0.352274  0.935897	0.36	99
0.0829647  0.420079 0.0856205  0.427965  0.928665 -0.370921  0.370921  0.928665	0.38	103
 0.091661  0.448782 0.0944184  0.456661  0.921061 -0.389418  0.389418  0.921061	0.4	97
0.100889 0.469639 0.103761 0.477489  0.913089 -0.407761  0.407761  0.913089	0.42	103
0.110552  0.49836  0.11364 0.506252 0.904752 -0.42594  0.42594 0.904752	0.44	106
0.120852 0.534952 0.124148 0.542853  0.896052 -0.443948  0.443948  0.896052	0.46	101
0.131795 0.563621 0.135279 0.571595  0.886995 -0.461779  0.461779  0.886995	0.48	110
0.143483 0.600174 0.147126 0.608182  0.877582 -0.479426  0.479426  0.877582	0.5	105
0.155819  0.62892  0.15958 0.636919 0.867819 -0.49688  0.49688 0.867819	0.52	106
0.168809 0.665464 0.172636 0.673509  0.857709 -0.514136  0.514136  0.857709	0.54	109
0.182455 0.702014 0.186486 0.710055  0.847255 -0.531186  0.531186  0.847255	0.56	101
0.196763 0.730776 0.201024 0.746663  0.836463 -0.548024  0.548024  0.836463	0.58	101
0.211636 0.751657 0.216143 0.767536  0.825336 -0.564642  0.564642  0.825336	0.6	107
