State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.000100076    0.0120013 9.86662e-005        0.012     0.9998 -0.0199987  0.0199987     0.9998	0.02	112
0.000700116   0.0475107 0.000689335   0.0475001     0.9992 -0.0399893  0.0399893     0.9992	0.04	121
0.00200057   0.083036 0.00196401  0.0752006  0.998201 -0.059964  0.059964  0.998201	0.06	113
0.00390178   0.102885 0.00371469  0.0950018   0.996802 -0.0799147  0.0799147   0.996802	0.08	111
 0.0063042   0.138467 0.00593343   0.122704   0.995004 -0.0998334  0.0998334   0.995004	0.1	113
0.00920868   0.150488 0.00851221   0.134709  0.992809 -0.119712  0.119712  0.992809	0.12	112
0.0124161  0.170357 0.0114431  0.154516  0.990216 -0.139543  0.139543  0.990216	0.14	107
0.0161273  0.198082 0.0149182  0.190027  0.987227 -0.159318  0.159318  0.987227	0.16	109
0.0204437   0.23367 0.0190296  0.225544 0.983844 -0.17903  0.17903 0.983844	0.18	117
0.0253666  0.261331 0.0237693  0.245367  0.980067 -0.198669  0.198669  0.980067	0.2	111
0.0309975   0.29687 0.0290296  0.280897 0.975897 -0.21823  0.21823 0.975897	0.22	100
 0.037138  0.316697 0.0348026  0.300738  0.971338 -0.237703  0.237703  0.971338	0.24	107
  0.04379  0.352219 0.0411806   0.33629   0.96639 -0.257081  0.257081   0.96639	0.26	61
0.0511555  0.379944 0.0481557  0.363955  0.961055 -0.276356  0.276356  0.961055	0.28	106
0.0588365   0.39198 0.0555202  0.375937 0.955337 -0.29552  0.29552 0.955337	0.3	115
0.0668355  0.411833 0.0632666  0.395735  0.949235 -0.314567  0.314567  0.949235	0.32	114
0.0753546  0.439513 0.0714871  0.423455  0.942755 -0.333487  0.333487  0.942755	0.34	106
0.0843968  0.467226 0.0802743  0.451097  0.935897 -0.352274  0.352274  0.935897	0.36	113
0.0940647  0.494879 0.0896205  0.478765  0.928665 -0.370921  0.370921  0.928665	0.38	113
 0.104261  0.522582 0.0995184  0.506461  0.921061 -0.389418  0.389418  0.921061	0.4	102
0.115089 0.558139 0.109961 0.534189  0.913089 -0.407761  0.407761  0.913089	0.42	113
0.126352  0.57016  0.12074 0.546152 0.904752 -0.42594  0.42594 0.904752	0.44	112
0.137953 0.594352 0.131948 0.570352  0.896052 -0.443948  0.443948  0.896052	0.46	110
0.150095 0.618521 0.143579 0.594495  0.886995 -0.461779  0.461779  0.886995	0.48	113
0.162583 0.634874 0.155626 0.610883  0.877582 -0.479426  0.479426  0.877582	0.5	95
0.175419  0.65122  0.16798 0.627219 0.867819 -0.49688  0.49688 0.867819	0.52	95
0.188709 0.675364 0.180736 0.651409  0.857709 -0.514136  0.514136  0.857709	0.54	106
0.202455 0.699514 0.193986 0.675555  0.847255 -0.531186  0.531186  0.847255	0.56	90
0.216763 0.731576 0.207824 0.707563  0.836463 -0.548024  0.548024  0.836463	0.58	109
0.231436 0.732257 0.222043 0.716036  0.825336 -0.564642  0.564642  0.825336	0.6	96
0.246278 0.756465 0.236635 0.740178  0.813878 -0.581035  0.581035  0.813878	0.62	102
0.261596 0.772805 0.251695 0.764396  0.802096 -0.597195  0.597195  0.802096	0.64	102
0.276792 0.742083 0.267117 0.772892  0.789992 -0.613117  0.613117  0.789992	0.66	99
0.291673 0.750607 0.282893 0.804973  0.777573 -0.628793  0.628793  0.777573	0.68	100
0.306242 0.704182 0.299118 0.813442  0.764842 -0.644218  0.644218  0.764842	0.7	108
0.319906 0.657715 0.315385 0.814106  0.751806 -0.659385  0.659385  0.751806	0.72	96
0.332869 0.642712 0.331988 0.846169  0.738469 -0.674288  0.674288  0.738469	0.74	109
0.345436 0.611979 0.349121 0.862536  0.724836 -0.688921  0.688921  0.724836	0.76	107
0.357214 0.565521 0.366479 0.871014  0.710914 -0.703279  0.703279  0.710914	0.78	108
0.368207 0.534744 0.384156 0.895207  0.696707 -0.717356  0.717356  0.696707	0.8	102
0.378521 0.496154 0.402246 0.911521  0.682221 -0.731146  0.731146  0.682221	0.82	91
0.388263 0.473257 0.420743 0.935763  0.667463 -0.744643  0.744643  0.667463	0.84	97
0.397338 0.434658 0.439642 0.952138  0.652438 -0.757842  0.757842  0.652438	0.86	95
0.405651 0.396061 0.458839 0.968451  0.637151 -0.770739  0.770739  0.637151	0.88	103
 0.41331 0.365273 0.478427  0.99261   0.62161 -0.783327  0.783327   0.62161	0.9	102
 0.42022 0.326699 0.498401  1.00892   0.60582 -0.795601  0.795601   0.60582	0.92	87
0.426488 0.303842 0.518858  1.04099  0.589788 -0.807558  0.807558  0.589788	0.94	105
 0.43222 0.265209 0.539791  1.05732   0.57352 -0.819191  0.819191   0.57352	0.96	91
0.437123 0.226603 0.561097  1.07362  0.557023 -0.830497  0.830497  0.557023	0.98	107
0.441303 0.195829 0.582771   1.0978  0.540303 -0.841471  0.841471  0.540303	1	94
0.444966 0.172892 0.605008  1.12987  0.523366 -0.852108  0.852108  0.523366	1.02	85
0.448121 0.142196 0.627504  1.11482  0.506221 -0.862404  0.862404  0.506221	1.04	95
 0.450472 0.0957447  0.650155   1.14687  0.488872 -0.872355  0.872355  0.488872	1.06	101
 0.452129 0.0650424  0.672858   1.12393  0.471329 -0.881958  0.881958  0.471329	1.08	87
 0.452997 0.0185928  0.695307    1.1167  0.453597 -0.891207  0.891207  0.453597	1.1	101
   0.453183 -0.00430024      0.7176     1.10948 0.435683  -0.9001   0.9001 0.435683	1.12	97
  0.452595 -0.0507333   0.739533    1.08659  0.417595 -0.908633  0.908633  0.417595	1.14	77
   0.45124 -0.0893029   0.761003    1.06374   0.39934 -0.916803  0.916803   0.39934	1.16	97
 0.449025 -0.135706  0.782006   1.04083  0.380925 -0.924606  0.924606  0.380925	1.18	105
 0.445958 -0.166439  0.802539   1.01006  0.362358 -0.932039  0.932039  0.362358	1.2	82
 0.442146 -0.212899  0.822499  0.987146  0.343646 -0.939099  0.939099  0.343646	1.22	109
 0.437397 -0.259384  0.841984  0.964297  0.324797 -0.945784  0.945784  0.324797	1.24	101
0.431917 -0.29009  0.86109 0.941417 0.305817 -0.95209  0.95209 0.305817	1.26	98
 0.425716 -0.328716  0.879716  0.918516  0.286716 -0.958016  0.958016  0.286716	1.28	102
 0.418899 -0.351658  0.897858  0.895599  0.267499 -0.963558  0.963558  0.267499	1.3	88
 0.411476 -0.390215  0.915315  0.849176  0.248176 -0.968715  0.968715  0.248176	1.32	94
 0.403253 -0.436684  0.931884  0.810553  0.228753 -0.973484  0.973484  0.228753	1.34	93
 0.394139 -0.475264  0.947664  0.771939  0.209239 -0.977864  0.977864  0.209239	1.36	106
 0.384242 -0.513853  0.962753  0.733342  0.189642 -0.981853  0.981853  0.189642	1.38	102
0.373768 -0.53675  0.97695 0.686868 0.169968 -0.98545  0.98545 0.169968	1.4	92
 0.362826 -0.559652  0.990252  0.640426  0.150226 -0.988652  0.988652  0.150226	1.42	104
 0.351124 -0.606058   1.00286  0.617524  0.130424 -0.991458  0.991458  0.130424	1.44	93
 0.338771 -0.633968   1.01497  0.589671  0.110571 -0.993868  0.993868  0.110571	1.46	97
 0.325772 -0.661881   1.02648  0.561772 0.0906724 -0.995881  0.995881 0.0906724	1.48	113
 0.312238 -0.689795   1.03739  0.533838  0.070738 -0.997495  0.997495  0.070738	1.5	97
0.298175 -0.71771  1.04781 0.505975 0.0507753  -0.99871   0.99871 0.0507753	1.52	113
 0.283692 -0.729926   1.05783  0.493792 0.0307923 -0.999526  0.999526 0.0307923	1.54	99
 0.268697 -0.765642   1.06734  0.457997  0.010797 -0.999942  0.999942  0.010797	1.56	100
 0.253097 -0.793558   1.07626  0.430097 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	102
 0.237101 -0.805774   1.08477  0.417901 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	104
0.220817 -0.81799  1.09299 0.405717 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	104
 0.204252 -0.838006   1.10091  0.385652 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	111
 0.187416 -0.850224   1.10852  0.373416 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	108
 0.170014 -0.885943   1.11564  0.337714 -0.108986 -0.994043  0.994043 -0.108986	1.68	105
 0.152057 -0.913865   1.12216  0.309857 -0.128843 -0.991665  0.991665 -0.128843	1.7	97
