State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000400066   0.0437013 0.000398666      0.0437     0.9998 -0.0199987  0.0199987     0.9998	0.02	73
0.00140011  0.0560107 0.00148933  0.0638002     0.9992 -0.0399893  0.0399893     0.9992	0.04	67
0.00290054   0.091836   0.003164  0.0996006  0.998201 -0.059964  0.059964  0.998201	0.06	65
0.00500178   0.119785 0.00551469   0.135402   0.996802 -0.0799147  0.0799147   0.996802	0.08	1
0.00780421   0.155667 0.00853343   0.171204   0.995004 -0.0998334  0.0998334   0.995004	0.1	1
0.0111086  0.175788 0.0121122  0.191309  0.992809 -0.119712  0.119712  0.992809	0.12	35
0.0149161  0.203757 0.0161431  0.211416  0.990216 -0.139543  0.139543  0.990216	0.14	3
0.0192273  0.223882 0.0206182  0.231527  0.987227 -0.159318  0.159318  0.987227	0.16	51
0.0239437   0.25187 0.0255296  0.259544 0.983844 -0.17903  0.17903 0.983844	0.18	47
0.0292666  0.279831 0.0309693  0.287567  0.980067 -0.198669  0.198669  0.980067	0.2	75
0.0351974   0.31567 0.0370296  0.323397 0.975897 -0.21823  0.21823 0.975897	0.22	70
 0.041838  0.351497 0.0439026  0.359238  0.971338 -0.237703  0.237703  0.971338	0.24	62
  0.04919  0.387319 0.0514806   0.39509   0.96639 -0.257081  0.257081   0.96639	0.26	54
0.0572555  0.415344 0.0596557  0.423055  0.961055 -0.276356  0.276356  0.961055	0.28	66
0.0660365   0.45898 0.0685202  0.466737 0.955337 -0.29552  0.29552 0.955337	0.3	73
0.0755355  0.494833 0.0781666  0.502535  0.949235 -0.314567  0.314567  0.949235	0.32	58
0.0858546  0.538513 0.0886871  0.546255  0.942755 -0.333487  0.333487  0.942755	0.34	69
0.0970969  0.582226 0.0999743  0.582097  0.935897 -0.352274  0.352274  0.935897	0.36	81
0.108765 0.586579 0.111721 0.594265  0.928665 -0.370921  0.370921  0.928665	0.38	99
0.120861 0.622282 0.123918 0.629961  0.921061 -0.389418  0.389418  0.921061	0.4	73
0.133689 0.658039 0.136861 0.665689  0.913089 -0.407761  0.407761  0.913089	0.42	52
0.146952  0.67026  0.15034 0.677852 0.904752 -0.42594  0.42594 0.904752	0.44	67
0.160553 0.690352 0.164048 0.697852  0.896052 -0.443948  0.443948  0.896052	0.46	75
0.174395 0.694721 0.178079 0.710095  0.886995 -0.461779  0.461779  0.886995	0.48	64
0.188582 0.722574 0.192526 0.737983  0.877582 -0.479426  0.479426  0.877582	0.5	70
0.203119  0.73482  0.20738 0.750219 0.867819 -0.49688  0.49688 0.867819	0.52	67
0.217909 0.747064 0.222536 0.762409  0.857709 -0.514136  0.514136  0.857709	0.54	72
0.232955 0.759214 0.237886 0.774655  0.847255 -0.531186  0.531186  0.847255	0.56	67
0.248263 0.771376 0.253624 0.794663  0.836463 -0.548024  0.548024  0.836463	0.58	79
0.263936 0.799257 0.269843 0.822536  0.825336 -0.564642  0.564642  0.825336	0.6	78
0.279979 0.803565 0.286535 0.842578  0.813878 -0.581035  0.581035  0.813878	0.62	55
0.295996 0.800105 0.303595 0.862596  0.802096 -0.597195  0.597195  0.802096	0.64	79
0.311792 0.780883 0.321017 0.882692  0.789992 -0.613117  0.613117  0.789992	0.66	91
0.327373 0.777407 0.338893 0.902773  0.777573 -0.628793  0.628793  0.777573	0.68	82
0.342742 0.758182 0.357118 0.922842  0.764842 -0.644218  0.644218  0.764842	0.7	71
0.357806 0.746815 0.375885 0.950706  0.751806 -0.659385  0.659385  0.751806	0.72	81
0.372269 0.704112 0.395288 0.986469  0.738469 -0.674288  0.674288  0.738469	0.74	84
0.386036 0.669179 0.415121 0.998636  0.724836 -0.688921  0.688921  0.724836	0.76	83
0.399114 0.634321 0.435279  1.01871  0.710914 -0.703279  0.703279  0.710914	0.78	95
0.411607 0.615144 0.456056  1.05441  0.696707 -0.717356  0.717356  0.696707	0.8	65
0.423521 0.580254 0.477346  1.07442  0.682221 -0.731146  0.731146  0.682221	0.82	63
0.434663 0.537557 0.498943  1.08666  0.667463 -0.744643  0.744643  0.667463	0.84	60
0.445038 0.502658 0.520842  1.10674  0.652438 -0.757842  0.757842  0.652438	0.86	55
0.454651 0.459961 0.543039  1.11105  0.637151 -0.770739  0.770739  0.637151	0.88	60
 0.46361 0.432873 0.565527  1.13891   0.62161 -0.783327  0.783327   0.62161	0.9	58
 0.47202 0.405798 0.588201  1.12752   0.60582 -0.795601  0.795601   0.60582	0.92	51
0.479988 0.386642 0.610558  1.10829  0.589788 -0.807558  0.807558  0.589788	0.94	44
 0.48742 0.359609 0.632691  1.10482   0.57352 -0.819191  0.819191   0.57352	0.96	79
0.494423 0.340403 0.654497  1.07782  0.557023 -0.830497  0.830497  0.557023	0.98	67
0.500803 0.297629 0.676271   1.0979  0.540303 -0.841471  0.841471  0.540303	1	73
0.506566 0.278392 0.698008  1.07867  0.523366 -0.852108  0.852108  0.523366	1.02	67
0.511821 0.243496 0.719304  1.05162  0.506221 -0.862404  0.862404  0.506221	1.04	74
0.516272 0.200745 0.739955  1.00887  0.488872 -0.872355  0.872355  0.488872	1.06	68
0.520029 0.173742 0.759858 0.981829  0.471329 -0.881958  0.881958  0.471329	1.08	66
0.523297 0.154593 0.779107 0.939097  0.453597 -0.891207  0.891207  0.453597	1.1	72
0.526183   0.1354   0.7975 0.904183 0.435683  -0.9001   0.9001 0.435683	1.12	67
 0.528495 0.0926667  0.815133  0.861495  0.417595 -0.908633  0.908633  0.417595	1.14	84
  0.52994 0.0498971  0.832203   0.84234   0.39934 -0.916803  0.916803   0.39934	1.16	93
 0.530625 0.0228942  0.848806  0.815325  0.380925 -0.924606  0.924606  0.380925	1.18	82
  0.530658 -0.0198389   0.864639   0.772558  0.362358 -0.932039  0.932039  0.362358	1.2	68
  0.530046 -0.0389991   0.879699   0.737646  0.343646 -0.939099  0.939099  0.343646	1.22	67
  0.528997 -0.0660838   0.894184   0.710597  0.324797 -0.945784  0.945784  0.324797	1.24	98
  0.527417 -0.0930902    0.90809   0.675717 0.305817 -0.95209  0.95209 0.305817	1.26	95
 0.525116 -0.135816  0.921316  0.648716  0.286716 -0.958016  0.958016  0.286716	1.28	93
 0.522099 -0.170658  0.934058  0.621699  0.267499 -0.963558  0.963558  0.267499	1.3	94
 0.518376 -0.197715  0.946215  0.594676  0.248176 -0.968715  0.968715  0.248176	1.32	91
 0.513953 -0.240484  0.957684  0.551953  0.228753 -0.973484  0.973484  0.228753	1.34	89
 0.508839 -0.267564  0.968264  0.509239  0.209239 -0.977864  0.977864  0.209239	1.36	98
 0.503042 -0.307953  0.978153  0.476742  0.189642 -0.981853  0.981853  0.189642	1.38	81
0.496668 -0.33255  0.98735 0.444268 0.169968 -0.98545  0.98545 0.169968	1.4	76
 0.489526 -0.380752  0.995852  0.403926  0.150226 -0.988652  0.988652  0.150226	1.42	89
 0.481624 -0.413258   1.00356  0.371424  0.130424 -0.991458  0.991458  0.130424	1.44	91
 0.473071 -0.445768   1.01047  0.323271  0.110571 -0.993868  0.993868  0.110571	1.46	98
 0.463872 -0.478281   1.01658  0.290772 0.0906724 -0.995881  0.995881 0.0906724	1.48	95
 0.453938 -0.518595   1.02199  0.250438  0.070738 -0.997495  0.997495  0.070738	1.5	86
0.443175 -0.55891  1.02661 0.210075 0.0507753  -0.99871   0.99871 0.0507753	1.52	94
 0.431692 -0.591426   1.03053  0.177592 0.0307923 -0.999526  0.999526 0.0307923	1.54	79
 0.419597 -0.616042   1.03384  0.152997  0.010797 -0.999942  0.999942  0.010797	1.56	96
 0.406797 -0.664258   1.03646  0.104797 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	93
 0.393201 -0.696774   1.03827 0.0723014 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	91
 0.378817  -0.73709   1.03929 0.0319171 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	94
  0.363853  -0.761706    1.03971 0.00725251 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	88
  0.348316  -0.794224    1.03952 -0.0252844 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	103
  0.332014  -0.834543    1.03864 -0.0655858 -0.108986 -0.994043  0.994043 -0.108986	1.68	78
 0.314857 -0.882765   1.03686 -0.113743 -0.128843 -0.991665  0.991665 -0.128843	1.7	69
 0.29695 -0.90739  1.03439 -0.13835 -0.14865 -0.98889  0.98889 -0.14865	1.72	92
 0.278304 -0.955619   1.03112 -0.186496 -0.168396 -0.985719  0.985719 -0.168396	1.74	85
 0.258824 -0.988155   1.02705 -0.218976 -0.188076 -0.982155  0.982155 -0.188076	1.76	79
 0.23862  -1.0285   1.0223 -0.25928  -0.20768 -0.978197  0.978197  -0.20768	1.78	81
 0.217599  -1.07665   1.01665 -0.307501 -0.227201 -0.973848  0.973848 -0.227201	1.8	101
 0.195869  -1.10131   1.01021 -0.332131 -0.246631 -0.969109  0.969109 -0.246631	1.82	88
 0.173337  -1.14948   1.00308 -0.380363 -0.265963 -0.963983  0.963983 -0.265963	1.84	77
 0.149912  -1.19767  0.995272 -0.397188 -0.285188 -0.958472  0.958472 -0.285188	1.86	85
 0.125601  -1.23018  0.987277 -0.398299 -0.304299 -0.952577  0.952577 -0.304299	1.88	91
