State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0220013 0.000198666   0.0220001     0.9998 -0.0199987  0.0199987     0.9998	0.02	108
0.00110012  0.0675107 0.00108933  0.0675001     0.9992 -0.0399893  0.0399893     0.9992	0.04	105
0.00270057   0.097336 0.00276401  0.0973005  0.998201 -0.059964  0.059964  0.998201	0.06	75
0.00490177   0.127185 0.00511469   0.135002   0.996802 -0.0799147  0.0799147   0.996802	0.08	78
0.00790423   0.172767 0.00823342   0.180504   0.995004 -0.0998334  0.0998334   0.995004	0.1	85
0.0118087  0.218288 0.0123122  0.226009  0.992809 -0.119712  0.119712  0.992809	0.12	105
 0.016516  0.255957 0.0172431  0.263716  0.990216 -0.139543  0.139543  0.990216	0.14	110
0.0218273  0.277982 0.0227182  0.285727  0.987227 -0.159318  0.159318  0.987227	0.16	99
0.0277437   0.31567 0.0288296  0.323444 0.983844 -0.17903  0.17903 0.983844	0.18	106
0.0344666  0.353331 0.0356693  0.361167  0.980067 -0.198669  0.198669  0.980067	0.2	86
0.0417975   0.37537 0.0431296  0.383197 0.975897 -0.21823  0.21823 0.975897	0.22	104
 0.049438  0.389497 0.0510026  0.405238  0.971338 -0.237703  0.237703  0.971338	0.24	51
  0.05749  0.411519 0.0592806   0.42719   0.96639 -0.257081  0.257081   0.96639	0.26	15
0.0661555  0.457044 0.0682557  0.472755  0.961055 -0.276356  0.276356  0.961055	0.28	16
0.0756365   0.48688 0.0780202  0.502637 0.955337 -0.29552  0.29552 0.955337	0.3	50
0.0856355  0.516733 0.0883666  0.532435  0.949235 -0.314567  0.314567  0.949235	0.32	82
0.0962546  0.546613 0.0992871  0.562255  0.942755 -0.333487  0.333487  0.942755	0.34	103
0.107497 0.576426 0.110874 0.592097  0.935897 -0.352274  0.352274  0.935897	0.36	98
0.119365 0.614079 0.123121 0.629765  0.928665 -0.370921  0.370921  0.928665	0.38	86
0.132061 0.659582 0.136218 0.675261  0.921061 -0.389418  0.389418  0.921061	0.4	73
0.145589  0.69724 0.150061 0.712989  0.913089 -0.407761  0.407761  0.913089	0.42	74
0.159752  0.71926  0.16454 0.734952 0.904752 -0.42594  0.42594 0.904752	0.44	99
0.174353 0.741252 0.179448 0.756952  0.896052 -0.443948  0.443948  0.896052	0.46	104
0.189395 0.763221 0.194779 0.778995  0.886995 -0.461779  0.461779  0.886995	0.48	96
0.204782 0.777374 0.210626 0.800982  0.877582 -0.479426  0.479426  0.877582	0.5	92
0.220819  0.82292  0.22688 0.823019 0.867819 -0.49688  0.49688 0.867819	0.52	77
0.237709 0.865764 0.243736 0.865909  0.857709 -0.514136  0.514136  0.857709	0.54	105
0.255455 0.908614 0.261486 0.908755  0.847255 -0.531186  0.531186  0.847255	0.56	105
0.273963 0.943676 0.280024 0.943763  0.836463 -0.548024  0.548024  0.836463	0.58	106
0.292736 0.931657 0.299143 0.970936  0.825336 -0.564642  0.564642  0.825336	0.6	103
0.311278 0.919565 0.318835 0.998078  0.813878 -0.581035  0.581035  0.813878	0.62	107
0.329496 0.899705 0.339195   1.0331  0.802096 -0.597195  0.597195  0.802096	0.64	90
0.347292 0.879783 0.360117  1.06029  0.789992 -0.613117  0.613117  0.789992	0.66	107
0.364573 0.844207 0.381493  1.07967  0.777573 -0.628793  0.628793  0.777573	0.68	112
0.381142 0.808582 0.403318  1.09904  0.764842 -0.644218  0.644218  0.764842	0.7	108
0.397006 0.780815 0.425585  1.12621  0.751806 -0.659385  0.659385  0.751806	0.72	95
0.412269 0.745212 0.448188  1.13767  0.738469 -0.674288  0.674288  0.738469	0.74	108
0.426936 0.725279 0.471321  1.17274  0.724836 -0.688921  0.688921  0.724836	0.76	78
0.441314 0.713221 0.495179  1.21561  0.710914 -0.703279  0.703279  0.710914	0.78	117
0.455407 0.693344 0.519856  1.25061  0.696707 -0.717356  0.717356  0.696707	0.8	110
0.468921 0.657754 0.544946  1.26212  0.682221 -0.731146  0.731146  0.682221	0.82	84
0.481963 0.645657 0.570343  1.28146  0.667463 -0.744643  0.744643  0.667463	0.84	101
0.494538 0.610058 0.595642  1.24584  0.652438 -0.757842  0.757842  0.652438	0.86	80
0.506351 0.574461 0.620239  1.21805  0.637151 -0.770739  0.770739  0.637151	0.88	91
 0.51761 0.546673 0.644527  1.20601   0.62161 -0.783327  0.783327   0.62161	0.9	105
 0.52832 0.526799 0.668401  1.17822   0.60582 -0.795601  0.795601   0.60582	0.92	91
0.538688 0.514742 0.691658  1.14259  0.589788 -0.807558  0.807558  0.589788	0.94	80
 0.54882 0.502709 0.714191  1.10702   0.57352 -0.819191  0.819191   0.57352	0.96	76
0.558723 0.482803 0.736097  1.07922  0.557023 -0.830497  0.830497  0.557023	0.98	75
0.568003 0.447229 0.757571   1.0672  0.540303 -0.841471  0.841471  0.540303	1	101
0.576866 0.435192 0.778608  1.03157  0.523366 -0.852108  0.852108  0.523366	1.02	76
0.585321 0.407396 0.799104  1.01952  0.506221 -0.862404  0.862404  0.506221	1.04	65
0.593272 0.387445 0.819255 0.999572  0.488872 -0.872355  0.872355  0.488872	1.06	66
0.600829 0.367542 0.839058 0.979629  0.471329 -0.881958  0.881958  0.471329	1.08	63
0.607897 0.339793 0.858307 0.943997  0.453597 -0.891207  0.891207  0.453597	1.1	90
0.614383   0.3042   0.8768 0.908383 0.435683  -0.9001   0.9001 0.435683	1.12	101
0.620095 0.268567 0.894733 0.880595  0.417595 -0.908633  0.908633  0.417595	1.14	101
 0.62514 0.232997 0.912203  0.86854   0.39934 -0.916803  0.916803   0.39934	1.16	85
0.629525 0.205194 0.929406 0.856525  0.380925 -0.924606  0.924606  0.380925	1.18	94
0.633558 0.193161 0.946439 0.844458  0.362358 -0.932039  0.932039  0.362358	1.2	72
0.637046 0.157601 0.962999 0.808846  0.343646 -0.939099  0.939099  0.343646	1.22	85
0.639897 0.129816 0.978884 0.781097  0.324797 -0.945784  0.945784  0.324797	1.24	94
0.642317  0.10991  0.99429 0.761217 0.305817 -0.95209  0.95209 0.305817	1.26	91
 0.644116 0.0742843   1.00912  0.725616  0.286716 -0.958016  0.958016  0.286716	1.28	69
0.645299 0.046542  1.02336 0.697899  0.267499 -0.963558  0.963558  0.267499	1.3	81
0.646076 0.034485  1.03721 0.685876  0.248176 -0.968715  0.968715  0.248176	1.32	76
 0.646453 0.0067156   1.05068  0.658153  0.228753 -0.973484  0.973484  0.228753	1.34	70
   0.646439 -0.00536448     1.06376    0.646139  0.209239 -0.977864  0.977864  0.209239	1.36	92
  0.645941 -0.0409534    1.07635   0.610542  0.189642 -0.981853  0.981853  0.189642	1.38	100
  0.644968 -0.0608496    1.08835   0.590668 0.169968 -0.98545  0.98545 0.169968	1.4	75
  0.643626 -0.0729517    1.10005   0.578626  0.150226 -0.988652  0.988652  0.150226	1.42	83
  0.641925 -0.0928583    1.11146   0.558724  0.130424 -0.991458  0.991458  0.130424	1.44	91
 0.639871 -0.112768   1.12247  0.538771  0.110571 -0.993868  0.993868  0.110571	1.46	103
 0.637372 -0.132681   1.13308  0.518872 0.0906724 -0.995881  0.995881 0.0906724	1.48	95
 0.634538 -0.152595   1.14329  0.498938  0.070738 -0.997495  0.997495  0.070738	1.5	114
0.631175 -0.18821  1.15291 0.463375 0.0507753  -0.99871   0.99871 0.0507753	1.52	101
 0.627092 -0.222126   1.16183  0.429392 0.0307923 -0.999526  0.999526 0.0307923	1.54	105
 0.622497 -0.240342   1.17024  0.411197  0.010797 -0.999942  0.999942  0.010797	1.56	103
 0.617397 -0.266458   1.17816  0.385097 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	90
 0.611701 -0.300374   1.18547  0.351201 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	84
0.605617 -0.31079  1.19239 0.340817 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	92
 0.599253 -0.321206   1.19911  0.330453 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	72
 0.592716 -0.331624   1.20562  0.320016 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	92
 0.585714 -0.365543   1.21164  0.286114 -0.108986 -0.994043  0.994043 -0.108986	1.68	73
 0.578256 -0.383765   1.21716  0.267857 -0.128843 -0.991665  0.991665 -0.128843	1.7	87
 0.57035 -0.40989  1.22229  0.24175 -0.14865 -0.98889  0.98889 -0.14865	1.72	81
 0.561904 -0.436019   1.22682  0.215704 -0.168396 -0.985719  0.985719 -0.168396	1.74	86
 0.552924 -0.462155   1.23085  0.189624 -0.188076 -0.982155  0.982155 -0.188076	1.76	65
  0.54332 -0.496097    1.2343   0.15572  -0.20768 -0.978197  0.978197  -0.20768	1.78	101
 0.533099 -0.530048   1.23705  0.121799 -0.227201 -0.973848  0.973848 -0.227201	1.8	101
