State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.00030005   0.0346013 0.000298666   0.0346001     0.9998 -0.0199987  0.0199987     0.9998	0.02	65
0.00110012  0.0456107 0.00118934  0.0535001     0.9992 -0.0399893  0.0399893     0.9992	0.04	80
0.00230056   0.072336 0.00256401  0.0802006  0.998201 -0.059964  0.059964  0.998201	0.06	82
0.00410175   0.106885 0.00441469   0.106902   0.996802 -0.0799147  0.0799147   0.996802	0.08	95
0.00640422   0.125767 0.00673342   0.125804   0.995004 -0.0998334  0.0998334   0.995004	0.1	64
0.00910866   0.144588 0.00941221   0.144709  0.992809 -0.119712  0.119712  0.992809	0.12	83
 0.012316  0.179157 0.0126431  0.179216  0.990216 -0.139543  0.139543  0.990216	0.14	42
0.0163273  0.221582 0.0166182  0.221627  0.987227 -0.159318  0.159318  0.987227	0.16	84
0.0209437   0.24047 0.0212296  0.240444 0.983844 -0.17903  0.17903 0.983844	0.18	76
0.0260666  0.275031 0.0263693  0.274967  0.980067 -0.198669  0.198669  0.980067	0.2	65
0.0317975   0.30177 0.0321296  0.301697 0.975897 -0.21823  0.21823 0.975897	0.22	82
 0.038238  0.344197 0.0386026  0.344138  0.971338 -0.237703  0.237703  0.971338	0.24	101
  0.04529  0.363019 0.0456806   0.36299   0.96639 -0.257081  0.257081   0.96639	0.26	64
0.0527555  0.381844 0.0531557  0.381855  0.961055 -0.276356  0.276356  0.961055	0.28	88
0.0607365   0.41638 0.0611202  0.416437 0.955337 -0.29552  0.29552 0.955337	0.3	86
0.0692354  0.435233 0.0696666  0.435335  0.949235 -0.314567  0.314567  0.949235	0.32	96
0.0782546  0.469813 0.0787871  0.477755  0.942755 -0.333487  0.333487  0.942755	0.34	93
0.0880969  0.512226 0.0887743  0.520197  0.935897 -0.352274  0.352274  0.935897	0.36	101
0.0984647  0.523279 0.0993205  0.539065  0.928665 -0.370921  0.370921  0.928665	0.38	88
0.109261 0.557882 0.110418 0.573661  0.921061 -0.389418  0.389418  0.921061	0.4	74
0.120589 0.576739 0.122061 0.592489  0.913089 -0.407761  0.407761  0.913089	0.42	80
0.132552  0.61916  0.13434 0.634852 0.904752 -0.42594  0.42594 0.904752	0.44	73
0.145253 0.653752 0.147348 0.669452  0.896052 -0.443948  0.443948  0.896052	0.46	86
0.158695 0.688321 0.161079 0.703995  0.886995 -0.461779  0.461779  0.886995	0.48	94
0.172782 0.721674 0.175526 0.737283  0.877582 -0.479426  0.479426  0.877582	0.5	62
0.187519  0.75502  0.19068 0.778419 0.867819 -0.49688  0.49688 0.867819	0.52	73
0.203009 0.796164 0.206636 0.819609  0.857709 -0.514136  0.514136  0.857709	0.54	69
0.219055 0.805914 0.223186 0.837255  0.847255 -0.531186  0.531186  0.847255	0.56	83
0.235563 0.847076 0.240224 0.870563  0.836463 -0.548024  0.548024  0.836463	0.58	77
0.252636 0.864657 0.257843 0.896036  0.825336 -0.564642  0.564642  0.825336	0.6	71
0.270378 0.905865 0.276135 0.929378  0.813878 -0.581035  0.581035  0.813878	0.62	78
0.288796 0.931305 0.295095 0.962696  0.802096 -0.597195  0.597195  0.802096	0.64	54
0.307092 0.901783 0.314717  1.00389  0.789992 -0.613117  0.613117  0.789992	0.66	84
0.324873 0.872307 0.335093  1.03717  0.777573 -0.628793  0.628793  0.777573	0.68	74
0.342142 0.858482 0.356218  1.07044  0.764842 -0.644218  0.644218  0.764842	0.7	77
0.359006 0.829015 0.377885  1.09591  0.751806 -0.659385  0.659385  0.751806	0.72	71
0.375369 0.807412 0.400088  1.12917  0.738469 -0.674288  0.674288  0.738469	0.74	62
0.391336 0.785779 0.423021  1.16244  0.724836 -0.688921  0.688921  0.724836	0.76	78
0.406814 0.764121 0.446579  1.19571  0.710914 -0.703279  0.703279  0.710914	0.78	58
0.422007 0.750344 0.470856  1.23691  0.696707 -0.717356  0.717356  0.696707	0.8	57
0.436621 0.713054 0.495646  1.24672  0.682221 -0.731146  0.731146  0.682221	0.82	56
0.450663 0.691457 0.520943  1.28006  0.667463 -0.744643  0.744643  0.667463	0.84	49
0.464338 0.677657 0.546842  1.31334  0.652438 -0.757842  0.757842  0.652438	0.86	61
0.477551 0.640361 0.572739  1.27605  0.637151 -0.770739  0.770739  0.637151	0.88	56
 0.49011 0.618773 0.597927  1.24661   0.62161 -0.783327  0.783327   0.62161	0.9	59
 0.50222 0.589299 0.623001  1.25642   0.60582 -0.795601  0.795601   0.60582	0.92	69
0.513588 0.551942 0.647958  1.24269  0.589788 -0.807558  0.807558  0.589788	0.94	41
 0.52442 0.530309 0.672491  1.21322   0.57352 -0.819191  0.819191   0.57352	0.96	47
0.534823 0.508703 0.696497  1.18372  0.557023 -0.830497  0.830497  0.557023	0.98	63
0.544603 0.471429 0.720071   1.1699  0.540303 -0.841471  0.841471  0.540303	1	53
0.553866 0.457692 0.743108  1.13257  0.523366 -0.852108  0.852108  0.523366	1.02	76
0.562821 0.436096 0.765504  1.10312  0.506221 -0.862404  0.862404  0.506221	1.04	39
0.571272 0.406645 0.787355  1.08147  0.488872 -0.872355  0.872355  0.488872	1.06	70
0.579229 0.385042 0.808658  1.04413  0.471329 -0.881958  0.881958  0.471329	1.08	59
0.586597 0.347693 0.829207   1.0068  0.453597 -0.891207  0.891207  0.453597	1.1	68
0.593383   0.3261   0.8491 0.985183 0.435683  -0.9001   0.9001 0.435683	1.12	63
0.599595 0.296667 0.868433 0.947895  0.417595 -0.908633  0.908633  0.417595	1.14	74
 0.60544 0.282897 0.887303  0.93414   0.39934 -0.916803  0.916803   0.39934	1.16	64
0.610925 0.261294 0.905806 0.912525  0.380925 -0.924606  0.924606  0.380925	1.18	2
0.615958 0.239661 0.923839 0.890858  0.362358 -0.932039  0.932039  0.362358	1.2	7
0.620646 0.225901 0.941499 0.877046  0.343646 -0.939099  0.939099  0.343646	1.22	24
0.624997 0.204316 0.958784 0.855397  0.324797 -0.945784  0.945784  0.324797	1.24	50
0.628717  0.16701  0.97549 0.818117 0.305817 -0.95209  0.95209 0.305817	1.26	21
0.631916 0.153184 0.991716 0.804316  0.286716 -0.958016  0.958016  0.286716	1.28	60
0.634599 0.115842  1.00746 0.766999  0.267499 -0.963558  0.963558  0.267499	1.3	53
0.636576 0.086385  1.02251 0.737576  0.248176 -0.968715  0.968715  0.248176	1.32	65
 0.638053 0.0569155   1.03698  0.708153  0.228753 -0.973484  0.973484  0.228753	1.34	62
 0.638839 0.0196356   1.05076  0.670839  0.209239 -0.977864  0.977864  0.209239	1.36	68
  0.638842 -0.0176534    1.06385   0.633542  0.189642 -0.981853  0.981853  0.189642	1.38	68
  0.638268 -0.0392497    1.07635   0.611868 0.169968 -0.98545  0.98545 0.169968	1.4	79
  0.637226 -0.0608516    1.08835   0.590226  0.150226 -0.988652  0.988652  0.150226	1.42	91
  0.635724 -0.0903583    1.09986   0.560724  0.130424 -0.991458  0.991458  0.130424	1.44	65
 0.633771 -0.104168   1.11097  0.546971  0.110571 -0.993868  0.993868  0.110571	1.46	72
 0.631472 -0.125781   1.12168  0.525372 0.0906724 -0.995881  0.995881 0.0906724	1.48	91
 0.628638 -0.156695   1.13189  0.494438  0.070738 -0.997495  0.997495  0.070738	1.5	98
0.625075 -0.19541  1.14141 0.455675 0.0507753  -0.99871   0.99871 0.0507753	1.52	86
 0.620792 -0.234126   1.15013  0.416892 0.0307923 -0.999526  0.999526 0.0307923	1.54	90
 0.615597 -0.280742   1.15804  0.370297  0.010797 -0.999942  0.999942  0.010797	1.56	85
 0.609497 -0.327358   1.16496  0.323697 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	89
 0.602501 -0.373974   1.17097  0.277101 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	93
0.594817 -0.39699  1.17629 0.254017 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	88
 0.586453 -0.435706   1.18101  0.215253 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	94
 0.577316 -0.482324   1.18482  0.168616 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	101
 0.567314 -0.513243   1.18784  0.137714 -0.108986 -0.994043  0.994043 -0.108986	1.68	91
 0.556756 -0.544165   1.19026  0.106857 -0.128843 -0.991665  0.991665 -0.128843	1.7	75
  0.54555  -0.57509   1.19209 0.0759503 -0.14865 -0.98889  0.98889 -0.14865	1.72	103
 0.533604 -0.621719   1.19312 0.0293036 -0.168396 -0.985719  0.985719 -0.168396	1.74	93
  0.520724  -0.668355    1.19325 -0.0172758 -0.188076 -0.982155  0.982155 -0.188076	1.76	84
   0.50702  -0.699297     1.1926 -0.0481799  -0.20768 -0.978197  0.978197  -0.20768	1.78	87
 0.492599 -0.745848   1.19115 -0.094801 -0.227201 -0.973848  0.973848 -0.227201	1.8	84
 0.477269 -0.784609   1.18891 -0.133531 -0.246631 -0.969109  0.969109 -0.246631	1.82	81
 0.461237 -0.823383   1.18588 -0.172263 -0.265963 -0.963983  0.963983 -0.265963	1.84	90
 0.444312 -0.869972   1.18197 -0.218888 -0.285188 -0.958472  0.958472 -0.285188	1.86	85
 0.426501 -0.908677   1.17718 -0.257599 -0.304299 -0.952577  0.952577 -0.304299	1.88	94
 0.408012 -0.939601    1.1717 -0.288488 -0.323288 -0.946301  0.946301 -0.323288	1.9	75
 0.388752 -0.986246   1.16545 -0.335048 -0.342148 -0.939646  0.939646 -0.342148	1.92	85
 0.368728  -1.01712   1.15842 -0.365972 -0.360872 -0.932615  0.932615 -0.360872	1.94	98
 0.347949  -1.05591   1.15071 -0.404751 -0.379451 -0.925212  0.925212 -0.379451	1.96	86
 0.326322  -1.10254   1.14224 -0.443478 -0.397878 -0.917438  0.917438 -0.397878	1.98	93
 0.303954   -1.1334    1.1331 -0.474346 -0.416146 -0.909298  0.909298 -0.416146	2	71
 0.281153  -1.14859   1.12339 -0.497447 -0.434247 -0.900794  0.900794 -0.434247	2.02	88
 0.257925  -1.17163   1.11323 -0.520475 -0.452175 -0.891929  0.891929 -0.452175	2.04	96
 0.234278  -1.19471   1.10261 -0.543522 -0.469922 -0.882708  0.882708 -0.469922	2.06	92
 0.209919  -1.24133   1.09123 -0.590081 -0.487481 -0.873134  0.873134 -0.487481	2.08	101
 0.184655  -1.28791   1.07901 -0.636645 -0.504845  -0.86321   0.86321 -0.504845	2.1	89
 0.158393  -1.33454   1.06584 -0.683207 -0.522007 -0.852941  0.852941 -0.522007	2.12	101
 0.13124 -1.38113  1.05173 -0.72976  -0.53896 -0.842331  0.842331  -0.53896	2.14	77
 0.103302  -1.41198   1.03678 -0.760698 -0.555698 -0.831384  0.831384 -0.555698	2.16	103
0.0747865    -1.435    1.0213 -0.783713 -0.572213 -0.820105  0.820105 -0.572213	2.18	92
 0.0459 -1.4581  1.0054 -0.8068   -0.5885 -0.808497  0.808497   -0.5885	2.2	92
0.0163488  -1.49687  0.988866 -0.845551 -0.604551 -0.796566  0.796566 -0.604551	2.22	102
-0.0138605   -1.51992   0.971717   -0.86856  -0.62036 -0.784317  0.784317  -0.62036	2.24	99
-0.0447217   -1.56655   0.953854  -0.915122 -0.635922 -0.771754  0.771754 -0.635922	2.26	101
-0.0763286   -1.59748   0.935282  -0.946029 -0.651229 -0.758882  0.758882 -0.651229	2.28	95
-0.108575  -1.62841  0.916106 -0.969075 -0.666275 -0.745706  0.745706 -0.666275	2.3	82
-0.141655  -1.67503  0.896232  -1.01565 -0.681055 -0.732232  0.732232 -0.681055	2.32	93
-0.175562  -1.71377  0.875566  -1.05436 -0.695562 -0.718466  0.718466 -0.695562	2.34	102
-0.210292  -1.76041  0.854012  -1.10099 -0.709791 -0.704412  0.704412 -0.709791	2.36	100
-0.245737  -1.78348  0.832076  -1.09264 -0.723737 -0.690076  0.690076 -0.723737	2.38	104
-0.281493  -1.79086  0.810464  -1.06859 -0.737393 -0.675464  0.675464 -0.737393	2.4	96
-0.317454  -1.80608  0.788982  -1.08375 -0.750754 -0.660582  0.660582 -0.750754	2.42	79
-0.353514  -1.79774  0.767336  -1.08321 -0.763814 -0.645436  0.645436 -0.763814	2.44	80
-0.389469  -1.79723  0.745632  -1.09057 -0.776569 -0.630032  0.630032 -0.776569	2.46	98
-0.425414  -1.79678  0.723376  -1.13721 -0.789014 -0.614376  0.614376 -0.789014	2.48	109
-0.461343  -1.79207  0.700574  -1.14034 -0.801143 -0.598473  0.598473 -0.801143	2.5	81
-0.497051  -1.77953  0.677632  -1.15125 -0.812951 -0.582332  0.582332 -0.812951	2.52	77
-0.532534  -1.76696  0.654658  -1.14653 -0.824434 -0.565958  0.565958 -0.824434	2.54	97
-0.567488  -1.73086  0.632057  -1.11829 -0.835588 -0.549357  0.549357 -0.835588	2.56	108
-0.601907  -1.71044  0.609736  -1.11351 -0.846407 -0.532536  0.532536 -0.846407	2.58	98
-0.635788   -1.6822  0.587603  -1.10089 -0.856888 -0.515503  0.515503 -0.856888	2.6	87
-0.669026  -1.64606  0.565863  -1.07263 -0.867026 -0.498263  0.498263 -0.867026	2.62	112
-0.701817  -1.63352  0.544224  -1.09142 -0.876817 -0.480824  0.480824 -0.876817	2.64	105
-0.734258  -1.61309  0.522693  -1.06316 -0.886258 -0.463193  0.463193 -0.886258	2.66	70
-0.766343  -1.59268  0.501176  -1.08984 -0.895343 -0.445376  0.445376 -0.895343	2.68	81
-0.797871  -1.55658  0.479582  -1.06937 -0.904071 -0.427382  0.427382 -0.904071	2.7	100
-0.828638  -1.52042  0.458116  -1.08034 -0.912438 -0.409216  0.409216 -0.912438	2.72	102
-0.858939  -1.50779  0.436487  -1.08344 -0.920439 -0.390887  0.390887 -0.920439	2.74	88
-0.888772   -1.4795  0.414901  -1.07867 -0.928072 -0.372401  0.372401 -0.928072	2.76	94
-0.918034  -1.44337  0.393466  -1.06613 -0.935334 -0.353766  0.353766 -0.935334	2.78	100
-0.946522  -1.40719   0.37229  -1.05352 -0.942222  -0.33499   0.33499 -0.942222	2.8	73
-0.974333  -1.37108   0.35098  -1.08013 -0.948733  -0.31608   0.31608 -0.948733	2.82	85
-1.00166 -1.35844 0.329743 -1.04396 -0.954864 -0.297043  0.297043 -0.954864	2.84	92
-1.02851 -1.33019 0.308788 -1.04711 -0.960614 -0.277888  0.277888 -0.960614	2.86	97
-1.05488 -1.30192 0.287621 -1.06588 -0.965979 -0.258621  0.258621 -0.965979	2.88	106
-1.08076 -1.28935 0.266251 -1.06896 -0.970958 -0.239251  0.239251 -0.970958	2.9	92
-1.10615 -1.25319 0.245186 -1.03285 -0.975548 -0.219786  0.219786 -0.975548	2.92	93
-1.13105 -1.24063 0.224532 -1.02815 -0.979748 -0.200232  0.200232 -0.979748	2.94	96
-1.15546  -1.2045 0.203898 -1.03126 -0.983557 -0.180598  0.180598 -0.983557	2.96	105
-1.17927 -1.17619 0.182892 -1.06577 -0.986972 -0.160892  0.160892 -0.986972	2.98	81
-1.20259 -1.15572 0.161822 -1.03749 -0.989992 -0.141122  0.141122 -0.989992	3	87
-1.22532  -1.1196 0.140695 -1.07202 -0.992616 -0.121295  0.121295 -0.992616	3.02	84
-1.24754 -1.10702  0.11962 -1.03584 -0.994844  -0.10142   0.10142 -0.994844	3.04	99
 -1.26947   -1.0866 0.0988043  -1.04677  -0.996673 -0.0815043  0.0815043  -0.996673	3.06	91
   -1.291  -1.06616 0.0780559   -1.0263  -0.998104 -0.0615559  0.0615559  -0.998104	3.08	111
 -1.31194  -1.02998 0.0571829  -1.06084  -0.999135 -0.0415829  0.0415829  -0.999135	3.1	105
 -1.33237  -1.00959 0.0359932  -1.05607  -0.999767 -0.0215932  0.0215932  -0.999767	3.12	98
  -1.3523 -0.981295 0.0149949   -1.0435   -0.999999 -0.00159493  0.00159493   -0.999999	3.14	106
   -1.37153   -0.945196 -0.00560401    -1.01523 -0.999831  0.018404 -0.018404 -0.999831	3.16	77
  -1.39016  -0.916904 -0.0261956   -1.04186  -0.999263  0.0383956 -0.0383956  -0.999263	3.18	94
  -1.40829  -0.896428 -0.0468718   -1.02929  -0.998295  0.0583718 -0.0583718  -0.998295	3.2	103
  -1.42583  -0.860275 -0.0675247   -1.04023  -0.996928  0.0783247 -0.0783247  -0.996928	3.22	84
  -1.44266  -0.824154 -0.0880462   -1.01196  -0.995162  0.0982462 -0.0982462  -0.995162	3.24	105
  -1.4588 -0.788072 -0.108228   -1.0072 -0.992998  0.118128 -0.118128 -0.992998	3.26	105
 -1.47434 -0.767636 -0.128663  -1.03384 -0.990437  0.137963 -0.137963 -0.990437	3.28	103
 -1.48928 -0.731457 -0.149143  -1.01338  -0.98748  0.157743 -0.157743  -0.98748	3.3	101
-1.50373 -0.71104 -0.16926 -1.00083 -0.984128   0.17746  -0.17746 -0.984128	3.32	103
 -1.51768 -0.682794 -0.189206 -0.996082 -0.980382  0.197106 -0.197106 -0.980382	3.34	86
 -1.53124 -0.670227 -0.209273  -1.00704 -0.976244  0.216673 -0.216673 -0.976244	3.36	104
 -1.54452 -0.657647 -0.229453  -1.01012 -0.971716  0.236153 -0.236153 -0.971716	3.38	96
  -1.5573 -0.621561 -0.249439 -0.989699 -0.966799  0.255539 -0.255539 -0.966799	3.4	84
  -1.5696 -0.608978 -0.269222 -0.992795 -0.961495  0.274822 -0.274822 -0.961495	3.42	99
 -1.58161 -0.588504 -0.288796 -0.964507 -0.955807  0.293996 -0.293996 -0.955807	3.44	75
 -1.59314 -0.560248 -0.308152 -0.975436 -0.949736  0.313052 -0.313052 -0.949736	3.46	86
 -1.60399 -0.524117 -0.327583 -0.970685 -0.943285  0.331983 -0.331983 -0.943285	3.48	101
 -1.61406 -0.487919 -0.346781 -0.950158 -0.936458  0.350781 -0.350781 -0.936458	3.5	101
 -1.62366 -0.475261 -0.365838 -0.953155 -0.929255  0.369438 -0.369438 -0.929255	3.52	92
 -1.63278 -0.439052 -0.384748 -0.940481 -0.921681  0.387948 -0.387948 -0.921681	3.54	93
 -1.64124 -0.402797 -0.403603 -0.943538 -0.913738  0.406303 -0.406303 -0.913738	3.56	84
 -1.64913 -0.390104 -0.422396  -0.93083  -0.90543  0.424496 -0.424496  -0.90543	3.58	80
 -1.65666 -0.361682 -0.440918  -0.91816  -0.89676  0.442518 -0.442518  -0.89676	3.6	78
 -1.66373 -0.341136 -0.459263 -0.913331 -0.887731  0.460363 -0.460363 -0.887731	3.62	87
 -1.67035 -0.320575 -0.477525 -0.908546 -0.878346  0.478025 -0.478025 -0.878346	3.64	91
 -1.67651 -0.292205 -0.495395 -0.880211 -0.868611  0.495495 -0.495495 -0.868611	3.66	78
 -1.68203 -0.263833 -0.512767 -0.859728 -0.858528  0.512767 -0.512767 -0.858528	3.68	86
  -1.6871 -0.243266 -0.529934 -0.854901 -0.848101  0.529834 -0.529834 -0.848101	3.7	82
 -1.69184 -0.230611 -0.546989 -0.850036 -0.837336  0.546689 -0.546689 -0.837336	3.72	64
 -1.69614 -0.202275 -0.563825 -0.829535 -0.826235  0.563325 -0.563325 -0.826235	3.74	81
  -1.6998 -0.166064 -0.580336 -0.824704 -0.814804  0.579736 -0.579736 -0.814804	3.76	68
 -1.70275 -0.129885 -0.596715 -0.812048 -0.803048  0.595915 -0.595915 -0.803048	3.78	77
 -1.70507 -0.101544 -0.612756 -0.791569 -0.790969  0.611856 -0.611856 -0.790969	3.8	90
  -1.70677 -0.0653484  -0.628652  -0.802475 -0.778575  0.627552 -0.627552 -0.778575	3.82	85
  -1.70787 -0.0448035  -0.644296  -0.766269 -0.765869  0.642996 -0.642996 -0.765869	3.84	91
  -1.70866 -0.0321158  -0.659484  -0.753557 -0.752857  0.658184 -0.658184 -0.752857	3.86	88
  -1.70914 -0.0115913  -0.674509  -0.748744 -0.739544  0.673109 -0.673109 -0.739544	3.88	79
 -1.70903  0.024664 -0.689364 -0.736034 -0.725934  0.687764 -0.687764 -0.725934	3.9	93
 -1.70823 0.0530441 -0.704144 -0.739035 -0.712035  0.702144 -0.702144 -0.712035	3.92	90
 -1.70705 0.0657434 -0.718643 -0.710651 -0.697851  0.716243 -0.716243 -0.697851	3.94	99
 -1.70549 0.0862563 -0.732856 -0.705787 -0.683387  0.730056 -0.730056 -0.683387	3.96	95
 -1.70365 0.0989771 -0.746877  -0.69315  -0.66865  0.743577 -0.743577  -0.66865	3.98	96
