State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0193013 0.000198666      0.0193     0.9998 -0.0199987  0.0199987     0.9998	0.02	55
0.000800133   0.0386107 0.000789333   0.0386001     0.9992 -0.0399893  0.0399893     0.9992	0.04	55
0.00190055   0.073536   0.001864  0.0736005  0.998201 -0.059964  0.059964  0.998201	0.06	85
0.00370175   0.107685 0.00371469   0.107802   0.996802 -0.0799147  0.0799147   0.996802	0.08	85
0.00600421   0.126167 0.00603342   0.126304   0.995004 -0.0998334  0.0998334   0.995004	0.1	75
0.00860864   0.136788 0.00871222   0.136909  0.992809 -0.119712  0.119712  0.992809	0.12	92
0.0116161  0.163157 0.0117431  0.163216  0.990216 -0.139543  0.139543  0.990216	0.14	58
0.0151273  0.189482 0.0153182  0.197427  0.987227 -0.159318  0.159318  0.987227	0.16	68
0.0192437   0.22367 0.0196296  0.231644 0.983844 -0.17903  0.17903 0.983844	0.18	77
0.0238666  0.234331 0.0243693  0.242267  0.980067 -0.198669  0.198669  0.980067	0.2	80
0.0286974   0.24497 0.0293296  0.252897 0.975897 -0.21823  0.21823 0.975897	0.22	76
 0.033838  0.271297 0.0346026  0.279238  0.971338 -0.237703  0.237703  0.971338	0.24	62
  0.03929  0.274119 0.0402806   0.28989   0.96639 -0.257081  0.257081   0.96639	0.26	44
0.0451555  0.308344 0.0464557  0.324055  0.961055 -0.276356  0.276356  0.961055	0.28	73
0.0515366   0.32678 0.0531202  0.342537 0.955337 -0.29552  0.29552 0.955337	0.3	79
0.0582355  0.345233 0.0601666  0.361035  0.949235 -0.314567  0.314567  0.949235	0.32	82
0.0653546  0.363713 0.0675871  0.379555  0.942755 -0.333487  0.333487  0.942755	0.34	63
0.0727968  0.382226 0.0753743  0.397997  0.935897 -0.352274  0.352274  0.935897	0.36	82
0.0806646  0.408579 0.0836205  0.424365  0.928665 -0.370921  0.370921  0.928665	0.38	86
 0.089061  0.434882 0.0924184  0.450661  0.921061 -0.389418  0.389418  0.921061	0.4	65
0.097989 0.461239 0.101661 0.476989  0.913089 -0.407761  0.407761  0.913089	0.42	78
0.107552  0.49546  0.11154 0.511152 0.904752 -0.42594  0.42594 0.904752	0.44	68
0.117853 0.529652 0.122148 0.545352  0.896052 -0.443948  0.443948  0.896052	0.46	61
0.128595 0.548121 0.133279 0.563795  0.886995 -0.461779  0.461779  0.886995	0.48	63
0.139782 0.574474 0.144826 0.590083  0.877582 -0.479426  0.479426  0.877582	0.5	62
0.151419  0.59292  0.15678 0.608519 0.867819 -0.49688  0.49688 0.867819	0.52	66
0.163609 0.627064 0.169336 0.642709  0.857709 -0.514136  0.514136  0.857709	0.54	36
0.176355 0.645514 0.182386 0.661155  0.847255 -0.531186  0.531186  0.847255	0.56	66
0.189463 0.663976 0.195824 0.679663  0.836463 -0.548024  0.548024  0.836463	0.58	63
0.202836 0.674658 0.209542 0.690336  0.825336 -0.564642  0.564642  0.825336	0.6	64
0.216578 0.700965 0.223635 0.716679  0.813878 -0.581035  0.581035  0.813878	0.62	54
0.230696 0.711605 0.238095 0.727296  0.802096 -0.597195  0.597195  0.802096	0.64	64
0.244992 0.714383 0.252717 0.737892  0.789992 -0.613117  0.613117  0.789992	0.66	72
0.259473 0.732907 0.267693 0.764273  0.777573 -0.628793  0.628793  0.777573	0.68	65
0.274042 0.719982 0.283118 0.774942  0.764842 -0.644218  0.644218  0.764842	0.7	64
0.288006 0.675715 0.298685 0.785606  0.751806 -0.659385  0.659385  0.751806	0.72	80
0.301169 0.639312 0.314588 0.804069  0.738469 -0.674288  0.674288  0.738469	0.74	43
0.313936 0.642079 0.330921 0.830436  0.724836 -0.688921  0.688921  0.724836	0.76	65
0.326314 0.597821 0.347679 0.841114  0.710914 -0.703279  0.703279  0.710914	0.78	76
0.337907 0.561344 0.364656 0.859607  0.696707 -0.717356  0.717356  0.696707	0.8	55
0.348721 0.524854 0.382046 0.878121  0.682221 -0.731146  0.731146  0.682221	0.82	59
0.358863 0.488357 0.399743 0.896563  0.667463 -0.744643  0.744643  0.667463	0.84	59
0.368438 0.467558 0.418042 0.930738  0.652438 -0.757842  0.757842  0.652438	0.86	85
0.377551 0.446761 0.437039 0.964951  0.637151 -0.770739  0.770739  0.637151	0.88	69
 0.38621 0.418173 0.456627  0.99131   0.62161 -0.783327  0.783327   0.62161	0.9	70
 0.39432 0.389599 0.476801  1.02552   0.60582 -0.795601  0.795601   0.60582	0.92	62
0.401888 0.368842 0.497558  1.05189  0.589788 -0.807558  0.807558  0.589788	0.94	61
 0.40902 0.340209 0.518891  1.07822   0.57352 -0.819191  0.819191   0.57352	0.96	86
0.415423 0.295903 0.540597  1.08882  0.557023 -0.830497  0.830497  0.557023	0.98	72
0.421003 0.259429 0.562671   1.1152  0.540303 -0.841471  0.841471  0.540303	1	50
0.425866 0.222992 0.585308  1.14937  0.523366 -0.852108  0.852108  0.523366	1.02	61
0.429921 0.178696 0.608504  1.16782  0.506221 -0.862404  0.862404  0.506221	1.04	52
0.433072 0.134445 0.632055  1.18627  0.488872 -0.872355  0.872355  0.488872	1.06	61
0.435629 0.117342 0.655658  1.17703  0.471329 -0.881958  0.881958  0.471329	1.08	63
 0.437697 0.0923928  0.679007      1.16  0.453597 -0.891207  0.891207  0.453597	1.1	65
 0.439183 0.0595998    0.7021   1.15078 0.435683  -0.9001   0.9001 0.435683	1.12	68
 0.440295 0.0503667  0.724833   1.11799  0.417595 -0.908633  0.908633  0.417595	1.14	60
  0.44104 0.0253971  0.747003   1.10094   0.39934 -0.916803  0.916803   0.39934	1.16	78
   0.441225 -0.00740582    0.768906     1.09173  0.380925 -0.924606  0.924606  0.380925	1.18	89
  0.440958 -0.0166389   0.790539    1.06676  0.362358 -0.932039  0.932039  0.362358	1.2	67
  0.440346 -0.0415992   0.811699    1.04965  0.343646 -0.939099  0.939099  0.343646	1.22	58
  0.439197 -0.0743838   0.832384     1.0169  0.324797 -0.945784  0.945784  0.324797	1.24	52
  0.437617 -0.0835901    0.85239   0.984117 0.305817 -0.95209  0.95209 0.305817	1.26	76
 0.435816 -0.100616  0.871916  0.967016  0.286716 -0.958016  0.958016  0.286716	1.28	75
 0.433499 -0.133358  0.890958  0.942099  0.267499 -0.963558  0.963558  0.267499	1.3	37
 0.430576 -0.158315  0.909515  0.909376  0.248176 -0.968715  0.968715  0.248176	1.32	70
 0.427153 -0.183284  0.927384  0.876653  0.228753 -0.973484  0.973484  0.228753	1.34	54
 0.423239 -0.208164  0.944664  0.851739  0.209239 -0.977864  0.977864  0.209239	1.36	62
 0.418942 -0.225253  0.961553  0.834642  0.189642 -0.981853  0.981853  0.189642	1.38	79
0.414168 -0.25015  0.97795 0.809768 0.169968 -0.98545  0.98545 0.169968	1.4	62
 0.408926 -0.275052  0.993852  0.784826  0.150226 -0.988652  0.988652  0.150226	1.42	78
 0.403124 -0.307858   1.00926  0.752024  0.130424 -0.991458  0.991458  0.130424	1.44	85
 0.396771 -0.324968   1.02417  0.734971  0.110571 -0.993868  0.993868  0.110571	1.46	79
 0.389972 -0.349881   1.03858  0.710072 0.0906724 -0.995881  0.995881 0.0906724	1.48	74
