State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0345  0.000400066        0.044 -1.25672        0   1.4435        0	0.02	8
  -0.00132     -0.069 0.00170004      0.088 -1.25672        0   1.4435        0	0.04	22
-0.00301993     -0.1035  0.00390005       0.132 -1.25672        0   1.4435        0	0.06	21
-0.00541997      -0.138  0.00690007      0.1682 -1.25672        0   1.4435        0	0.08	21
-0.00852001     -0.1725   0.0107001      0.2122 -1.25672        0   1.4435        0	0.1	20
-0.01222  -0.1991   0.0153   0.2484 -1.25672        0   1.4435        0	0.12	21
 -0.01652   -0.2336 0.0207001    0.2924 -1.25672        0   1.4435        0	0.14	21
 -0.02152   -0.2681 0.0269001    0.3286 -1.25672        0   1.4435        0	0.16	22
-0.02722  -0.3026   0.0339   0.3726 -1.25672        0   1.4435        0	0.18	21
 -0.03352   -0.3292 0.0417001    0.4088 -1.25672        0   1.4435        0	0.2	20
-0.0404199    -0.3637  0.0503001     0.4528 -1.25672        0   1.4435        0	0.22	20
 -0.04802   -0.3982 0.0597001     0.489 -1.25672        0   1.4435        0	0.24	20
-0.05632  -0.4327   0.0699    0.533 -1.25672        0   1.4435        0	0.26	22
 -0.06522   -0.4593 0.0810001     0.577 -1.25672        0   1.4435        0	0.28	21
-0.07472  -0.4938   0.0929   0.6132 -1.25672        0   1.4435        0	0.3	21
-0.0849199    -0.5283     0.1056     0.6572 -1.25672        0   1.4435        0	0.32	22
-0.09582  -0.5628   0.1191   0.6934 -1.25672        0   1.4435        0	0.34	22
-0.10732  -0.5894   0.1334   0.7374 -1.25672        0   1.4435        0	0.36	22
-0.11942  -0.6239   0.1485   0.7736 -1.25672        0   1.4435        0	0.38	20
-0.13222  -0.6584   0.1644   0.8176 -1.25672        0   1.4435        0	0.4	20
-0.14572  -0.6929   0.1811   0.8538 -1.25672        0   1.4435        0	0.42	20
-0.15992  -0.7274   0.1986   0.8978 -1.25672        0   1.4435        0	0.44	18
-0.17472   -0.754   0.2169    0.934 -1.25672        0   1.4435        0	0.46	21
-0.19012  -0.7885    0.236    0.978 -1.25672        0   1.4435        0	0.48	18
-0.20632  -0.8324   0.2559   1.0126 -1.25672        0   1.4435        0	0.5	11
-0.22332  -0.8685   0.2764   1.0393 -1.25672        0   1.4435        0	0.52	20
-0.24112  -0.9124   0.2975   1.0739 -1.25672        0   1.4435        0	0.54	17
-0.25972  -0.9485   0.3193   1.1085 -1.25672        0   1.4435        0	0.56	21
-0.27912  -0.9924   0.3418   1.1431 -1.25672        0   1.4435        0	0.58	20
-0.29932  -1.0285    0.365   1.1777 -1.25672        0   1.4435        0	0.6	20
-0.32032  -1.0724   0.3888   1.2044 -1.25672        0   1.4435        0	0.62	22
-0.34212  -1.1085   0.4132    1.239 -1.25672        0   1.4435        0	0.64	21
-0.36472  -1.1524   0.4383   1.2736 -1.25672        0   1.4435        0	0.66	22
-0.38812  -1.1885   0.4641   1.3082 -1.25672        0   1.4435        0	0.68	23
-0.41232  -1.2324   0.4906   1.3428 -1.25672        0   1.4435        0	0.7	20
-0.43732  -1.2685   0.5177   1.3695 -1.25672        0   1.4435        0	0.72	15
-0.46312  -1.3124   0.5454   1.4041 -1.25672        0   1.4435        0	0.74	23
-0.48972  -1.3485   0.5738   1.4387 -1.25672        0   1.4435        0	0.76	22
-0.51712  -1.3924   0.6029   1.4733 -1.25672        0   1.4435        0	0.78	17
-0.54532  -1.4285   0.6327   1.5079 -1.25672        0   1.4435        0	0.8	23
-0.57432  -1.4724   0.6632   1.5425 -1.25672        0   1.4435        0	0.82	22
-0.60412  -1.5085   0.6943   1.5692 -1.25672        0   1.4435        0	0.84	22
-0.63472  -1.5524    0.726   1.6038 -1.25672        0   1.4435        0	0.86	22
-0.66612  -1.5885   0.7584   1.6384 -1.25672        0   1.4435        0	0.88	22
-0.69762  -1.5618   0.7915    1.673 -1.25672        0   1.4435        0	0.9	22
-0.72882  -1.5586   0.8253   1.7076 -1.25672        0   1.4435        0	0.92	18
-0.75972  -1.5319   0.8594   1.7029 -1.25672        0   1.4435        0	0.94	20
-0.79032  -1.5287    0.893    1.659 -1.25672        0   1.4435        0	0.96	19
-0.82062   -1.502   0.9258   1.6229 -1.25672        0   1.4435        0	0.98	18
-0.85052   -1.491   0.9578    1.579 -1.25672        0   1.4435        0	1	21
-0.88002  -1.4564    0.989   1.5429 -1.25672        0   1.4435        0	1.02	21
-0.90882  -1.4218   1.0194    1.499 -1.25672        0   1.4435        0	1.04	21
-0.93692  -1.3872   1.0489   1.4551 -1.25672        0   1.4435        0	1.06	22
-0.96432  -1.3526   1.0776   1.4112 -1.25672        0   1.4435        0	1.08	22
-0.99102   -1.318   1.1054   1.3673 -1.25672        0   1.4435        0	1.1	21
-1.01702  -1.2834   1.1323   1.3234 -1.25672        0   1.4435        0	1.12	22
-1.04232  -1.2488   1.1583   1.2795 -1.25672        0   1.4435        0	1.14	21
-1.06692  -1.2142   1.1835   1.2356 -1.25672        0   1.4435        0	1.16	21
-1.09082  -1.1796   1.2078   1.1917 -1.25672        0   1.4435        0	1.18	22
-1.11402   -1.145   1.2312   1.1478 -1.25672        0   1.4435        0	1.2	21
-1.13662  -1.1104   1.2537   1.1039 -1.25672        0   1.4435        0	1.22	22
-1.15852  -1.0758   1.2753     1.06 -1.25672        0   1.4435        0	1.24	20
-1.17972  -1.0412   1.2961   1.0161 -1.25672        0   1.4435        0	1.26	21
-1.20022  -1.0066    1.316   0.9722 -1.25672        0   1.4435        0	1.28	22
-1.22002   -0.972    1.335   0.9283 -1.25672        0   1.4435        0	1.3	21
-1.23912  -0.9374   1.3531   0.8844 -1.25672        0   1.4435        0	1.32	21
-1.25752  -0.9028   1.3703   0.8405 -1.25672        0   1.4435        0	1.34	21
-1.27522  -0.8682   1.3867   0.7966 -1.25672        0   1.4435        0	1.36	22
-1.29222  -0.8336   1.4022   0.7527 -1.25672        0   1.4435        0	1.38	22
-1.30852   -0.799   1.4168   0.7088 -1.25672        0   1.4435        0	1.4	21
-1.32412  -0.7644   1.4305   0.6649 -1.25672        0   1.4435        0	1.42	21
-1.33902  -0.7298   1.4434    0.621 -1.25672        0   1.4435        0	1.44	22
-1.35332  -0.6952   1.4554   0.5771 -1.25672        0   1.4435        0	1.46	20
-1.36692  -0.6606   1.4665   0.5332 -1.25672        0   1.4435        0	1.48	20
-1.37972  -0.6165   1.4768   0.4988 -1.25672        0   1.4435        0	1.5	9
-1.39162  -0.5724   1.4864   0.4644 -1.25672        0   1.4435        0	1.52	21
-1.40262  -0.5283   1.4953     0.43 -1.25672        0   1.4435        0	1.54	21
-1.41272  -0.4842   1.5036   0.3956 -1.25672        0   1.4435        0	1.56	22
-1.42192  -0.4401   1.5112   0.3612 -1.25672        0   1.4435        0	1.58	21
-1.43032   -0.396   1.5181   0.3268 -1.25672        0   1.4435        0	1.6	21
-1.43782  -0.3519   1.5243   0.2924 -1.25672        0   1.4435        0	1.62	22
-1.44442  -0.3078   1.5298    0.258 -1.25672        0   1.4435        0	1.64	21
-1.45012  -0.2637   1.5346   0.2236 -1.25672        0   1.4435        0	1.66	20
-1.45492  -0.2196   1.5387   0.1892 -1.25672        0   1.4435        0	1.68	22
-1.45892  -0.1755   1.5421   0.1548 -1.25672        0   1.4435        0	1.7	21
-1.46202  -0.1314   1.5449   0.1204 -1.25672        0   1.4435        0	1.72	22
-1.46422  -0.0873    1.547    0.086 -1.25672        0   1.4435        0	1.74	21
-1.46552  -0.0432   1.5484   0.0516 -1.25672        0   1.4435        0	1.76	21
-1.46592   0.0009   1.5491   0.0172 -1.25672        0   1.4435        0	1.78	22
-1.46542    0.045   1.5492  -0.0093 -1.25672        0   1.4435        0	1.8	22
-1.46412   0.0891   1.5487  -0.0437 -1.25672        0   1.4435        0	1.82	22
-1.46192   0.1332   1.5475  -0.0781 -1.25672        0   1.4435        0	1.84	22
-1.45882   0.1773   1.5456  -0.1125 -1.25672        0   1.4435        0	1.86	22
-1.45492   0.2136   1.5431   -0.139 -1.25672        0   1.4435        0	1.88	22
-1.45022   0.2577     1.54  -0.1734 -1.25672        0   1.4435        0	1.9	22
-1.44472    0.294   1.5362  -0.2078 -1.25672        0   1.4435        0	1.92	20
-1.43842   0.3381   1.5318  -0.2343 -1.25672        0   1.4435        0	1.94	22
-1.43122   0.3822   1.5271  -0.2373 -1.25672        0   1.4435        0	1.96	22
-1.42322   0.4185   1.5225  -0.2246 -1.25672        0   1.4435        0	1.98	22
-1.41439   0.4626  1.51828  -0.1962  0.38731        0 -0.89962        0	2	13
-1.40469   0.5067  1.51398  -0.2306  0.38731        0 -0.89962        0	2.02	12
-1.39409   0.5508  1.50898   -0.265  0.38731        0 -0.89962        0	2.04	22
