State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0301  0.000500083       0.0484 -1.25672        0   1.4435        0	0.02	20
-0.00121999     -0.0602  0.00200009      0.0968 -1.25672        0   1.4435        0	0.04	32
  -0.00272    -0.0903 0.00440013     0.1452 -1.25672        0   1.4435        0	0.06	31
-0.00481999     -0.1204   0.0078001      0.1936 -1.25672        0   1.4435        0	0.08	30
-0.00751996     -0.1505   0.0122001       0.242 -1.25672        0   1.4435        0	0.1	31
-0.01082  -0.1806   0.0174   0.2825 -1.25672        0   1.4435        0	0.12	32
 -0.01472   -0.2107 0.0235001     0.323 -1.25672        0   1.4435        0	0.14	31
-0.01922  -0.2408   0.0304   0.3714 -1.25672        0   1.4435        0	0.16	31
-0.02432  -0.2709   0.0383   0.4198 -1.25672        0   1.4435        0	0.18	32
 -0.03002    -0.301 0.0472001    0.4682 -1.25672        0   1.4435        0	0.2	31
-0.03632  -0.3311    0.057   0.5166 -1.25672        0   1.4435        0	0.22	32
-0.0432199    -0.3612     0.0678      0.565 -1.25672        0   1.4435        0	0.24	29
 -0.05072   -0.3913 0.0796001    0.6134 -1.25672        0   1.4435        0	0.26	31
 -0.05882   -0.4214 0.0924001    0.6618 -1.25672        0   1.4435        0	0.28	29
-0.06752  -0.4515   0.1061   0.7102 -1.25672        0   1.4435        0	0.3	31
-0.07682  -0.4816   0.1208   0.7586 -1.25672        0   1.4435        0	0.32	31
-0.08672  -0.5117   0.1365    0.807 -1.25672        0   1.4435        0	0.34	29
-0.0972199    -0.5418      0.153     0.8475 -1.25672        0   1.4435        0	0.36	31
-0.10832  -0.5719   0.1704    0.888 -1.25672        0   1.4435        0	0.38	31
-0.12002  -0.5942   0.1886   0.9364 -1.25672        0   1.4435        0	0.4	30
-0.13222  -0.6243   0.2078   0.9848 -1.25672        0   1.4435        0	0.42	23
-0.14502  -0.6544    0.228   1.0332 -1.25672        0   1.4435        0	0.44	18
-0.15842  -0.6845   0.2491   1.0816 -1.25672        0   1.4435        0	0.46	20
-0.17242  -0.7146   0.2712     1.13 -1.25672        0   1.4435        0	0.48	23
-0.18702  -0.7447   0.2943   1.1784 -1.25672        0   1.4435        0	0.5	32
-0.20222  -0.7748   0.3184   1.2268 -1.25672        0   1.4435        0	0.52	23
-0.21802  -0.8049   0.3434   1.2752 -1.25672        0   1.4435        0	0.54	30
-0.23442   -0.835   0.3694   1.3236 -1.25672        0   1.4435        0	0.56	29
-0.25142  -0.8651   0.3964    1.372 -1.25672        0   1.4435        0	0.58	29
-0.26902  -0.8952   0.4242   1.4125 -1.25672        0   1.4435        0	0.6	25
-0.28722  -0.9253   0.4529    1.453 -1.25672        0   1.4435        0	0.62	24
-0.30602  -0.9554   0.4824   1.5014 -1.25672        0   1.4435        0	0.64	24
-0.32542  -0.9855   0.5129   1.5498 -1.25672        0   1.4435        0	0.66	31
-0.34542  -1.0156   0.5444   1.5982 -1.25672        0   1.4435        0	0.68	24
