State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0255  0.000500083        0.053 -1.25672        0   1.4435        0	0.02	48
-0.00111997      -0.051  0.00210011       0.106 -1.25672        0   1.4435        0	0.04	61
-0.00241995     -0.0765  0.00470006       0.159 -1.25672        0   1.4435        0	0.06	60
-0.00422001      -0.102  0.00840008       0.212 -1.25672        0   1.4435        0	0.08	63
-0.00642002     -0.1197      0.0131      0.2571 -1.25672        0   1.4435        0	0.1	63
-0.00901997     -0.1452   0.0187001      0.3022 -1.25672        0   1.4435        0	0.12	62
 -0.01222   -0.1707 0.0252001    0.3473 -1.25672        0   1.4435        0	0.14	63
-0.0159199    -0.1962     0.0326     0.3924 -1.25672        0   1.4435        0	0.16	63
 -0.02012   -0.2217 0.0409001    0.4375 -1.25672        0   1.4435        0	0.18	62
 -0.02482   -0.2472 0.0501001    0.4826 -1.25672        0   1.4435        0	0.2	47
 -0.02992   -0.2649 0.0602001    0.5277 -1.25672        0   1.4435        0	0.22	56
 -0.03552   -0.2904 0.0712001    0.5728 -1.25672        0   1.4435        0	0.24	62
 -0.04162   -0.3159 0.0831001    0.6179 -1.25672        0   1.4435        0	0.26	63
-0.0482199    -0.3414  0.0960001     0.6709 -1.25672        0   1.4435        0	0.28	62
-0.05532  -0.3669   0.1099   0.7239 -1.25672        0   1.4435        0	0.3	60
-0.06282  -0.3846   0.1249   0.7769 -1.25672        0   1.4435        0	0.32	63
-0.07072  -0.4101   0.1409    0.822 -1.25672        0   1.4435        0	0.34	63
-0.0792199    -0.4356     0.1578     0.8671 -1.25672        0   1.4435        0	0.36	63
-0.08822  -0.4611   0.1756   0.9122 -1.25672        0   1.4435        0	0.38	63
-0.09772  -0.4866   0.1943   0.9573 -1.25672        0   1.4435        0	0.4	63
-0.10772  -0.5121   0.2139   1.0024 -1.25672        0   1.4435        0	0.42	57
-0.11812  -0.5298   0.2344   1.0475 -1.25672        0   1.4435        0	0.44	53
-0.12902  -0.5553   0.2558   1.0926 -1.25672        0   1.4435        0	0.46	60
-0.14042  -0.5808   0.2781   1.1377 -1.25672        0   1.4435        0	0.48	62
-0.15232  -0.6063   0.3013   1.1828 -1.25672        0   1.4435        0	0.5	57
-0.16482  -0.6479   0.3252   1.2118 -1.25672        0   1.4435        0	0.52	56
-0.17822  -0.6895   0.3498   1.2486 -1.25672        0   1.4435        0	0.54	58
-0.19242  -0.7311   0.3751   1.2854 -1.25672        0   1.4435        0	0.56	60
-0.20742  -0.7727   0.4012   1.3222 -1.25672        0   1.4435        0	0.58	56
-0.22322  -0.8065   0.4279   1.3512 -1.25672        0   1.4435        0	0.6	57
-0.23972  -0.8481   0.4553    1.388 -1.25672        0   1.4435        0	0.62	57
-0.25712  -0.8897   0.4834   1.4248 -1.25672        0   1.4435        0	0.64	60
-0.27532  -0.9313   0.5123   1.4616 -1.25672        0   1.4435        0	0.66	60
-0.29432  -0.9729   0.5419   1.4984 -1.25672        0   1.4435        0	0.68	59
-0.31422  -1.0145   0.5722   1.5352 -1.25672        0   1.4435        0	0.7	63
-0.33492  -1.0561   0.6033    1.572 -1.25672        0   1.4435        0	0.72	62
-0.35642  -1.0977    0.635    1.601 -1.25672        0   1.4435        0	0.74	49
-0.37872  -1.1315   0.6672   1.6221 -1.25672        0   1.4435        0	0.76	58
-0.40172  -1.1731   0.6999   1.6511 -1.25672        0   1.4435        0	0.78	62
-0.42562  -1.2147   0.7331   1.6722 -1.25672        0   1.4435        0	0.8	63
-0.45032  -1.2563   0.7668   1.7012 -1.25672        0   1.4435        0	0.82	61
-0.47582  -1.2979    0.801   1.7223 -1.25672        0   1.4435        0	0.84	57
-0.50222  -1.3395   0.8357   1.7513 -1.25672        0   1.4435        0	0.86	60
-0.52942  -1.3811   0.8705   1.7332 -1.25672        0   1.4435        0	0.88	63
-0.55732   -1.407   0.9048   1.6994 -1.25672        0   1.4435        0	0.9	63
-0.58582  -1.4408   0.9385   1.6735 -1.25672        0   1.4435        0	0.92	59
-0.61492  -1.4667   0.9716   1.6397 -1.25672        0   1.4435        0	0.94	63
-0.64452  -1.4926   1.0041   1.6059 -1.25672        0   1.4435        0	0.96	63
-0.67472  -1.5264   1.0358   1.5643 -1.25672        0   1.4435        0	0.98	54
-0.70552  -1.5523   1.0667   1.5227 -1.25672        0   1.4435        0	1	55
-0.73622  -1.5155   1.0967   1.4811 -1.25672        0   1.4435        0	1.02	52
-0.76642  -1.5022   1.1259   1.4395 -1.25672        0   1.4435        0	1.04	60
-0.79612  -1.4654   1.1543   1.3979 -1.25672        0   1.4435        0	1.06	58
-0.82532  -1.4521   1.1818   1.3563 -1.25672        0   1.4435        0	1.08	55
-0.85432  -1.4467   1.2085   1.3147 -1.25672        0   1.4435        0	1.1	58
-0.88292  -1.4099   1.2344   1.2731 -1.25672        0   1.4435        0	1.12	52
-0.91072  -1.3731   1.2594   1.2315 -1.25672        0   1.4435        0	1.14	59
-0.93782  -1.3363   1.2836   1.1899 -1.25672        0   1.4435        0	1.16	59
-0.96422  -1.2995    1.307   1.1483 -1.25672        0   1.4435        0	1.18	56
-0.98982  -1.2627   1.3295   1.1067 -1.25672        0   1.4435        0	1.2	61
-1.01472  -1.2259   1.3512   1.0651 -1.25672        0   1.4435        0	1.22	56
-1.03882  -1.1891   1.3721   1.0235 -1.25672        0   1.4435        0	1.24	55
-1.06222  -1.1523   1.3922   0.9819 -1.25672        0   1.4435        0	1.26	59
-1.08492  -1.1155   1.4114   0.9403 -1.25672        0   1.4435        0	1.28	53
-1.10682  -1.0787   1.4298   0.8987 -1.25672        0   1.4435        0	1.3	63
-1.12802  -1.0419   1.4474   0.8571 -1.25672        0   1.4435        0	1.32	57
-1.14852  -1.0051   1.4641   0.8155 -1.25672        0   1.4435        0	1.34	57
-1.16822  -0.9683     1.48   0.7739 -1.25672        0   1.4435        0	1.36	56
-1.18722  -0.9315   1.4951   0.7323 -1.25672        0   1.4435        0	1.38	54
-1.20552  -0.8947   1.5093   0.6907 -1.25672        0   1.4435        0	1.4	48
-1.22302  -0.8579   1.5227   0.6491 -1.25672        0   1.4435        0	1.42	38
-1.23982  -0.8211   1.5353   0.6075 -1.25672        0   1.4435        0	1.44	42
-1.25592  -0.7843    1.547   0.5659 -1.25672        0   1.4435        0	1.46	53
-1.27122  -0.7475   1.5579   0.5243 -1.25672        0   1.4435        0	1.48	52
-1.28582  -0.7107    1.568   0.4827 -1.25672        0   1.4435        0	1.5	61
-1.29972  -0.6754   1.5772   0.4396 -1.25672        0   1.4435        0	1.52	44
-1.31292  -0.6401   1.5856   0.3965 -1.25672        0   1.4435        0	1.54	53
-1.32532  -0.6048   1.5931   0.3534 -1.25672        0   1.4435        0	1.56	59
-1.33702  -0.5695   1.5997   0.3103 -1.25672        0   1.4435        0	1.58	55
-1.34802  -0.5342   1.6055   0.2672 -1.25672        0   1.4435        0	1.6	60
-1.35832  -0.4989   1.6104   0.2241 -1.25672        0   1.4435        0	1.62	60
-1.36792  -0.4636   1.6145    0.181 -1.25672        0   1.4435        0	1.64	55
-1.37682  -0.4283   1.6177   0.1379 -1.25672        0   1.4435        0	1.66	60
-1.38502   -0.393     1.62   0.0948 -1.25672        0   1.4435        0	1.68	54
-1.39252  -0.3577   1.6215   0.0517 -1.25672        0   1.4435        0	1.7	55
-1.39932  -0.3224   1.6221   0.0086 -1.25672        0   1.4435        0	1.72	53
-1.40542  -0.2871   1.6218  -0.0345 -1.25672        0   1.4435        0	1.74	53
-1.41082  -0.2518   1.6207  -0.0776 -1.25672        0   1.4435        0	1.76	52
-1.41552  -0.2165   1.6188  -0.1129 -1.25672        0   1.4435        0	1.78	50
-1.41952  -0.1812   1.6161   -0.156 -1.25672        0   1.4435        0	1.8	53
-1.42282  -0.1459   1.6125  -0.1991 -1.25672        0   1.4435        0	1.82	41
-1.42542  -0.1106   1.6081  -0.2422 -1.25672        0   1.4435        0	1.84	51
-1.42732  -0.0753   1.6029  -0.2775 -1.25672        0   1.4435        0	1.86	59
-1.42852    -0.04    1.597  -0.3128 -1.25672        0   1.4435        0	1.88	57
-1.42892  -0.0047   1.5904  -0.3481 -1.25672        0   1.4435        0	1.9	62
-1.42862   0.0306    1.583  -0.3912 -1.25672        0   1.4435        0	1.92	61
-1.42762   0.0659   1.5753  -0.3794 -1.25672        0   1.4435        0	1.94	57
-1.42592   0.1012   1.5679  -0.3598 -1.25672        0   1.4435        0	1.96	55
-1.42352   0.1365   1.5609  -0.3402 -1.25672        0   1.4435        0	1.98	59
-1.42039   0.1718  1.55428  -0.3206  0.38731        0 -0.89962        0	2	54
-1.41659   0.2071  1.54748  -0.3637  0.38731        0 -0.89962        0	2.02	54
-1.41219   0.2346  1.53978  -0.4068  0.38731        0 -0.89962        0	2.04	57
-1.40719   0.2699  1.53118  -0.4499  0.38731        0 -0.89962        0	2.06	60
-1.40139   0.3052  1.52178   -0.493  0.38731        0 -0.89962        0	2.08	59
-1.39489   0.3405  1.51148  -0.5361  0.38731        0 -0.89962        0	2.1	61
-1.38769   0.3758  1.50028  -0.5792  0.38731        0 -0.89962        0	2.12	62
-1.37979   0.4111  1.48828  -0.6223  0.38731        0 -0.89962        0	2.14	58
-1.37119   0.4464  1.47548  -0.6576  0.38731        0 -0.89962        0	2.16	53
-1.36189   0.4817  1.46198  -0.6929  0.38731        0 -0.89962        0	2.18	57
-1.35189    0.517  1.44768   -0.736  0.38731        0 -0.89962        0	2.2	49
-1.34129   0.5445  1.43248  -0.7791  0.38731        0 -0.89962        0	2.22	54
-1.33009   0.5798  1.41648  -0.8222  0.38731        0 -0.89962        0	2.24	55
-1.31819   0.6151  1.39968  -0.8575  0.38731        0 -0.89962        0	2.26	55
-1.30549   0.6504  1.38218  -0.8928  0.38731        0 -0.89962        0	2.28	54
-1.29209   0.6857  1.36398  -0.9281  0.38731        0 -0.89962        0	2.3	59
-1.27799    0.721  1.34498  -0.9712  0.38731        0 -0.89962        0	2.32	59
-1.26319   0.7563  1.32508  -1.0143  0.38731        0 -0.89962        0	2.34	63
-1.24769   0.7916  1.30438  -1.0574  0.38731        0 -0.89962        0	2.36	62
-1.23149   0.8269  1.28288  -1.0927  0.38731        0 -0.89962        0	2.38	64
-1.21469   0.8544  1.26068   -1.128  0.38731        0 -0.89962        0	2.4	63
-1.19729   0.8897  1.23768  -1.1711  0.38731        0 -0.89962        0	2.42	52
-1.17919    0.925  1.21378  -1.2142  0.38731        0 -0.89962        0	2.44	58
-1.16029   0.9603  1.18908  -1.2573  0.38731        0 -0.89962        0	2.46	63
-1.14069   0.9956  1.16358  -1.2926  0.38731        0 -0.89962        0	2.48	64
-1.12039   1.0309  1.13738  -1.3279  0.38731        0 -0.89962        0	2.5	61
-1.09929   1.0752  1.11048  -1.3621  0.38731        0 -0.89962        0	2.52	52
-1.07739   1.1195  1.08298  -1.3884  0.38731        0 -0.89962        0	2.54	63
-1.05459   1.1638  1.05488  -1.4226  0.38731        0 -0.89962        0	2.56	63
-1.03089   1.2081  1.02618  -1.4489  0.38731        0 -0.89962        0	2.58	56
-1.00629   1.2524  0.99688  -1.4831  0.38731        0 -0.89962        0	2.6	54
-0.98089   1.2888  0.96688  -1.5173  0.38731        0 -0.89962        0	2.62	59
-0.95469   1.3331  0.93628  -1.5436  0.38731        0 -0.89962        0	2.64	58
-0.92759   1.3774  0.90508  -1.5778  0.38731        0 -0.89962        0	2.66	61
-0.89969   1.4138  0.87328  -1.6041  0.38731        0 -0.89962        0	2.68	62
-0.87099   1.4581  0.84088  -1.6383  0.38731        0 -0.89962        0	2.7	63
-0.84139   1.5024  0.80778  -1.6725  0.38731        0 -0.89962        0	2.72	63
-0.81099   1.5388  0.77408  -1.6988  0.38731        0 -0.89962        0	2.74	63
-0.77979   1.5831  0.73978   -1.733  0.38731        0 -0.89962        0	2.76	64
-0.74769   1.6274  0.70478  -1.7672  0.38731        0 -0.89962        0	2.78	63
-0.71479   1.6638  0.66918  -1.7935  0.38731        0 -0.89962        0	2.8	63
-0.68109   1.7081  0.63298  -1.8277  0.38731        0 -0.89962        0	2.82	64
-0.64649   1.7524  0.59618   -1.854  0.38731        0 -0.89962        0	2.84	64
-0.61109   1.7888  0.55878  -1.8882  0.38731        0 -0.89962        0	2.86	63
-0.57489   1.8331  0.52068  -1.9224  0.38731        0 -0.89962        0	2.88	63
-0.53779   1.8774  0.48198  -1.9487  0.38731        0 -0.89962        0	2.9	63
-0.49989   1.9138  0.44268  -1.9829  0.38731        0 -0.89962        0	2.92	64
-0.46119   1.9581  0.40268  -2.0171  0.38731        0 -0.89962        0	2.94	64
-0.42159   2.0024  0.36208  -2.0434  0.38731        0 -0.89962        0	2.96	64
-0.38119   2.0388  0.32088  -2.0776  0.38731        0 -0.89962        0	2.98	61
-0.34029   2.0517  0.27908  -2.1039  0.38731        0 -0.89962        0	3	57
-0.29929   2.0489  0.23668  -2.1381  0.38731        0 -0.89962        0	3.02	49
-0.25859   2.0226  0.19358  -2.1723  0.38731        0 -0.89962        0	3.04	49
-0.21849   1.9884  0.14988  -2.1986  0.38731        0 -0.89962        0	3.06	47
-0.17899   1.9621  0.10558  -2.2328  0.38731        0 -0.89962        0	3.08	60
-0.13999   1.9358  0.06068  -2.2591  0.38731        0 -0.89962        0	3.1	61
-0.10159   1.9016  0.01518  -2.2933  0.38731        0 -0.89962        0	3.12	62
-0.06389   1.8674 -0.03102  -2.3275  0.38731        0 -0.89962        0	3.14	61
-0.02689   1.8332 -0.07782  -2.3538  0.38731        0 -0.89962        0	3.16	63
0.00940999      1.799   -0.12452    -2.3174  0.38731        0 -0.89962        0	3.18	63
 0.04501   1.7648 -0.17042  -2.2731  0.38731        0 -0.89962        0	3.2	62
 0.08001   1.7306 -0.21542  -2.2288  0.38731        0 -0.89962        0	3.22	63
 0.11431   1.6964 -0.25962  -2.1924  0.38731        0 -0.89962        0	3.24	63
 0.14791   1.6622 -0.30302  -2.1481  0.38731        0 -0.89962        0	3.26	62
 0.18081    1.628 -0.34552  -2.1038  0.38731        0 -0.89962        0	3.28	63
 0.21301   1.5938 -0.38712  -2.0595  0.38731        0 -0.89962        0	3.3	61
 0.24451   1.5596 -0.42782  -2.0152  0.38731        0 -0.89962        0	3.32	62
 0.27541   1.5254 -0.46772  -1.9709  0.38731        0 -0.89962        0	3.34	62
 0.30561   1.4912 -0.50672  -1.9266  0.38731        0 -0.89962        0	3.36	62
 0.33511    1.457 -0.54482  -1.8823  0.38731        0 -0.89962        0	3.38	62
 0.36391   1.4228 -0.58202   -1.838  0.38731        0 -0.89962        0	3.4	60
