State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0386  0.000400066       0.0398 -1.25672        0   1.4435        0	0.02	23
-0.00161994     -0.0772  0.00160003      0.0796 -1.25672        0   1.4435        0	0.04	33
-0.00352001      -0.108  0.00360012      0.1194 -1.25672        0   1.4435        0	0.06	34
-0.00601995     -0.1466  0.00640011      0.1592 -1.25672        0   1.4435        0	0.08	26
-0.00932002     -0.1852   0.0100001       0.199 -1.25672        0   1.4435        0	0.1	34
 -0.01342   -0.2238 0.0144001    0.2388 -1.25672        0   1.4435        0	0.12	34
-0.01832  -0.2624   0.0196   0.2786 -1.25672        0   1.4435        0	0.14	34
-0.0238199    -0.2852  0.0257001     0.3264 -1.25672        0   1.4435        0	0.16	20
 -0.02982   -0.3158 0.0327001    0.3742 -1.25672        0   1.4435        0	0.18	34
 -0.03642   -0.3464 0.0407001     0.422 -1.25672        0   1.4435        0	0.2	34
 -0.04362    -0.377 0.0495001     0.462 -1.25672        0   1.4435        0	0.22	35
-0.05142  -0.3998   0.0591    0.502 -1.25672        0   1.4435        0	0.24	35
-0.0597199    -0.4304  0.0695001      0.542 -1.25672        0   1.4435        0	0.26	34
-0.06862   -0.461   0.0807    0.582 -1.25672        0   1.4435        0	0.28	35
 -0.07812   -0.4916 0.0927001     0.622 -1.25672        0   1.4435        0	0.3	34
-0.08822  -0.5222   0.1055    0.662 -1.25672        0   1.4435        0	0.32	35
-0.09892   -0.545   0.1191    0.702 -1.25672        0   1.4435        0	0.34	35
-0.11012  -0.5756   0.1335    0.742 -1.25672        0   1.4435        0	0.36	34
-0.12192  -0.6062   0.1487    0.782 -1.25672        0   1.4435        0	0.38	36
-0.13432  -0.6368   0.1647    0.822 -1.25672        0   1.4435        0	0.4	33
-0.14732  -0.6674   0.1815    0.862 -1.25672        0   1.4435        0	0.42	35
-0.16092  -0.6902   0.1991    0.902 -1.25672        0   1.4435        0	0.44	30
-0.17502  -0.7208   0.2175    0.942 -1.25672        0   1.4435        0	0.46	35
-0.18972  -0.7514   0.2367    0.982 -1.25672        0   1.4435        0	0.48	27
-0.20502   -0.782   0.2567    1.022 -1.25672        0   1.4435        0	0.5	31
-0.22092  -0.8048   0.2775    1.062 -1.25672        0   1.4435        0	0.52	31
-0.23732  -0.8354   0.2991    1.102 -1.25672        0   1.4435        0	0.54	32
-0.25432   -0.866   0.3215    1.142 -1.25672        0   1.4435        0	0.56	33
-0.27192  -0.8966   0.3447    1.182 -1.25672        0   1.4435        0	0.58	33
-0.29012  -0.9272   0.3687    1.222 -1.25672        0   1.4435        0	0.6	33
-0.30892    -0.95   0.3935    1.262 -1.25672        0   1.4435        0	0.62	30
-0.32822  -0.9806   0.4191    1.302 -1.25672        0   1.4435        0	0.64	33
-0.34812  -1.0112   0.4455    1.342 -1.25672        0   1.4435        0	0.66	33
-0.36862  -1.0418   0.4727    1.382 -1.25672        0   1.4435        0	0.68	34
-0.38972  -1.0724   0.5007    1.422 -1.25672        0   1.4435        0	0.7	34
-0.41142  -1.0952   0.5295    1.462 -1.25672        0   1.4435        0	0.72	34
-0.43362  -1.1258   0.5591    1.502 -1.25672        0   1.4435        0	0.74	34
-0.45642  -1.1564   0.5895    1.542 -1.25672        0   1.4435        0	0.76	24
-0.47982   -1.187   0.6207    1.582 -1.25672        0   1.4435        0	0.78	27
-0.50382  -1.2098   0.6527    1.622 -1.25672        0   1.4435        0	0.8	34
-0.52832  -1.2404   0.6855    1.662 -1.25672        0   1.4435        0	0.82	34
-0.55342   -1.271   0.7191    1.702 -1.25672        0   1.4435        0	0.84	34
-0.57902  -1.2859   0.7535    1.742 -1.25672        0   1.4435        0	0.86	33
-0.60492  -1.3008   0.7887    1.782 -1.25672        0   1.4435        0	0.88	34
-0.63112  -1.3157   0.8247    1.822 -1.25672        0   1.4435        0	0.9	32
-0.65772  -1.3463   0.8611   1.8228 -1.25672        0   1.4435        0	0.92	34
-0.68482  -1.3612   0.8972   1.7922 -1.25672        0   1.4435        0	0.94	34
-0.71222  -1.3761   0.9327   1.7616 -1.25672        0   1.4435        0	0.96	33
-0.73992   -1.391   0.9677   1.7388 -1.25672        0   1.4435        0	0.98	29
-0.76792  -1.4059   1.0022   1.7082 -1.25672        0   1.4435        0	1	29
-0.79582  -1.3816   1.0361   1.6776 -1.25672        0   1.4435        0	1.02	29
-0.82332  -1.3651   1.0693    1.647 -1.25672        0   1.4435        0	1.04	32
-0.85032   -1.333   1.1019   1.6164 -1.25672        0   1.4435        0	1.06	32
-0.87652  -1.2852   1.1339   1.5858 -1.25672        0   1.4435        0	1.08	28
-0.90192  -1.2531   1.1653   1.5552 -1.25672        0   1.4435        0	1.1	30
-0.92652  -1.2053   1.1961   1.5246 -1.25672        0   1.4435        0	1.12	29
-0.95012  -1.1575   1.2263    1.494 -1.25672        0   1.4435        0	1.14	31
-0.97282  -1.1097   1.2559   1.4633 -1.25672        0   1.4435        0	1.16	22
-0.99452  -1.0619   1.2849   1.4326 -1.25672        0   1.4435        0	1.18	31
-1.01532  -1.0141   1.3132   1.4019 -1.25672        0   1.4435        0	1.2	33
-1.03512  -0.9663   1.3409   1.3712 -1.25672        0   1.4435        0	1.22	31
