State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0371  0.000400066       0.0414 -1.25672        0   1.4435        0	0.02	27
-0.00142002     -0.0663  0.00160003      0.0828 -1.25672        0   1.4435        0	0.04	36
-0.00311995     -0.1034  0.00360012      0.1163 -1.25672        0   1.4435        0	0.06	36
-0.00551999     -0.1405  0.00630009      0.1577 -1.25672        0   1.4435        0	0.08	36
-0.00871992     -0.1776  0.00980008      0.1912 -1.25672        0   1.4435        0	0.1	37
 -0.01252   -0.2068 0.0140001    0.2326 -1.25672        0   1.4435        0	0.12	36
 -0.01702   -0.2439 0.0190001    0.2661 -1.25672        0   1.4435        0	0.14	36
-0.02222   -0.281   0.0247   0.3075 -1.25672        0   1.4435        0	0.16	35
-0.0282199    -0.3181  0.0312001      0.341 -1.25672        0   1.4435        0	0.18	37
 -0.03492   -0.3552 0.0384001    0.3824 -1.25672        0   1.4435        0	0.2	36
 -0.04242   -0.3923 0.0464001    0.4159 -1.25672        0   1.4435        0	0.22	37
-0.0505199    -0.4215  0.0551001     0.4573 -1.25672        0   1.4435        0	0.24	36
 -0.05932   -0.4586 0.0646001    0.4908 -1.25672        0   1.4435        0	0.26	32
 -0.06882   -0.4957 0.0748001    0.5322 -1.25672        0   1.4435        0	0.28	34
-0.0791199    -0.5328  0.0858001     0.5657 -1.25672        0   1.4435        0	0.3	36
-0.0900199     -0.562  0.0975001     0.6071 -1.25672        0   1.4435        0	0.32	35
-0.10162  -0.5941   0.1099   0.6377 -1.25672        0   1.4435        0	0.34	23
-0.11392  -0.6341    0.123   0.6683 -1.25672        0   1.4435        0	0.36	35
-0.12702  -0.6741   0.1368   0.7068 -1.25672        0   1.4435        0	0.38	36
-0.14092  -0.7141   0.1513   0.7453 -1.25672        0   1.4435        0	0.4	36
-0.15562  -0.7541   0.1666   0.7838 -1.25672        0   1.4435        0	0.42	35
-0.17112  -0.7941   0.1827   0.8223 -1.25672        0   1.4435        0	0.44	35
-0.18742  -0.8341   0.1995   0.8529 -1.25672        0   1.4435        0	0.46	35
-0.20452  -0.8741   0.2169   0.8914 -1.25672        0   1.4435        0	0.48	33
-0.22242  -0.9141   0.2351   0.9299 -1.25672        0   1.4435        0	0.5	34
-0.24112  -0.9541   0.2541   0.9684 -1.25672        0   1.4435        0	0.52	36
-0.26062  -0.9941   0.2739   1.0069 -1.25672        0   1.4435        0	0.54	35
-0.28092  -1.0341   0.2943   1.0375 -1.25672        0   1.4435        0	0.56	35
-0.30202  -1.0741   0.3154   1.0681 -1.25672        0   1.4435        0	0.58	31
-0.32392  -1.1141   0.3371   1.1066 -1.25672        0   1.4435        0	0.6	35
-0.34662  -1.1541   0.3596   1.1451 -1.25672        0   1.4435        0	0.62	33
-0.37012  -1.1941   0.3829   1.1836 -1.25672        0   1.4435        0	0.64	36
-0.39442  -1.2341    0.407   1.2221 -1.25672        0   1.4435        0	0.66	35
-0.41952  -1.2741   0.4317   1.2527 -1.25672        0   1.4435        0	0.68	36
-0.44542  -1.3141   0.4571   1.2833 -1.25672        0   1.4435        0	0.7	33
-0.47212  -1.3541   0.4832   1.3218 -1.25672        0   1.4435        0	0.72	35
-0.49962  -1.3941     0.51   1.3603 -1.25672        0   1.4435        0	0.74	35
-0.52792  -1.4341   0.5376   1.3988 -1.25672        0   1.4435        0	0.76	36
-0.55702  -1.4741    0.566   1.4373 -1.25672        0   1.4435        0	0.78	35
-0.58692  -1.5141   0.5951   1.4679 -1.25672        0   1.4435        0	0.8	29
-0.61762  -1.5541   0.6248   1.5064 -1.25672        0   1.4435        0	0.82	35
-0.64912  -1.5941   0.6552   1.5292 -1.25672        0   1.4435        0	0.84	36
-0.68112  -1.6027   0.6862   1.5677 -1.25672        0   1.4435        0	0.86	35
-0.71322  -1.6035   0.7179   1.5983 -1.25672        0   1.4435        0	0.88	35
-0.74502  -1.5729   0.7503   1.6368 -1.25672        0   1.4435        0	0.9	35
-0.77612  -1.5344   0.7833   1.6596 -1.25672        0   1.4435        0	0.92	36
-0.80662  -1.5116   0.8169   1.6981 -1.25672        0   1.4435        0	0.94	31
-0.83682  -1.5045   0.8512   1.7366 -1.25672        0   1.4435        0	0.96	35
-0.86652   -1.466   0.8858    1.728 -1.25672        0   1.4435        0	0.98	29
-0.89542  -1.4275     0.92    1.688 -1.25672        0   1.4435        0	1	31
-0.92362   -1.389   0.9534    1.648 -1.25672        0   1.4435        0	1.02	33
-0.95102  -1.3505    0.986    1.608 -1.25672        0   1.4435        0	1.04	32
-0.97762   -1.312   1.0178    1.568 -1.25672        0   1.4435        0	1.06	36
-1.00352  -1.2735   1.0488    1.528 -1.25672        0   1.4435        0	1.08	31
-1.02862   -1.235    1.079    1.488 -1.25672        0   1.4435        0	1.1	34
-1.05292  -1.1965   1.1084    1.448 -1.25672        0   1.4435        0	1.12	35
-1.07642   -1.158    1.137    1.408 -1.25672        0   1.4435        0	1.14	32
-1.09922  -1.1195   1.1648    1.368 -1.25672        0   1.4435        0	1.16	34
-1.12122   -1.081   1.1918    1.328 -1.25672        0   1.4435        0	1.18	32
-1.14242  -1.0425    1.218    1.288 -1.25672        0   1.4435        0	1.2	33
-1.16292   -1.004   1.2434    1.248 -1.25672        0   1.4435        0	1.22	34
-1.18262  -0.9655    1.268    1.208 -1.25672        0   1.4435        0	1.24	33
-1.20152   -0.927   1.2918    1.168 -1.25672        0   1.4435        0	1.26	30
-1.21972  -0.8885   1.3148    1.128 -1.25672        0   1.4435        0	1.28	28
-1.23712    -0.85    1.337    1.088 -1.25672        0   1.4435        0	1.3	33
-1.25372  -0.8115   1.3584    1.048 -1.25672        0   1.4435        0	1.32	33
-1.26962  -0.7784   1.3789   1.0026 -1.25672        0   1.4435        0	1.34	21
-1.28482  -0.7453   1.3985   0.9572 -1.25672        0   1.4435        0	1.36	36
-1.29942  -0.7122   1.4172   0.9118 -1.25672        0   1.4435        0	1.38	33
-1.31332  -0.6791    1.435   0.8664 -1.25672        0   1.4435        0	1.4	32
-1.32662   -0.646   1.4519    0.821 -1.25672        0   1.4435        0	1.42	35
-1.33922  -0.6129   1.4679   0.7756 -1.25672        0   1.4435        0	1.44	34
-1.35112  -0.5798    1.483   0.7302 -1.25672        0   1.4435        0	1.46	34
-1.36242  -0.5467   1.4971   0.6848 -1.25672        0   1.4435        0	1.48	32
-1.37302  -0.5136   1.5103   0.6394 -1.25672        0   1.4435        0	1.5	32
-1.38292  -0.4805   1.5226    0.594 -1.25672        0   1.4435        0	1.52	33
-1.39222  -0.4474    1.534   0.5486 -1.25672        0   1.4435        0	1.54	32
-1.40082  -0.4143   1.5445   0.5032 -1.25672        0   1.4435        0	1.56	36
-1.40882  -0.3812   1.5541   0.4578 -1.25672        0   1.4435        0	1.58	33
-1.41612  -0.3481   1.5628   0.4124 -1.25672        0   1.4435        0	1.6	35
-1.42272   -0.315   1.5706    0.367 -1.25672        0   1.4435        0	1.62	31
-1.42872  -0.2819   1.5775   0.3216 -1.25672        0   1.4435        0	1.64	34
-1.43402  -0.2488   1.5835   0.2762 -1.25672        0   1.4435        0	1.66	35
-1.43862  -0.2157   1.5886   0.2308 -1.25672        0   1.4435        0	1.68	33
-1.44262  -0.1826   1.5928   0.1854 -1.25672        0   1.4435        0	1.7	33
-1.44592  -0.1495   1.5961     0.14 -1.25672        0   1.4435        0	1.72	35
