State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0407  0.000400066       0.0378 -1.25672        0   1.4435        0	0.02	13
-0.00161994     -0.0814  0.00150013      0.0678 -1.25672        0   1.4435        0	0.04	23
-0.00362003     -0.1221  0.00320005      0.0978 -1.25672        0   1.4435        0	0.06	22
-0.00642002     -0.1549  0.00550008      0.1278 -1.25672        0   1.4435        0	0.08	21
  -0.00992    -0.1956 0.00840008     0.1578 -1.25672        0   1.4435        0	0.1	23
 -0.01422   -0.2363 0.0119001    0.1878 -1.25672        0   1.4435        0	0.12	19
-0.01932   -0.277    0.016   0.2178 -1.25672        0   1.4435        0	0.14	20
 -0.02522   -0.3098 0.0207001    0.2478 -1.25672        0   1.4435        0	0.16	19
-0.0318199    -0.3518  0.0259001     0.2765 -1.25672        0   1.4435        0	0.18	8
-0.03932  -0.3938   0.0318    0.313 -1.25672        0   1.4435        0	0.2	19
-0.0476199    -0.4358  0.0384001     0.3495 -1.25672        0   1.4435        0	0.22	22
 -0.05672   -0.4778 0.0458001     0.386 -1.25672        0   1.4435        0	0.24	20
 -0.06662   -0.5119 0.0539001    0.4225 -1.25672        0   1.4435        0	0.26	22
 -0.07722    -0.546 0.0626001    0.4512 -1.25672        0   1.4435        0	0.28	18
-0.0885199     -0.588      0.072     0.4877 -1.25672        0   1.4435        0	0.3	23
-0.10072    -0.63    0.082   0.5164 -1.25672        0   1.4435        0	0.32	21
 -0.11372    -0.672 0.0927001    0.5529 -1.25672        0   1.4435        0	0.34	22
-0.12752  -0.7061   0.1041   0.5894 -1.25672        0   1.4435        0	0.36	24
-0.14202  -0.7481   0.1163   0.6259 -1.25672        0   1.4435        0	0.38	19
-0.15742  -0.7901   0.1292   0.6624 -1.25672        0   1.4435        0	0.4	18
-0.17362  -0.8321   0.1427   0.6911 -1.25672        0   1.4435        0	0.42	23
-0.19062  -0.8662   0.1569   0.7276 -1.25672        0   1.4435        0	0.44	23
-0.20832  -0.9082   0.1717   0.7563 -1.25672        0   1.4435        0	0.46	23
-0.22692  -0.9502   0.1872   0.7928 -1.25672        0   1.4435        0	0.48	26
-0.24632  -0.9922   0.2033   0.8215 -1.25672        0   1.4435        0	0.5	22
-0.26652  -1.0263   0.2201    0.858 -1.25672        0   1.4435        0	0.52	24
