State,  Time, Number_of _Trial
0 0 0 0	0	0
-0.000105 -0.010492 0 0	0.02	8
-0.000106  0.010408 0 0	0.04	18
-0.000317 -0.031476 0 0	0.06	17
-0.000581   0.00512 0 0	0.08	8
-0.000505  0.002476 0 0	0.1	9
-0.000246  0.023376 0 0	0.12	7
3.8e-005 0.005036 0 0	0.14	17
0.000191  0.01024 0 0	0.16	17
 0.000134 -0.015948 0 0	0.18	16
  2e-006 0.002763 0 0	0.2	10
0.000166 0.013626 0 0	0.22	11
 7.6e-005 -0.022599 0 0	0.24	14
-0.000189 -0.003888 0 0	0.26	19
-0.000158  0.006975 0 0	0.28	21
-0.000224 -0.013554 0 0	0.3	12
-0.000308  0.005157 0 0	0.32	18
-0.000175  0.008172 0 0	0.34	13
-0.000138 -0.004509 0 0	0.36	15
-4.1e-005  0.014202 0 0	0.38	18
0.000116 0.001521 0 0	0.4	18
  2e-005 -0.01116 0 0	0.42	14
0.000141 0.023247 0 0	0.44	24
 0.000165 -0.020826 0 0	0.46	11
-0.000457 -0.041355 0 0	0.48	22
 -0.00094 -0.006948 0 0	0.5	6
-0.000892  0.011763 0 0	0.52	9
-0.000548  0.022626 0 0	0.54	9
-0.000458 -0.013599 0 0	0.56	8
-0.000464   0.01296 0 0	0.58	9
-9.6e-005  0.023823 0 0	0.6	14
0.000175 0.003294 0 0	0.62	16
 3.6e-005 -0.017235 0 0	0.64	18
-0.000122  0.001476 0 0	0.66	21
9.5e-005 0.020187 0 0	0.68	15
 0.000136 -0.016038 0 0	0.7	17
-7.6e-005 -0.005175 0 0	0.72	11
-0.000385 -0.025704 0 0	0.74	20
-0.000712 -0.006993 0 0	0.76	11
-0.000665  0.011718 0 0	0.78	11
 -0.0004 0.014733 0 0	0.8	10
-0.000468 -0.021492 0 0	0.82	10
-0.000554  0.012915 0 0	0.84	8
-0.000344  0.008082 0 0	0.86	11
-0.000231  0.003249 0 0	0.88	11
-5.7e-005  0.014112 0 0	0.9	11
   2e-005 -0.006417 0 0	0.92	8
       0 0.004446 0 0	0.94	7
0.000198 0.015309 0 0	0.96	14
 6.3e-005 -0.028764 0 0	0.98	13
-0.000168  0.005643 0 0	1	14
