State,  Time, Number_of _Trial
0 0 0 0	0	0
5.7e-005 0.005683 0 0	0.02	8
  -8e-006 -0.012178 0 0	0.04	25
0.000119 0.024897 0 0	0.06	33
 0.000203 -0.016508 0 0	0.08	24
8.7e-005 0.004871 0 0	0.1	29
0.000163 0.002706 0 0	0.12	21
0.000195 0.000541 0 0	0.14	19
 0.000106 -0.009472 0 0	0.16	17
-0.000105 -0.011637 0 0	0.18	48
-0.000359 -0.013802 0 0	0.2	45
-0.000657 -0.015967 0 0	0.22	26
-0.000763  0.005412 0 0	0.24	17
-0.000284  0.042487 0 0	0.26	24
0.00023 0.00893 0 0	0.28	32
 0.000152 -0.016779 0 0	0.3	36
3e-005 0.0046 0 0	0.32	50
 2.2e-005 -0.005413 0 0	0.34	36
-0.000186 -0.015426 0 0	0.36	55
-0.000202  0.013801 0 0	0.38	36
-2.6e-005  0.003788 0 0	0.4	36
0.000107 0.009471 0 0	0.42	44
 0.000196 -0.000542 0 0	0.44	33
 0.000164 -0.002707 0 0	0.46	47
-0.000147 -0.028416 0 0	0.48	40
-0.000502 -0.007037 0 0	0.5	19
-0.000272  0.030038 0 0	0.52	30
0.000229 0.020025 0 0	0.54	41
0.000215 -0.02138 0 0	0.56	24
  8e-005 0.007847 0 0	0.58	38
  -2e-005 -0.017862 0 0	0.6	41
-0.000399 -0.020027 0 0	0.62	39
-0.000429  0.017048 0 0	0.64	19
-0.00011 0.014883 0 0	0.66	30
   9e-006 -0.002978 0 0	0.68	38
  6e-006 0.002705 0 0	0.7	47
-0.000119 -0.015156 0 0	0.72	43
-5.1e-005  0.021919 0 0	0.74	25
 0.00013 -0.00379 0 0	0.76	29
-0.000203 -0.029499 0 0	0.78	40
-0.000422  0.007576 0 0	0.8	21
-0.000135  0.021107 0 0	0.82	21
0.000187 0.011094 0 0	0.84	40
 7.3e-005 -0.022463 0 0	0.86	19
-0.000319  -0.01678 0 0	0.88	24
-0.000284  0.020295 0 0	0.9	28
2.2e-005 0.010282 0 0	0.92	34
 4.9e-005 -0.007579 0 0	0.94	44
3.3e-005 0.005952 0 0	0.96	50
-0.000105 -0.019757 0 0	0.98	49
-0.000208   0.00947 0 0	1	35
-8.29697e-005      0.003053 1 0	1.02	18
0.00030601   0.035876 1 0	1.04	8
