State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	25
0 0 0 0	0.04	33
0 0 0 0	0.06	23
0 0 0 0	0.08	1
0 0 0 0	0.1	4
0 0 0 0	0.12	19
0 0 0 0	0.14	4
0 0 0 0	0.16	21
0 0 0 0	0.18	22
0 0 0 0	0.2	23
0 0 0 0	0.22	19
0 0 0 0	0.24	24
0 0 0 0	0.26	31
0 0 0 0	0.28	28
0 0 0 0	0.3	35
0 0 0 0	0.32	28
0 0 0 0	0.34	27
0 0 0 0	0.36	35
0 0 0 0	0.38	36
0 0 0 0	0.4	32
0 0 0 0	0.42	35
0 0 0 0	0.44	35
0 0 0 0	0.46	36
0 0 0 0	0.48	35
0 0 0 0	0.5	32
0 0 0 0	0.52	35
0 0 0 0	0.54	34
0 0 0 0	0.56	32
0 0 0 0	0.58	32
0 0 0 0	0.6	32
0 0 0 0	0.62	27
0 0 0 0	0.64	33
0 0 0 0	0.66	37
0 0 0 0	0.68	35
0 0 0 0	0.7	34
0 0 0 0	0.72	35
0 0 0 0	0.74	35
0 0 0 0	0.76	35
0 0 0 0	0.78	35
0 0 0 0	0.8	32
0 0 0 0	0.82	28
0 0 0 0	0.84	34
0 0 0 0	0.86	35
0 0 0 0	0.88	35
0 0 0 0	0.9	34
0 0 0 0	0.92	36
0 0 0 0	0.94	34
0 0 0 0	0.96	33
0 0 0 0	0.98	35
0 0 0 0	1	31
0 0 1 0	1.02	27
0.00039202    0.03924 1 0	1.04	1
0.00149101   0.070632 1 0	1.06	29
0.002904 0.070632 1 0	1.08	28
0.00431699   0.070632 1 0	1.1	32
0.00572997   0.070632 1 0	1.12	33
0.00714302   0.070632 1 0	1.14	24
0.00855601   0.070632 1 0	1.16	29
0.009969 0.070632 1 0	1.18	31
0.011382 0.070632 1 0	1.2	31
0.012795 0.070632 1 0	1.22	32
0.014208 0.070632 1 0	1.24	31
0.015621 0.070632 1 0	1.26	33
0.017034 0.070632 1 0	1.28	31
0.018447 0.070632 1 0	1.3	25
 0.01986 0.070632 1 0	1.32	32
0.021273 0.070632 1 0	1.34	33
0.022686 0.070632 1 0	1.36	33
0.024099 0.070632 1 0	1.38	31
0.025512 0.070632 1 0	1.4	31
0.026925 0.070632 1 0	1.42	30
0.028338 0.070632 1 0	1.44	33
0.029751 0.070632 1 0	1.46	32
0.031164 0.070632 1 0	1.48	32
0.032577 0.070632 1 0	1.5	30
 0.03399 0.070632 1 0	1.52	30
0.035403 0.070632 1 0	1.54	32
0.036816 0.070632 1 0	1.56	30
0.038229 0.070632 1 0	1.58	32
0.039642 0.070632 1 0	1.6	34
0.041055 0.070632 1 0	1.62	32
0.042468 0.070632 1 0	1.64	33
0.043881 0.070632 1 0	1.66	29
0.045294 0.070632 1 0	1.68	31
0.046707 0.070632 1 0	1.7	24
 0.04812 0.070632 1 0	1.72	33
0.049533 0.070632 1 0	1.74	33
0.050946 0.070632 1 0	1.76	32
0.052359 0.070632 1 0	1.78	34
0.053772 0.070632 1 0	1.8	32
0.055185 0.070632 1 0	1.82	35
0.056598 0.070632 1 0	1.84	31
