State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	25
0 0 0 0	0.04	23
0 0 0 0	0.06	34
0 0 0 0	0.08	28
0 0 0 0	0.1	31
0 0 0 0	0.12	33
0 0 0 0	0.14	32
0 0 0 0	0.16	33
0 0 0 0	0.18	35
0 0 0 0	0.2	34
0 0 0 0	0.22	23
0 0 0 0	0.24	33
0 0 0 0	0.26	35
0 0 0 0	0.28	36
0 0 0 0	0.3	34
0 0 0 0	0.32	28
0 0 0 0	0.34	24
0 0 0 0	0.36	30
0 0 0 0	0.38	27
0 0 0 0	0.4	32
0 0 0 0	0.42	37
0 0 0 0	0.44	32
0 0 0 0	0.46	28
0 0 0 0	0.48	37
0 0 0 0	0.5	35
0 0 0 0	0.52	33
0 0 0 0	0.54	34
0 0 0 0	0.56	26
0 0 0 0	0.58	29
0 0 0 0	0.6	31
0 0 0 0	0.62	31
0 0 0 0	0.64	29
0 0 0 0	0.66	30
0 0 0 0	0.68	29
0 0 0 0	0.7	35
0 0 0 0	0.72	24
0 0 0 0	0.74	30
0 0 0 0	0.76	30
0 0 0 0	0.78	35
0 0 0 0	0.8	32
0 0 0 0	0.82	29
0 0 0 0	0.84	33
0 0 0 0	0.86	35
0 0 0 0	0.88	36
0 0 0 0	0.9	27
0 0 0 0	0.92	32
0 0 0 0	0.94	35
0 0 0 0	0.96	27
0 0 0 0	0.98	33
0 0 0 0	1	37
0 0 1 0	1.02	34
0.00039202    0.03924 1 0	1.04	1
0.00125498   0.047088 1 0	1.06	23
0.00219703   0.047088 1 0	1.08	33
0.00313902   0.047088 1 0	1.1	33
0.00408101   0.047088 1 0	1.12	34
0.005023 0.047088 1 0	1.14	26
0.00596499   0.047088 1 0	1.16	29
0.00690699   0.047088 1 0	1.18	32
0.00784898   0.047088 1 0	1.2	31
0.00879103   0.047088 1 0	1.22	30
0.00973302   0.047088 1 0	1.24	23
0.010675 0.047088 1 0	1.26	31
0.011617 0.047088 1 0	1.28	31
0.012559 0.047088 1 0	1.3	24
0.013501 0.047088 1 0	1.32	29
0.014443 0.047088 1 0	1.34	31
0.015385 0.047088 1 0	1.36	27
0.016327 0.047088 1 0	1.38	28
0.017269 0.047088 1 0	1.4	31
0.018211 0.047088 1 0	1.42	28
0.019153 0.047088 1 0	1.44	24
0.020095 0.047088 1 0	1.46	34
0.021037 0.047088 1 0	1.48	22
0.021979 0.047088 1 0	1.5	25
0.022921 0.047088 1 0	1.52	31
0.023863 0.047088 1 0	1.54	25
0.024805 0.047088 1 0	1.56	29
0.025747 0.047088 1 0	1.58	31
0.026689 0.047088 1 0	1.6	33
0.027631 0.047088 1 0	1.62	30
0.028573 0.047088 1 0	1.64	31
0.029515 0.047088 1 0	1.66	32
0.030457 0.047088 1 0	1.68	30
0.031399 0.047088 1 0	1.7	31
0.032341 0.047088 1 0	1.72	33
0.033283 0.047088 1 0	1.74	32
0.034225 0.047088 1 0	1.76	30
0.035167 0.047088 1 0	1.78	32
0.036109 0.047088 1 0	1.8	31
0.037051 0.047088 1 0	1.82	27
0.037993 0.047088 1 0	1.84	32
