State,  Time, Number_of _Trial
0 0 0 0	0	0
-0.000218 -0.021824 0 0	0.02	8
 -0.00048 -0.004408 0 0	0.04	7
-0.000786 -0.026232 0 0	0.06	14
-0.00098  0.00688 0 0	0.08	6
-0.001218  -0.03064 0 0	0.1	10
-0.001892 -0.036768 0 0	0.12	5
-0.002689 -0.042896 0 0	0.14	5
-0.003608 -0.049024 0 0	0.16	5
 -0.00465 -0.055152 0 0	0.18	5
-0.005814  -0.06128 0 0	0.2	5
-0.007022  -0.05956 0 0	0.22	4
-0.008274 -0.065688 0 0	0.24	5
-0.009649 -0.071816 0 0	0.26	5
-0.011225 -0.085792 0 0	0.28	6
-0.013081 -0.099768 0 0	0.3	6
-0.015138 -0.105896 0 0	0.32	5
-0.017396 -0.119872 0 0	0.34	6
-0.019933 -0.133848 0 0	0.36	6
 -0.02275 -0.147824 0 0	0.38	6
-0.025846   -0.1618 0 0	0.4	6
-0.029143 -0.167928 0 0	0.42	5
-0.032563 -0.174056 0 0	0.44	5
-0.036184 -0.188032 0 0	0.46	6
-0.040006  -0.19416 0 0	0.48	5
-0.044029 -0.208136 0 0	0.5	6
-0.048175 -0.206416 0 0	0.52	4
-0.052443 -0.220392 0 0	0.54	6
-0.056912  -0.22652 0 0	0.56	5
-0.061582 -0.240496 0 0	0.58	6
-0.066453 -0.246624 0 0	0.6	5
-0.071525   -0.2606 0 0	0.62	6
-0.076798 -0.266728 0 0	0.64	5
-0.082351 -0.288552 0 0	0.66	7
-0.088262 -0.302528 0 0	0.68	6
-0.094452 -0.316504 0 0	0.7	6
-0.100922  -0.33048 0 0	0.72	6
 -0.10775 -0.352304 0 0	0.74	7
-0.114936  -0.36628 0 0	0.76	6
 -0.12248 -0.388104 0 0	0.78	7
-0.130382  -0.40208 0 0	0.8	6
-0.138563 -0.416056 0 0	0.82	6
-0.147024 -0.430032 0 0	0.84	6
-0.155843 -0.451856 0 0	0.86	7
 -0.16502 -0.465832 0 0	0.88	6
-0.174476 -0.479808 0 0	0.9	6
 -0.18429 -0.501632 0 0	0.92	7
-0.194462 -0.515608 0 0	0.94	6
-0.204835 -0.521736 0 0	0.96	5
-0.215409 -0.535712 0 0	0.98	6
-0.226232 -0.546601 0 0	1	6
-0.237194 -0.549642 1 0	1.02	5
-0.248296 -0.560531 1 0	1.04	6
-0.259616  -0.57142 1 0	1.06	6
-0.271232 -0.590157 1 0	1.08	7
-0.282987  -0.58535 1 0	1.1	4
-0.294803 -0.596239 1 0	1.12	6
-0.306837 -0.607128 1 0	1.14	6
-0.319088 -0.618017 1 0	1.16	6
-0.331479 -0.621058 1 0	1.18	5
-0.343931 -0.624099 1 0	1.2	5
-0.356365 -0.619292 1 0	1.22	4
 -0.36886 -0.630181 1 0	1.24	6
-0.381494 -0.633222 1 0	1.26	5
-0.394267 -0.644111 1 0	1.28	6
-0.407101 -0.639304 1 0	1.3	4
-0.419918 -0.642345 1 0	1.32	5
-0.432717 -0.637538 1 0	1.34	4
-0.445498 -0.640579 1 0	1.36	5
-0.458262 -0.635772 1 0	1.38	4
-0.471008 -0.638813 1 0	1.4	5
-0.483658 -0.626158 1 0	1.42	3
-0.495898 -0.597807 1 0	1.44	1
-0.507571 -0.569456 1 0	1.46	1
-0.518677 -0.541105 1 0	1.48	1
-0.529216 -0.512754 1 0	1.5	1
-0.539266 -0.492251 1 0	1.52	2
-0.549141 -0.495292 1 0	1.54	5
-0.559077 -0.498333 1 0	1.56	5
-0.569153 -0.509222 1 0	1.58	6
-0.579446 -0.520111 1 0	1.6	6
-0.589879 -0.523152 1 0	1.62	5
-0.600451 -0.534041 1 0	1.64	6
-0.611162 -0.537082 1 0	1.66	5
-0.621934 -0.540123 1 0	1.68	5
-0.632767 -0.543164 1 0	1.7	5
-0.643582 -0.538357 1 0	1.72	4
 -0.65438 -0.541398 1 0	1.74	5
-0.665317 -0.552287 1 0	1.76	6
-0.676472 -0.563176 1 0	1.78	6
-0.687687 -0.558369 1 0	1.8	4
-0.699042 -0.577106 1 0	1.82	7
-0.710615 -0.580147 1 0	1.84	5
-0.722248 -0.583188 1 0	1.86	5
-0.734099 -0.601925 1 0	1.88	7
-0.746246 -0.612814 1 0	1.9	6
-0.758454 -0.608007 1 0	1.92	4
-0.770802 -0.626744 1 0	1.94	7
-0.783367 -0.629785 1 0	1.96	5
-0.795993 -0.632826 1 0	1.98	5
-0.808622 -0.630114 1 0	2	6
-0.821119 -0.619554 1 0	2.02	5
-0.833404 -0.608994 1 0	2.04	5
-0.845478 -0.598434 1 0	2.06	5
-0.857341 -0.587874 1 0	2.08	5
-0.868993 -0.577314 1 0	2.1	5
-0.880434 -0.566754 1 0	2.12	5
-0.891663 -0.556194 1 0	2.14	5
 -0.90276 -0.553482 1 0	2.16	6
-0.913646 -0.535074 1 0	2.18	4
-0.924163 -0.516666 1 0	2.2	4
-0.934391 -0.506106 1 0	2.22	5
-0.944486 -0.503394 1 0	2.24	6
-0.954448 -0.492834 1 0	2.26	5
-0.964278 -0.490122 1 0	2.28	6
-0.973975 -0.479562 1 0	2.3	5
-0.983539  -0.47685 1 0	2.32	6
-0.992892 -0.458442 1 0	2.34	4
-1.00203 -0.45573 1 0	2.36	6
  -1.0112 -0.460866 1 0	2.38	7
 -1.02023 -0.442458 1 0	2.4	4
 -1.02905 -0.439746 1 0	2.42	6
 -1.03782 -0.437034 1 0	2.44	6
 -1.04646 -0.426474 1 0	2.46	5
 -1.05488 -0.415914 1 0	2.48	5
 -1.06317 -0.413202 1 0	2.5	6
 -1.07133 -0.402642 1 0	2.52	5
-1.07936 -0.39993 1 0	2.54	6
 -1.08733 -0.397218 1 0	2.56	6
 -1.09525 -0.394506 1 0	2.58	6
 -1.10311 -0.391794 1 0	2.6	6
 -1.11084 -0.381234 1 0	2.62	5
 -1.11836 -0.370674 1 0	2.64	5
 -1.12575 -0.367962 1 0	2.66	6
-1.13308 -0.36525 1 0	2.68	6
 -1.14043 -0.370386 1 0	2.7	7
 -1.14781 -0.367674 1 0	2.72	6
-1.15522 -0.37281 1 0	2.74	7
 -1.16265 -0.370098 1 0	2.76	6
 -1.16995 -0.359538 1 0	2.78	5
 -1.17711 -0.356826 1 0	2.8	6
 -1.18414 -0.346266 1 0	2.82	5
 -1.19104 -0.343554 1 0	2.84	6
-1.19796 -0.34869 1 0	2.86	7
-1.20483 -0.33813 1 0	2.88	5
 -1.21117 -0.296178 1 0	2.9	1
 -1.21668 -0.254226 1 0	2.92	1
 -1.22134 -0.212274 1 0	2.94	1
-1.22564 -0.21741 1 0	2.96	7
 -1.22996 -0.214698 1 0	2.98	6
  -1.2343 -0.219367 1 0	3	6
 -1.23881 -0.231884 1 0	3.02	7
 -1.24342 -0.228705 1 0	3.04	5
 -1.24804 -0.233374 1 0	3.06	6
 -1.25268 -0.230195 1 0	3.08	5
 -1.25725 -0.227016 1 0	3.1	5
 -1.26184 -0.231685 1 0	3.12	6
 -1.26659 -0.244202 1 0	3.14	7
 -1.27153 -0.248871 1 0	3.16	6
-1.27655 -0.25354 1 0	3.18	6
 -1.28175 -0.266057 1 0	3.2	7
 -1.28711 -0.270726 1 0	3.22	6
 -1.29265 -0.283243 1 0	3.24	7
 -1.29829 -0.280064 1 0	3.26	5
 -1.30401 -0.292581 1 0	3.28	7
-1.30991 -0.29725 1 0	3.3	6
 -1.31582 -0.294071 1 0	3.32	5
-1.32175 -0.29874 1 0	3.34	6
 -1.32785 -0.311257 1 0	3.36	7
 -1.33413 -0.315926 1 0	3.38	6
 -1.34049 -0.320595 1 0	3.4	6
 -1.34703 -0.333112 1 0	3.42	7
 -1.35374 -0.337781 1 0	3.44	6
-1.36054 -0.34245 1 0	3.46	6
 -1.36743 -0.347119 1 0	3.48	6
  -1.3745 -0.359636 1 0	3.5	7
 -1.38174 -0.364305 1 0	3.52	6
 -1.38908 -0.368974 1 0	3.54	6
  -1.3965 -0.373643 1 0	3.56	6
 -1.4041 -0.38616 1 0	3.58	7
 -1.41187 -0.390829 1 0	3.6	6
 -1.41973 -0.395498 1 0	3.62	6
 -1.42769 -0.400167 1 0	3.64	6
 -1.43582 -0.412684 1 0	3.66	7
 -1.44412 -0.417353 1 0	3.68	6
 -1.45251 -0.422022 1 0	3.7	6
   -1.461 -0.426691 1 0	3.72	6
-1.46958 -0.43136 1 0	3.74	6
 -1.47825 -0.436029 1 0	3.76	6
 -1.48702 -0.440698 1 0	3.78	6
 -1.49596 -0.453215 1 0	3.8	7
 -1.50507 -0.457884 1 0	3.82	6
 -1.51435 -0.470401 1 0	3.84	7
-1.52381 -0.47507 1 0	3.86	6
 -1.53344 -0.487587 1 0	3.88	7
 -1.54324 -0.492256 1 0	3.9	6
 -1.55321 -0.504773 1 0	3.92	7
 -1.56335 -0.509442 1 0	3.94	6
 -1.57366 -0.521959 1 0	3.96	7
 -1.58415 -0.526628 1 0	3.98	6
 -1.59491 -0.549552 1 0	4	7
 -1.60605 -0.564628 1 0	4.02	6
 -1.61757 -0.587552 1 0	4.04	7
 -1.62947 -0.602628 1 0	4.06	6
 -1.64168 -0.617704 1 0	4.08	6
 -1.65426 -0.640628 1 0	4.1	7
 -1.66722 -0.655704 1 0	4.12	6
-1.68049 -0.67078 1 0	4.14	6
 -1.69406 -0.685856 1 0	4.16	6
 -1.70792 -0.700932 1 0	4.18	6
 -1.72217 -0.723856 1 0	4.2	7
 -1.73672 -0.731084 1 0	4.22	5
-1.75149 -0.74616 1 0	4.24	6
 -1.76649 -0.753388 1 0	4.26	5
 -1.78179 -0.776312 1 0	4.28	7
 -1.79731 -0.775692 1 0	4.3	4
-1.81289 -0.78292 1 0	4.32	5
 -1.82878 -0.805844 1 0	4.34	7
-1.84505 -0.82092 1 0	4.36	6
 -1.86162 -0.835996 1 0	4.38	6
 -1.87841 -0.843224 1 0	4.4	5
-1.89542  -0.8583 1 0	4.42	6
 -1.91274 -0.873376 1 0	4.44	6
 -1.93028 -0.880604 1 0	4.46	5
-1.94804 -0.89568 1 0	4.48	6
 -1.96603 -0.902908 1 0	4.5	5
 -1.98424 -0.917984 1 0	4.52	6
-2.00275 -0.93306 1 0	4.54	6
 -2.02156 -0.948136 1 0	4.56	6
  -2.0406 -0.955364 1 0	4.58	5
-2.05985 -0.97044 1 0	4.6	6
-2.07926 -0.96982 1 0	4.62	4
  -2.0988 -0.984896 1 0	4.64	6
 -2.11865 -0.999972 1 0	4.66	6
 -2.1388 -1.01505 1 0	4.68	6
-2.15925 -1.03012 1 0	4.7	6
-2.18001  -1.0452 1 0	4.72	6
-2.20114 -1.06812 1 0	4.74	7
-2.22265  -1.0832 1 0	4.76	6
-2.24447 -1.09828 1 0	4.78	6
-2.26666  -1.1212 1 0	4.8	7
-2.28924 -1.13628 1 0	4.82	6
-2.31219  -1.1592 1 0	4.84	7
-2.33553 -1.17428 1 0	4.86	6
-2.35909  -1.1815 1 0	4.88	5
-2.38287 -1.19658 1 0	4.9	6
-2.40695 -1.21166 1 0	4.92	6
-2.43133 -1.22673 1 0	4.94	6
-2.45602 -1.24181 1 0	4.96	6
-2.48101 -1.25688 1 0	4.98	6
-2.50624 -1.26679 1 0	5	6
-2.53176 -1.28454 1 0	5.02	7
